"Euphorbia anthonyi","Euphorbia","","anthonyi",NA,NA,"","","kew-78373",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","anthonyi","","","Brandegee","kew-78373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia antiquorum","Euphorbia","","antiquorum",NA,NA,"","","kew-78378",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","antiquorum","","","L.","kew-78378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia antisyphilitica","Euphorbia","","antisyphilitica",NA,NA,"","","kew-78380",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","antisyphilitica","","","Zucc.","kew-78380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia antso","Euphorbia","","antso",NA,NA,"","","kew-78384",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","antso","","","Denis","kew-78384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia anychioides","Euphorbia","","anychioides",NA,NA,"","","kew-78386",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","anychioides","","","Boiss.","kew-78386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia apatzingana","Euphorbia","","apatzingana",NA,NA,"","","kew-78387",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","apatzingana","","","McVaugh","kew-78387","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aphylla","Euphorbia","","aphylla",NA,NA,"","","kew-78388",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aphylla","","","Brouss. ex Willd.","kew-78388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia apios","Euphorbia","","apios",NA,NA,"","","kew-78391",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","apios","","","L.","kew-78391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia appariciana","Euphorbia","","appariciana",NA,NA,"","","kew-78395",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","appariciana","","","Rizzini","kew-78395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia arabica","Euphorbia","","arabica",NA,NA,"","","kew-78400",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","arabica","","","Hochst. & Steud. ex T.Anderson","kew-78400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia arahaka","Euphorbia","","arahaka",NA,NA,"","","kew-78406",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","arahaka","","","Poiss.","kew-78406","Accepted",FALSE,FALSE,FALSE,2017-05-11
