"Polygala adenophora","Polygala","","adenophora",NA,NA,"","","kew-2565823",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","adenophora","","","DC.","kew-2565823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala alba","Polygala","","alba",NA,NA,"","","tro-25900002",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","alba","","","Nutt.","tro-25900002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala albowiana","Polygala","","albowiana",NA,NA,"","","tro-50152186",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","albowiana","","","Chodat","tro-50152186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala alpestris","Polygala","","alpestris",NA,NA,"","","kew-2565853",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","alpestris","","","Rchb.","kew-2565853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala alpicola","Polygala","","alpicola",NA,NA,"","","kew-2565856",TRUE,"1.1","Unresolved","Polygalaceae","Polygala","","alpicola","","","Rupr.","kew-2565856","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polygala amara","Polygala","","amara",NA,NA,"","","kew-2565892",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","amara","","","L.","kew-2565892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala amarella","Polygala","","amarella",NA,NA,"","","kew-2565894",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","amarella","","","Crantz","kew-2565894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala ambigua","Polygala","","ambigua",NA,NA,"","","tro-25900905",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","ambigua","","","Nutt.","tro-25900905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala aparinoides","Polygala","","aparinoides",NA,NA,"","","kew-2566545",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","aparinoides","","","Hook. & Arn.","kew-2566545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala arillata","Polygala","","arillata",NA,NA,"","","tro-50001871",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","arillata","","","Buch.-Ham. ex D. Don","tro-50001871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala arvensis","Polygala","","arvensis",NA,NA,"","","tro-50001971",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","arvensis","","","Willd.","tro-50001971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala asperuloides","Polygala","","asperuloides",NA,NA,"","","kew-2566559",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","asperuloides","","","Kunth","kew-2566559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala balduinii","Polygala","","balduinii",NA,NA,"","","tro-25900403",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","balduinii","","","Nutt.","tro-25900403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala boykinii","Polygala","","boykinii",NA,NA,"","","tro-25900406",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","boykinii","","","Nutt.","tro-25900406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala bracteolata","Polygala","","bracteolata",NA,NA,"","","tro-25900602",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","bracteolata","","","L.","tro-25900602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala brasiliensis","Polygala","","brasiliensis",NA,NA,"","","tro-25901278",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","brasiliensis","","","L.","tro-25901278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala brevifolia","Polygala","","brevifolia",NA,NA,"","","tro-25900409",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","brevifolia","","","Nutt.","tro-25900409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala calcarea","Polygala","","calcarea",NA,NA,"","","kew-2566611",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","calcarea","","","F.W.Schultz","kew-2566611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala celosioides","Polygala","","celosioides",NA,NA,"","","tro-50176455",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","celosioides","","","A.W. Benn.","tro-50176455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala chamaebuxus","Polygala","","chamaebuxus",NA,NA,"","","kew-2566629",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","chamaebuxus","","","L.","kew-2566629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala chapmanii","Polygala","","chapmanii",NA,NA,"","","tro-25900411",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","chapmanii","","","Torr. & A. Gray","tro-25900411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala chinensis","Polygala","","chinensis",NA,NA,"","","tro-50106551",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","chinensis","","","L.","tro-50106551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala comosa","Polygala","","comosa",NA,NA,"","","kew-2566266",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","comosa","","","Schkuhr","kew-2566266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala cowellii","Polygala","","cowellii",NA,NA,"","","tro-25900414",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","cowellii","","","(Britton) S.F. Blake","tro-25900414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala crenata","Polygala","","crenata",NA,NA,"","","tro-25900946",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","crenata","","","C.W. James","tro-25900946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala crucianelloides","Polygala","","crucianelloides",NA,NA,"","","tro-25900232",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","crucianelloides","","","DC.","tro-25900232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala cruciata","Polygala","","cruciata",NA,NA,"","","tro-25900415",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","cruciata","","","L.","tro-25900415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala cymosa","Polygala","","cymosa",NA,NA,"","","kew-2566200",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","cymosa","","","Walter","kew-2566200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala cyparissias","Polygala","","cyparissias",NA,NA,"","","tro-25900236",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","cyparissias","","","A. St.-Hil. & Moq.","tro-25900236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala dolichocarpa","Polygala","","dolichocarpa",NA,NA,"","","tro-25900004",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","dolichocarpa","","","S.F. Blake","tro-25900004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polygala duarteana","Polygala","","duarteana",NA,NA,"","","tro-25901022",TRUE,"1.1","Accepted","Polygalaceae","Polygala","","duarteana","","","A. St.-Hil. & Moq.","tro-25901022","Accepted",FALSE,FALSE,FALSE,2017-05-11
