"Hanseniella heterophylla","Hanseniella","","heterophylla",NA,NA,"","","kew-2839190",TRUE,"1.1","Unresolved","Podostemaceae","Hanseniella","","heterophylla","","","C.Cusset","kew-2839190","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hapaline ellipticifolium","Hapaline","","ellipticifolium",NA,NA,"","","kew-96135",TRUE,"1.1","Accepted","Araceae","Hapaline","","ellipticifolia","","","C.Y.Wu & H.Li","kew-96135","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Hapalorchis lineatus","Hapalorchis","","lineatus",NA,NA,"","","kew-96219",TRUE,"1.1","Accepted","Orchidaceae","Hapalorchis","","lineata","","","(Lindl.) Schltr.","kew-96219","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Haplocarpha lanata","Haplocarpha","","lanata",NA,NA,"","","gcc-88232",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","lanata","","","(Thunb.) Less.","gcc-88232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha lyrata","Haplocarpha","","lyrata",NA,NA,"","","gcc-88903",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","lyrata","","","Harv.","gcc-88903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha nervosa","Haplocarpha","","nervosa",NA,NA,"","","gcc-95037",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","nervosa","","","(Thunb.) Beauverd","gcc-95037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha parvifolia","Haplocarpha","","parvifolia",NA,NA,"","","gcc-14092",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","parvifolia","","","(Schltr.) Beauverd","gcc-14092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha rueppellii","Haplocarpha","","rueppellii",NA,NA,"","","gcc-116803",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","rueppellii","","","(Sch.Bip.) K.Lewin","gcc-116803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha scaposa","Haplocarpha","","scaposa",NA,NA,"","","gcc-45491",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","scaposa","","","Harv.","gcc-45491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocarpha schimperi","Haplocarpha","","schimperi",NA,NA,"","","gcc-113849",TRUE,"1.1","Accepted","Compositae","Haplocarpha","","schimperi","","","(Sch.Bip.) Beauverd","gcc-113849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplochorema pauciflorum","Haplochorema","","pauciflorum",NA,NA,"","","kew-247974",TRUE,"1.1","Accepted","Zingiberaceae","Haplochorema","","pauciflorum","","","R.M.Sm.","kew-247974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplochorema uniflorum","Haplochorema","","uniflorum",NA,NA,"","","kew-247980",TRUE,"1.1","Synonym","Zingiberaceae","Haplochorema","","decus-sylvae","","","(Hallier f.) Valeton","kew-247969","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocladium angustifolium","Haplocladium","","angustifolium",NA,NA,"","","tro-35148098",TRUE,"1.1","Accepted","Thuidiaceae","Haplocladium","","angustifolium","","","(Hampe & Müll. Hal.) Broth.","tro-35148098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocladium microphyllum","Haplocladium","","microphyllum",NA,NA,"","","tro-35148140",TRUE,"1.1","Accepted","Thuidiaceae","Haplocladium","","microphyllum","","","(Hedw.) Broth.","tro-35148140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocladium strictulum","Haplocladium","","strictulum",NA,NA,"","","tro-35148175",TRUE,"1.1","Accepted","Thuidiaceae","Haplocladium","","strictulum","","","(Cardot) Reimers","tro-35148175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocladium virginianum","Haplocladium","","virginianum",NA,NA,"","","tro-35148197",TRUE,"1.1","Accepted","Thuidiaceae","Haplocladium","","virginianum","","","(Brid.) Broth.","tro-35148197","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haploclathra cordata","Haploclathra","","cordata",NA,NA,"","","tro-7801539",TRUE,"1.1","Accepted","Calophyllaceae","Haploclathra","","cordata","","","Vásquez","tro-7801539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haploclathra paniculata","Haploclathra","","paniculata",NA,NA,"","","tro-7800266",TRUE,"1.1","Accepted","Calophyllaceae","Haploclathra","","paniculata","","","(Mart.) Benth.","tro-7800266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocoelopsis africana","Haplocoelopsis","","africana",NA,NA,"","","kew-2839244",TRUE,"1.1","Accepted","Sapindaceae","Haplocoelopsis","","africana","","","F.G.Davies","kew-2839244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocoelum foliolosum","Haplocoelum","","foliolosum",NA,NA,"","","kew-2839249",TRUE,"1.1","Accepted","Sapindaceae","Haplocoelum","","foliolosum","","","(Hiern) Bullock","kew-2839249","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocoelum gallaense","Haplocoelum","","gallaense",NA,NA,"","","kew-2839252",TRUE,"1.1","Accepted","Sapindaceae","Haplocoelum","","gallaense","","","(Engl.) Radlk.","kew-2839252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplocoelum inoploeum","Haplocoelum","","inoploeum",NA,NA,"","","tro-28601389",TRUE,"1.1","Unresolved","Sapindaceae","Haplocoelum","","inoploeum","","","Radlk.","tro-28601389","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplocoelum perrieri","Haplocoelum","","perrieri",NA,NA,"","","kew-2839257",TRUE,"1.1","Synonym","Sapindaceae","Gereaua","","perrieri","","","(Capuron) Buerki & Callm.","kew-2899757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplodontium macrocarpum","Haplodontium","","macrocarpum",NA,NA,"","","tro-35216100",TRUE,"1.1","Accepted","Bryaceae","Haplodontium","","macrocarpum","","","(Hook.) J.R. Spence","tro-35216100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplodontium reticulatum","Haplodontium","","reticulatum",NA,NA,"","","tro-35148228",TRUE,"1.1","Accepted","Bryaceae","Haplodontium","","reticulatum","","","(Hook.) Broth.","tro-35148228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haploesthes greggii","Haploesthes","","greggii",NA,NA,"","","gcc-135723",TRUE,"1.1","Accepted","Compositae","Haploesthes","","greggii","","","A.Gray","gcc-135723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplohymenium longinerve","Haplohymenium","","longinerve",NA,NA,"","","tro-35148253",TRUE,"1.1","Accepted","Thuidiaceae","Haplohymenium","","longinerve","","","(Broth.) Broth.","tro-35148253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplohymenium pseudotriste","Haplohymenium","","pseudotriste",NA,NA,"","","tro-35148265",TRUE,"1.1","Accepted","Thuidiaceae","Haplohymenium","","pseudotriste","","","(Müll. Hal.) Broth.","tro-35148265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplohymenium triste","Haplohymenium","","triste",NA,NA,"","","tro-35148274",TRUE,"1.1","Accepted","Thuidiaceae","Haplohymenium","","triste","","","(Ces.) Kindb.","tro-35148274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplolejeunea cucullata","Haplolejeunea","","cucullata",NA,NA,"","","tro-35211373",TRUE,"1.1","Accepted","Lejeuneaceae","Haplolejeunea","","cucullata","","","(Stephani) Grolle","tro-35211373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplolejeunea sticta","Haplolejeunea","","sticta",NA,NA,"","","tro-35210615",TRUE,"1.1","Accepted","Lejeuneaceae","Haplolejeunea","","sticta","","","Grolle","tro-35210615","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplolobus floribundus","Haplolobus","","floribundus",NA,NA,"","","kew-2839273",TRUE,"1.1","Accepted","Burseraceae","Haplolobus","","floribundus","","","(K.Schum.) H.J.Lam","kew-2839273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplomitrium blumei","Haplomitrium","","blumei",NA,NA,"","","tro-35208942",TRUE,"1.1","Accepted","Haplomitriaceae","Haplomitrium","","blumei","","","(Nees) R.M. Schust.","tro-35208942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplomitrium chilensis","Haplomitrium","","chilensis",NA,NA,"","","tro-35204178",TRUE,"1.1","Unresolved","Haplomitriaceae","Haplomitrium","","chilensis","","","R.M. Schust.","tro-35204178","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplomitrium gibbsiae","Haplomitrium","","gibbsiae",NA,NA,"","","tro-35208192",TRUE,"1.1","Accepted","Haplomitriaceae","Haplomitrium","","gibbsiae","","","(Stephani) R.M. Schust.","tro-35208192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplomitrium hookeri","Haplomitrium","","hookeri",NA,NA,"","","tro-35185189",TRUE,"1.1","Accepted","Haplomitriaceae","Haplomitrium","","hookeri","","","(Sm.) Nees","tro-35185189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplomitrium mnioides","Haplomitrium","","mnioides",NA,NA,"","","tro-35202430",TRUE,"1.1","Accepted","Haplomitriaceae","Haplomitrium","","mnioides","","","(Lindb.) R.M. Schust.","tro-35202430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus anthylloides","Haplopappus","","anthylloides",NA,NA,"","","gcc-21224",TRUE,"1.1","Accepted","Compositae","Haplopappus","","anthylloides","","","Meyen & Walp.","gcc-21224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus foliosus","Haplopappus","","foliosus",NA,NA,"","","gcc-93951",TRUE,"1.1","Accepted","Compositae","Haplopappus","","foliosus","","","DC.","gcc-93951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus glutinosus","Haplopappus","","glutinosus",NA,NA,"","","gcc-7637",TRUE,"1.1","Accepted","Compositae","Haplopappus","","glutinosus","","","Cass.","gcc-7637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus macrocephalus","Haplopappus","","macrocephalus",NA,NA,"","","gcc-120267",TRUE,"1.1","Accepted","Compositae","Haplopappus","","macrocephalus","","","(Poepp. ex Less.) DC.","gcc-120267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus multifolius","Haplopappus","","multifolius",NA,NA,"","","gcc-15981",TRUE,"1.1","Accepted","Compositae","Haplopappus","","multifolius","","","Phil. ex Reiche","gcc-15981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus paucidentatus","Haplopappus","","paucidentatus",NA,NA,"","","gcc-105722",TRUE,"1.1","Synonym","Compositae","Haplopappus","","glutinosus","","","Cass.","gcc-7637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus setiger","Haplopappus","","setiger",NA,NA,"","","tro-2706448",TRUE,"1.1","Unresolved","Compositae","Haplopappus","","setigera","","","Phil.","tro-2706448","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Haplopappus uncinatus","Haplopappus","","uncinatus",NA,NA,"","","gcc-28302",TRUE,"1.1","Accepted","Compositae","Haplopappus","","uncinatus","","","Phil.","gcc-28302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus undulatus","Haplopappus","","undulatus",NA,NA,"","","gcc-7009",TRUE,"1.1","Unresolved","Compositae","Haplopappus","","undulatus","","","Klingenb.","gcc-7009","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplopappus velutinus","Haplopappus","","velutinus",NA,NA,"","","gcc-48321",TRUE,"1.1","Accepted","Compositae","Haplopappus","","velutinus","","","J.Rémy","gcc-48321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum albanicum","Haplophyllum","","albanicum",NA,NA,"","","kew-2839314",TRUE,"1.1","Synonym","Rutaceae","Haplophyllum","","boisserianum","","","Vis. & Pančić","kew-2839329","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum alberti","Haplophyllum","","alberti",NA,NA,"","","",FALSE,"1.1","","","Haplophyllum","","alberti",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum armenum","Haplophyllum","","armenum",NA,NA,"","","kew-2839321",TRUE,"1.1","Synonym","Rutaceae","Ruta","","suaveolens","","","DC.","kew-2527463","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum bastetanum","Haplophyllum","","bastetanum",NA,NA,"","","kew-2839325",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","bastetanum","","","F.B.Navarro, Suár.-Sant. & Blanca","kew-2839325","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum blanchei","Haplophyllum","","blanchei",NA,NA,"","","kew-2839328",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","blanchei","","","Boiss.","kew-2839328","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum boissierianum","Haplophyllum","","boissierianum",NA,NA,"","","kew-2839330",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","boissierianum","","","Beck","kew-2839330","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum bucharicum","Haplophyllum","","bucharicum",NA,NA,"","","kew-2839334",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","bucharicum","","","Litv.","kew-2839334","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum cappadocicum","Haplophyllum","","cappadocicum",NA,NA,"","","kew-2839341",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","cappadocicum","","","Spach","kew-2839341","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum coronatum","Haplophyllum","","coronatum",NA,NA,"","","kew-2839350",TRUE,"1.1","Synonym","Rutaceae","Ruta","","coronata","","","(Griseb.) Nyman","kew-2527504","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum dasygynum","Haplophyllum","","dasygynum",NA,NA,"","","kew-2839354",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","dasygynum","","","C.C.Towns.","kew-2839354","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum dshungaricum","Haplophyllum","","dshungaricum",NA,NA,"","","kew-2839359",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","dshungaricum","","","Rubtzov","kew-2839359","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum dubium","Haplophyllum","","dubium",NA,NA,"","","kew-2839360",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","dubium","","","Korovin","kew-2839360","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum griffithianum","Haplophyllum","","griffithianum",NA,NA,"","","kew-2839377",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","griffithianum","","","Boiss.","kew-2839377","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum laristanicum","Haplophyllum","","laristanicum",NA,NA,"","","kew-2839388",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","laristanicum","","","C.C.Towns.","kew-2839388","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum linifolium","Haplophyllum","","linifolium",NA,NA,"","","kew-2839396",TRUE,"1.1","Synonym","Rutaceae","Ruta","","linifolia","","","L.","kew-2528214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum myrtifolium","Haplophyllum","","myrtifolium",NA,NA,"","","kew-2839409",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","myrtifolium","","","Boiss.","kew-2839409","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum popovii","Haplophyllum","","popovii",NA,NA,"","","kew-2839421",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","popovii","","","Korovin","kew-2839421","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum ramosissimum","Haplophyllum","","ramosissimum",NA,NA,"","","kew-2839429",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","ramosissimum","","","(Paulsen) Vved.","kew-2839429","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum rechingeri","Haplophyllum","","rechingeri",NA,NA,"","","kew-2839430",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","rechingeri","","","C.C.Towns.","kew-2839430","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum rosmarinifolium","Haplophyllum","","rosmarinifolium",NA,NA,"","","kew-2839433",TRUE,"1.1","Synonym","Rutaceae","Ruta","","rosmarinifolia","","","Pers.","kew-2527457","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum suaveolens","Haplophyllum","","suaveolens",NA,NA,"","","tro-28101521",TRUE,"1.1","Accepted","Rutaceae","Haplophyllum","","suaveolens","","","Ledeb.","tro-28101521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum telephioides","Haplophyllum","","telephioides",NA,NA,"","","kew-2839453",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","telephioides","","","Boiss.","kew-2839453","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum tenue","Haplophyllum","","tenue",NA,NA,"","","kew-2839454",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","tenue","","","Boiss.","kew-2839454","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum thesioides","Haplophyllum","","thesioides",NA,NA,"","","kew-2839456",TRUE,"1.1","Synonym","Rutaceae","Ruta","","thesioides","","","Fisch. ex DC.","kew-2527437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplophyllum viridulum","Haplophyllum","","viridulum",NA,NA,"","","kew-2839467",TRUE,"1.1","Unresolved","Rutaceae","Haplophyllum","","viridulum","","","Soják","kew-2839467","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplophyton crooksii","Haplophyton","","crooksii",NA,NA,"","","kew-96252",TRUE,"1.1","Synonym","Apocynaceae","Haplophyton","","cimicidum","","","A.DC.","kew-96249","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris alternans","Haplopteris","","alternans",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","alternans",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris amboinensis","Haplopteris","","amboinensis",NA,NA,"","","tro-50293628",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","amboinensis","","","(Fée) X.C.Zhang","tro-50293628","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris anguste","Haplopteris","","anguste",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","anguste",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris angustifolia","Haplopteris","","angustifolia",NA,NA,"","","tro-50217725",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","angustifolia","","","(Blume) E.H. Crane","tro-50217725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris doniana","Haplopteris","","doniana",NA,NA,"","","tro-50217726",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","doniana","","","(Mett. ex Hieron.) E.H. Crane","tro-50217726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris ensiformis","Haplopteris","","ensiformis",NA,NA,"","","tro-50113458",TRUE,"1.1","Synonym","Pteridaceae","Vittaria","","ensiformis","","","Sw.","tro-26601004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris flexuosa","Haplopteris","","flexuosa",NA,NA,"","","tro-50217727",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","flexuosa","","","(Fée) E.H. Crane","tro-50217727","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris forrestiana","Haplopteris","","forrestiana",NA,NA,"","","tro-50182544",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","forrestiana","","","(Ching) E.H. Crane","tro-50182544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris guineensis","Haplopteris","","guineensis",NA,NA,"","","tro-50217729",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","guineensis","","","(Desv.) E.H. Crane","tro-50217729","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris hainanensis","Haplopteris","","hainanensis",NA,NA,"","","tro-50217730",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","hainanensis","","","(C. Chr. ex Ching) E.H. Crane","tro-50217730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris heterophylla","Haplopteris","","heterophylla",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","heterophylla",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris himalayensis","Haplopteris","","himalayensis",NA,NA,"","","tro-50217731",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","himalayensis","","","(Ching) E.H. Crane","tro-50217731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris humblotii","Haplopteris","","humblotii",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","humblotii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris linearifolia","Haplopteris","","linearifolia",NA,NA,"","","tro-50293632",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","linearifolia","","","(Ching) X.C.Zhang","tro-50293632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris malayensis","Haplopteris","","malayensis",NA,NA,"","","tro-50217734",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","malayensis","","","(Holttum) E.H. Crane","tro-50217734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris mediosora","Haplopteris","","mediosora",NA,NA,"","","tro-50293629",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","mediosora","","","(Hayata) X.C.Zhang","tro-50293629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris plurisulcata","Haplopteris","","plurisulcata",NA,NA,"","","tro-50293630",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","plurisulcata","","","(Ching) X.C.Zhang","tro-50293630","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris schliebenii","Haplopteris","","schliebenii",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","schliebenii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris sikkimensis","Haplopteris","","sikkimensis",NA,NA,"","","tro-50217739",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","sikkimensis","","","(Kuhn) E.H. Crane","tro-50217739","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris taeniophylla","Haplopteris","","taeniophylla",NA,NA,"","","tro-50217740",TRUE,"1.1","Accepted","Pteridaceae","Haplopteris","","taeniophylla","","","(Copel.) E.H. Crane","tro-50217740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris yakushimensis","Haplopteris","","yakushimensis",NA,NA,"","","",FALSE,"1.1","","","Haplopteris","","yakushimensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haplopteris zosterifolia","Haplopteris","","zosterifolia",NA,NA,"","","tro-50113459",TRUE,"1.1","Synonym","Pteridaceae","Vittaria","","zosterifolia","","","Willd.","tro-26601001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplorhus peruviana","Haplorhus","","peruviana",NA,NA,"","","tro-1300123",TRUE,"1.1","Accepted","Anacardiaceae","Haplorhus","","peruviana","","","Engl.","tro-1300123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplormosia monophylla","Haplormosia","","monophylla",NA,NA,"","","ild-7150",TRUE,"1.1","Accepted","Leguminosae","Haplormosia","","monophylla","","","(Harms) Harms","ild-7150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplosphaera phaea","Haplosphaera","","phaea",NA,NA,"","","tro-1704315",TRUE,"1.1","Accepted","Apiaceae","Haplosphaera","","phaea","","","Hand.-Mazz.","tro-1704315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplostachys haplostachya","Haplostachys","","haplostachya",NA,NA,"","","kew-96260",TRUE,"1.1","Accepted","Lamiaceae","Haplostachys","","haplostachya","","","(A.Gray) H.St.John","kew-96260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplostachys linearifolia","Haplostachys","","linearifolia",NA,NA,"","","kew-96263",TRUE,"1.1","Accepted","Lamiaceae","Haplostachys","","linearifolia","","","(Drake) Sherff","kew-96263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haplostichanthus submontanus","Haplostichanthus","","submontanus",NA,NA,"","","kew-2604602",TRUE,"1.1","Unresolved","Annonaceae","Haplostichanthus","","submontanus","","","Jessup","kew-2604602","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haplothismia exannulata","Haplothismia","","exannulata",NA,NA,"","","kew-247995",TRUE,"1.1","Accepted","Burmanniaceae","Haplothismia","","exannulata","","","Airy Shaw","kew-247995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haptanthus hazlettii","Haptanthus","","hazlettii",NA,NA,"","","kew-2839497",TRUE,"1.1","Accepted","Haptanthaceae","Haptanthus","","hazlettii","","","Goldberg & C.Nelson","kew-2839497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haptotrichion colwillii","Haptotrichion","","colwillii",NA,NA,"","","gcc-104417",TRUE,"1.1","Accepted","Compositae","Haptotrichion","","colwillii","","","Paul G.Wilson","gcc-104417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haraella odorata","Haraella","","odorata",NA,NA,"","","kew-96270",TRUE,"1.1","Synonym","Orchidaceae","Haraella","","retrocalla","","","(Hayata) Kudô","kew-96271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haraella retrocalla","Haraella","","retrocalla",NA,NA,"","","kew-96271",TRUE,"1.1","Accepted","Orchidaceae","Haraella","","retrocalla","","","(Hayata) Kudô","kew-96271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harashuteria hirsuta","Harashuteria","","hirsuta",NA,NA,"","","",FALSE,"1.1","","","Harashuteria","","hirsuta",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Harbouria trachypleura","Harbouria","","trachypleura",NA,NA,"","","tro-1700818",TRUE,"1.1","Accepted","Apiaceae","Harbouria","","trachypleura","","","(A. Gray) J.M. Coult. & Rose","tro-1700818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hardenbergia violacea","Hardenbergia","","violacea",NA,NA,"","","ild-31161",TRUE,"1.1","Accepted","Leguminosae","Hardenbergia","","violacea","","","(Schneev.) Stearn","ild-31161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hardwickia binata","Hardwickia","","binata",NA,NA,"","","ild-49881",TRUE,"1.1","Accepted","Leguminosae","Hardwickia","","binata","","","Roxb.","ild-49881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harfordia macroptera","Harfordia","","macroptera",NA,NA,"","","tro-50071325",TRUE,"1.1","Accepted","Polygonaceae","Harfordia","","macroptera","","","(Benth.) Greene & Parry","tro-50071325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harleyodendron unifoliolatum","Harleyodendron","","unifoliolatum",NA,NA,"","","ild-21646",TRUE,"1.1","Accepted","Leguminosae","Harleyodendron","","unifoliolatum","","","Cowan","ild-21646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmandia mekongensis","Harmandia","","mekongensis",NA,NA,"","","kew-2839649",TRUE,"1.1","Unresolved","Olacaceae","Harmandia","","mekongensis","","","Baill.","kew-2839649","Unresolved",FALSE,FALSE,FALSE,2017-05-11
