"Siphonodon celastrineus","Siphonodon","","celastrineus",NA,NA,"","","kew-2480835",TRUE,"1.1","Unresolved","Celastraceae","Siphonodon","","celastrineus","","","Griff.","kew-2480835","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Siphonodon membranaceus","Siphonodon","","membranaceus",NA,NA,"","","kew-2480837",TRUE,"1.1","Unresolved","Celastraceae","Siphonodon","","membranaceus","","","F.M.Bailey","kew-2480837","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Siphonodon pendulus","Siphonodon","","pendulus",NA,NA,"","","kew-2480839",TRUE,"1.1","Unresolved","Celastraceae","Siphonodon","","pendulum","","","F.M.Bailey","kew-2480839","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Siphonolejeunea elegantissima","Siphonolejeunea","","elegantissima",NA,NA,"","","tro-35211204",TRUE,"1.1","Accepted","Lejeuneaceae","Siphonolejeunea","","elegantissima","","","(Stephani) Grolle","tro-35211204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonostegia chinensis","Siphonostegia","","chinensis",NA,NA,"","","kew-2586669",TRUE,"1.1","Accepted","Orobanchaceae","Siphonostegia","","chinensis","","","Benth.","kew-2586669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonostegia laeta","Siphonostegia","","laeta",NA,NA,"","","tro-29208995",TRUE,"1.1","Accepted","Orobanchaceae","Siphonostegia","","laeta","","","S. Moore","tro-29208995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphonostegia syriaca","Siphonostegia","","syriaca",NA,NA,"","","kew-2586663",TRUE,"1.1","Accepted","Orobanchaceae","Siphonostegia","","syriaca","","","(Boiss. & Reut.) Boiss.","kew-2586663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siraitia grosvenorii","Siraitia","","grosvenorii",NA,NA,"","","kew-2489947",TRUE,"1.1","Accepted","Cucurbitaceae","Siraitia","","grosvenorii","","","(Swingle) C.Jeffrey ex A.M.Lu & Zhi Y.Zhang","kew-2489947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sirdavidia solannona","Sirdavidia","","solannona",NA,NA,"","","",FALSE,"1.1","","","Sirdavidia","","solannona",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Sirhookera lanceolata","Sirhookera","","lanceolata",NA,NA,"","","kew-192545",TRUE,"1.1","Accepted","Orchidaceae","Sirhookera","","lanceolata","","","(Wight) Kuntze","kew-192545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sirindhornia monophylla","Sirindhornia","","monophylla",NA,NA,"","","kew-265960",TRUE,"1.1","Accepted","Orchidaceae","Sirindhornia","","monophylla","","","(Collett & Hemsl.) H.A.Pedersen & Suksathan","kew-265960","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sirindhornia pulchella","Sirindhornia","","pulchella",NA,NA,"","","kew-265961",TRUE,"1.1","Accepted","Orchidaceae","Sirindhornia","","pulchella","","","H.A.Pedersen & Indham.","kew-265961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sirochloa parvifolia","Sirochloa","","parvifolia",NA,NA,"","","kew-443111",TRUE,"1.1","Accepted","Poaceae","Sirochloa","","parvifolia","","","(Munro) S.Dransf.","kew-443111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sison amomum","Sison","","amomum",NA,NA,"","","kew-2473793",TRUE,"1.1","Accepted","Apiaceae","Sison","","amomum","","","L.","kew-2473793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sison segetum","Sison","","segetum",NA,NA,"","","kew-2473837",TRUE,"1.1","Synonym","Apiaceae","Petroselinum","","segetum","","","(L.) W.D.J.Koch","kew-2406772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbrella aspera","Sisymbrella","","aspera",NA,NA,"","","kew-2476210",TRUE,"1.1","Accepted","Brassicaceae","Sisymbrella","","aspera","","","(L.) Spach","kew-2476210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbriopsis mollipila","Sisymbriopsis","","mollipila",NA,NA,"","","tro-4104344",TRUE,"1.1","Accepted","Brassicaceae","Sisymbriopsis","","mollipila","","","(Maxim.) Botsch.","tro-4104344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbriopsis yechengnica","Sisymbriopsis","","yechengnica",NA,NA,"","","tro-50162856",TRUE,"1.1","Accepted","Brassicaceae","Sisymbriopsis","","yechengnica","","","(C.H. An) Al-Shehbaz, Z.X. An & G. Yang","tro-50162856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbrium aculeolatum","Sisymbrium","","aculeolatum",NA,NA,"","","kew-2476118",TRUE,"1.1","Synonym","Brassicaceae","Neotorularia","","aculeolata","","","(Boiss.) Hedge & J.Léonard","kew-2380949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbrium afghanicum","Sisymbrium","","afghanicum",NA,NA,"","","tro-100357965",TRUE,"1.1","Accepted","Brassicaceae","Sisymbrium","","afghanicum","","","Gilli","tro-100357965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sisymbrium altissimum","Sisymbrium","","altissimum",NA,NA,"","","kew-2476102",TRUE,"1.1","Accepted","Brassicaceae","Sisymbrium","","altissimum","","","L.","kew-2476102","Accepted",FALSE,FALSE,FALSE,2017-05-11
