Allium condensatum,Allium,,condensatum,NA,NA,,,kew-295336,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,condensatum,,,Turcz.,kew-295336,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium consanguineum,Allium,,consanguineum,NA,NA,,,kew-295342,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,consanguineum,,,Kunth,kew-295342,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cornutum,Allium,,cornutum,NA,NA,,,kew-295354,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,cornutum,,,Clementi,kew-295354,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium coryi,Allium,,coryi,NA,NA,,,kew-295357,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,coryi,,,M.E.Jones,kew-295357,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cowanii,Allium,,cowanii,NA,NA,,,kew-295359,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,neapolitanum,,,Cirillo,kew-296083,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium crenulatum,Allium,,crenulatum,NA,NA,,,kew-295362,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,crenulatum,,,Wiegand,kew-295362,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cretaceum,Allium,,cretaceum,NA,NA,,,,TOONEW,1.1,Accepted,Amaryllidaceae,Allium,,cretaceum,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Allium crystallinum,Allium,,crystallinum,NA,NA,,,kew-295368,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,crystallinum,,,Vved.,kew-295368,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cupanii,Allium,,cupanii,NA,NA,,,tro-18400416,TRUE,1.1,Unresolved,Amaryllidaceae,Allium,,cupanii,,,Raf.,tro-18400416,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Allium cuthbertii,Allium,,cuthbertii,NA,NA,,,kew-295392,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,cuthbertii,,,Small,kew-295392,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cyaneum,Allium,,cyaneum,NA,NA,,,kew-295393,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,cyaneum,,,Regel,kew-295393,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium cyathophorum,Allium,,cyathophorum,NA,NA,,,kew-295395,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,cyathophorum,,,Bureau & Franch.,kew-295395,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium daghestanicum,Allium,,daghestanicum,NA,NA,,,kew-295402,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,daghestanicum,,,Grossh.,kew-295402,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium darwasicum,Allium,,darwasicum,NA,NA,,,kew-295408,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,darwasicum,,,Regel,kew-295408,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium deltoidefistulosum,Allium,,deltoidefistulosum,NA,NA,,,kew-295422,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,sacculiferum,,,Maxim.,kew-296476,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dentiferum,Allium,,dentiferum,NA,NA,,,kew-295426,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,longispathum,,,F.Delaroche,kew-295926,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dentigerum,Allium,,dentigerum,NA,NA,,,kew-295427,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,dentigerum,,,Prokh.,kew-295427,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dichlamydeum,Allium,,dichlamydeum,NA,NA,,,kew-295442,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,dichlamydeum,,,Greene,kew-295442,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dictuon,Allium,,dictuon,NA,NA,,,kew-295443,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,dictuon,,,H.St.John,kew-295443,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dictyoprasum,Allium,,dictyoprasum,NA,NA,,,kew-295444,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,dictyoprasum,,,C.A.Mey. ex Kunth,kew-295444,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium douglasii,Allium,,douglasii,NA,NA,,,kew-295460,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,douglasii,,,Hook.,kew-295460,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dregeanum,Allium,,dregeanum,NA,NA,,,kew-295464,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,synnotii,,,G.Don,kew-296738,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium drepanophyllum,Allium,,drepanophyllum,NA,NA,,,kew-295465,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,drepanophyllum,,,Vved.,kew-295465,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium drobovii,Allium,,drobovii,NA,NA,,,kew-295466,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,drobovii,,,Vved.,kew-295466,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium drummondii,Allium,,drummondii,NA,NA,,,kew-295467,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,drummondii,,,Regel,kew-295467,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium dshungaricum,Allium,,dshungaricum,NA,NA,,,tro-50181629,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,saxatile,,,M.Bieb.,kew-296507,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium eduardii,Allium,,eduardii,NA,NA,,,kew-296389,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,caesium,,,Schrenk,kew-295202,Accepted,TRUE,FALSE,FALSE,2017-05-11
Allium elegans,Allium,,elegans,NA,NA,,,kew-295487,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,elegans,,,Drobow,kew-295487,Accepted,FALSE,FALSE,FALSE,2017-05-11
