"Restio rarus","Restio","","rarus",NA,NA,"","","kew-261307",TRUE,"1.1","Accepted","Restionaceae","Restio","","rarus","","","Esterh.","kew-261307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio rigidus","Restio","","rigidus",NA,NA,"","","kew-464291",TRUE,"1.1","Accepted","Restionaceae","Restio","","rigidus","","","(Mast.) H.P.Linder & C.R.Hardy","kew-464291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio rigoratus","Restio","","rigoratus",NA,NA,"","","kew-464150",TRUE,"1.1","Accepted","Restionaceae","Restio","","rigoratus","","","(Mast.) H.P.Linder & C.R.Hardy","kew-464150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio rivulus","Restio","","rivulus",NA,NA,"","","kew-464127",TRUE,"1.1","Accepted","Restionaceae","Restio","","rivulus","","","(Esterh.) H.P.Linder & C.R.Hardy","kew-464127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio rottboellioides","Restio","","rottboellioides",NA,NA,"","","kew-261309",TRUE,"1.1","Accepted","Restionaceae","Restio","","rottboellioides","","","Kunth","kew-261309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio rudolfii","Restio","","rudolfii",NA,NA,"","","kew-464151",TRUE,"1.1","Accepted","Restionaceae","Restio","","rudolfii","","","H.P.Linder & C.R.Hardy","kew-464151","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio sabulosus","Restio","","sabulosus",NA,NA,"","","kew-261311",TRUE,"1.1","Accepted","Restionaceae","Restio","","sabulosus","","","Pillans","kew-261311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio saroclados","Restio","","saroclados",NA,NA,"","","kew-261312",TRUE,"1.1","Accepted","Restionaceae","Restio","","saroclados","","","Mast.","kew-261312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio scaberulus","Restio","","scaberulus",NA,NA,"","","kew-261314",TRUE,"1.1","Accepted","Restionaceae","Restio","","scaberulus","","","N.E.Br.","kew-261314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio schoenoides","Restio","","schoenoides",NA,NA,"","","kew-261318",TRUE,"1.1","Accepted","Restionaceae","Restio","","schoenoides","","","Kunth","kew-261318","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio secundus","Restio","","secundus",NA,NA,"","","kew-261322",TRUE,"1.1","Accepted","Restionaceae","Restio","","secundus","","","(Pillans) H.P.Linder","kew-261322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio setiger","Restio","","setiger",NA,NA,"","","kew-261324",TRUE,"1.1","Accepted","Restionaceae","Restio","","setiger","","","Kunth","kew-261324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio sieberi","Restio","","sieberi",NA,NA,"","","kew-261326",TRUE,"1.1","Accepted","Restionaceae","Restio","","sieberi","","","Kunth","kew-261326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio similis","Restio","","similis",NA,NA,"","","kew-261329",TRUE,"1.1","Accepted","Restionaceae","Restio","","similis","","","Pillans","kew-261329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio sporadicus","Restio","","sporadicus",NA,NA,"","","kew-464132",TRUE,"1.1","Accepted","Restionaceae","Restio","","sporadicus","","","(Esterh.) H.P.Linder & C.R.Hardy","kew-464132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio stokoei","Restio","","stokoei",NA,NA,"","","kew-261351",TRUE,"1.1","Accepted","Restionaceae","Restio","","stokoei","","","Pillans","kew-261351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio strictus","Restio","","strictus",NA,NA,"","","kew-261352",TRUE,"1.1","Accepted","Restionaceae","Restio","","strictus","","","N.E.Br.","kew-261352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio strobilifer","Restio","","strobilifer",NA,NA,"","","kew-261353",TRUE,"1.1","Accepted","Restionaceae","Restio","","strobilifer","","","Kunth","kew-261353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio subtilis","Restio","","subtilis",NA,NA,"","","kew-261356",TRUE,"1.1","Accepted","Restionaceae","Restio","","subtilis","","","Nees ex Mast.","kew-261356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio subverticillatus","Restio","","subverticillatus",NA,NA,"","","kew-261358",TRUE,"1.1","Accepted","Restionaceae","Restio","","subverticillatus","","","(Steud.) Mast.","kew-261358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio tenuispicatus","Restio","","tenuispicatus",NA,NA,"","","kew-464133",TRUE,"1.1","Accepted","Restionaceae","Restio","","tenuispicatus","","","H.P.Linder & C.R.Hardy","kew-464133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio tenuissimus","Restio","","tenuissimus",NA,NA,"","","kew-261369",TRUE,"1.1","Accepted","Restionaceae","Restio","","tenuissimus","","","Kunth","kew-261369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio tetragonus","Restio","","tetragonus",NA,NA,"","","kew-261370",TRUE,"1.1","Accepted","Restionaceae","Restio","","tetragonus","","","Thunb.","kew-261370","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio triflorus","Restio","","triflorus",NA,NA,"","","kew-261380",TRUE,"1.1","Accepted","Restionaceae","Restio","","triflorus","","","Rottb.","kew-261380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio triticeus","Restio","","triticeus",NA,NA,"","","kew-261384",TRUE,"1.1","Accepted","Restionaceae","Restio","","triticeus","","","Rottb.","kew-261384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio tuberculatus","Restio","","tuberculatus",NA,NA,"","","kew-261386",TRUE,"1.1","Accepted","Restionaceae","Restio","","tuberculatus","","","Pillans","kew-261386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio unispicatus","Restio","","unispicatus",NA,NA,"","","kew-464188",TRUE,"1.1","Accepted","Restionaceae","Restio","","unispicatus","","","(H.P.Linder) H.P.Linder & C.R.Hardy","kew-464188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio vallis","Restio","","vallis",NA,NA,"","","kew-261399",TRUE,"1.1","Accepted","Restionaceae","Restio","","vilis","","","Kunth","kew-261399","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Restio venustulus","Restio","","venustulus",NA,NA,"","","kew-261394",TRUE,"1.1","Synonym","Restionaceae","Restio","","sieberi","","","Kunth","kew-261326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio verrucosus","Restio","","verrucosus",NA,NA,"","","kew-261395",TRUE,"1.1","Accepted","Restionaceae","Restio","","verrucosus","","","Esterh.","kew-261395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio versatilis","Restio","","versatilis",NA,NA,"","","kew-261396",TRUE,"1.1","Accepted","Restionaceae","Restio","","versatilis","","","H.P.Linder","kew-261396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio vilis","Restio","","vilis",NA,NA,"","","kew-261399",TRUE,"1.1","Accepted","Restionaceae","Restio","","vilis","","","Kunth","kew-261399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio vimineus","Restio","","vimineus",NA,NA,"","","kew-261401",TRUE,"1.1","Accepted","Restionaceae","Restio","","vimineus","","","Rottb.","kew-261401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio virgeus","Restio","","virgeus",NA,NA,"","","kew-261404",TRUE,"1.1","Accepted","Restionaceae","Restio","","virgeus","","","Mast.","kew-261404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio wallichii","Restio","","wallichii",NA,NA,"","","kew-261405",TRUE,"1.1","Accepted","Restionaceae","Restio","","wallichii","","","Mast.","kew-261405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio wittebergensis","Restio","","wittebergensis",NA,NA,"","","kew-464206",TRUE,"1.1","Accepted","Restionaceae","Restio","","wittebergensis","","","(Esterh.) H.P.Linder & C.R.Hardy","kew-464206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio zuluensis","Restio","","zuluensis",NA,NA,"","","kew-261407",TRUE,"1.1","Accepted","Restionaceae","Restio","","zuluensis","","","H.P.Linder","kew-261407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio zwartbergensis","Restio","","zwartbergensis",NA,NA,"","","kew-261408",TRUE,"1.1","Accepted","Restionaceae","Restio","","zwartbergensis","","","Pillans","kew-261408","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restrepia antennifera","Restrepia","","antennifera",NA,NA,"","","kew-177389",TRUE,"1.1","Accepted","Orchidaceae","Restrepia","","antennifera","","","Kunth","kew-177389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restrepia aristulifera","Restrepia","","aristulifera",NA,NA,"","","kew-177398",TRUE,"1.1","Accepted","Orchidaceae","Restrepia","","aristulifera","","","Garay & Dunst.","kew-177398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restrepia chocoensis","Restrepia","","chocoensis",NA,NA,"","","kew-177407",TRUE,"1.1","Accepted","Orchidaceae","Restrepia","","chocoensis","","","Garay","kew-177407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restrepia muscifera","Restrepia","","muscifera",NA,NA,"","","kew-177461",TRUE,"1.1","Accepted","Orchidaceae","Restrepia","","muscifera","","","(Lindl.) Rchb.f. ex Lindl.","kew-177461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restrepia sanguinea","Restrepia","","sanguinea",NA,NA,"","","kew-177485",TRUE,"1.1","Accepted","Orchidaceae","Restrepia","","sanguinea","","","Rolfe","kew-177485","Accepted",FALSE,FALSE,FALSE,2017-05-11
