"Linaria angustissima","Linaria","","angustissima",NA,NA,"","","kew-2498042",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","angustissima","","","(Loisel.) Borbás","kew-2498042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria anticaria","Linaria","","anticaria",NA,NA,"","","kew-2498040",TRUE,"1.1","Synonym","Plantaginaceae","Linaria","","verticillata","subsp.","anticaria","(Boiss. & Reut.) L.Sáez & M.B.Crespo","kew-2499685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria antilibanotica","Linaria","","antilibanotica",NA,NA,"","","kew-2498037",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","antilibanotica","","","Rech.f.","kew-2498037","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria arenaria","Linaria","","arenaria",NA,NA,"","","kew-2498065",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","arenaria","","","DC.","kew-2498065","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria armeniaca","Linaria","","armeniaca",NA,NA,"","","kew-2498061",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","armeniaca","","","Chav.","kew-2498061","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria arvensis","Linaria","","arvensis",NA,NA,"","","kew-2498059",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","arvensis","","","(L.) Desf.","kew-2498059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria atlantica","Linaria","","atlantica",NA,NA,"","","kew-2498056",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","atlantica","","","Boiss. & Reut.","kew-2498056","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria atrofusca","Linaria","","atrofusca",NA,NA,"","","kew-2498092",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","atrofusca","","","Rouy","kew-2498092","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria azerbaijanensis","Linaria","","azerbaijanensis",NA,NA,"","","kew-2896519",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","azerbaijanensis","","","Hamdi & Assadi","kew-2896519","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria badalii","Linaria","","badalii",NA,NA,"","","kew-2497910",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","badali","","","Willk.","kew-2497910","Accepted",TRUE,FALSE,FALSE,2017-05-11
