"Berberis fortunei","Berberis","","fortunei",NA,NA,"","","kew-2673792",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","fortunei","","","Lindl.","kew-2673792","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis fremontii","Berberis","","fremontii",NA,NA,"","","kew-2673801",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","fremontii","","","Torr.","kew-2673801","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis gagnepainii","Berberis","","gagnepainii",NA,NA,"","","kew-2673804",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","gagnepainii","","","C.K.Schneid.","kew-2673804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis ganpinensis","Berberis","","ganpinensis",NA,NA,"","","kew-2673812",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","ganpinensis","","","H.Lév.","kew-2673812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis garciae","Berberis","","garciae",NA,NA,"","","kew-2673813",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","vulgaris","subsp.","seroi","O.Bolòs & Vigo","kew-2674634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis gilgiana","Berberis","","gilgiana",NA,NA,"","","kew-2673820",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","gilgiana","","","Fedde","kew-2673820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis glaucocarpa","Berberis","","glaucocarpa",NA,NA,"","","kew-2673827",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","glaucocarpa","","","Stapf","kew-2673827","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis gracilipes","Berberis","","gracilipes",NA,NA,"","","kew-2673837",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","gracilipes","","","Oliv.","kew-2673837","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis gracilis","Berberis","","gracilis",NA,NA,"","","kew-2673839",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","aristata","","","DC.","kew-2673438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis grevilleana","Berberis","","grevilleana",NA,NA,"","","kew-2673847",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","grevilleana","","","Gillet","kew-2673847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis griffithiana","Berberis","","griffithiana",NA,NA,"","","kew-2673848",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","griffithiana","","","C.K.Schneid.","kew-2673848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis grodtmanniana","Berberis","","grodtmanniana",NA,NA,"","","kew-2673852",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","grodtmanniana","","","C.K.Schneid.","kew-2673852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis gyalaica","Berberis","","gyalaica",NA,NA,"","","kew-2673858",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","gyalaica","","","Ahrendt ex F.Br.","kew-2673858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis haematocarpa","Berberis","","haematocarpa",NA,NA,"","","kew-2673861",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","haematocarpa","","","Wooton","kew-2673861","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis hainesii","Berberis","","hainesii",NA,NA,"","","kew-2673863",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hainesii","","","Ahrendt","kew-2673863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis harrisoniana","Berberis","","harrisoniana",NA,NA,"","","kew-2673874",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","harrisoniana","","","Kearney & Peebles","kew-2673874","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis hartwegii","Berberis","","hartwegii",NA,NA,"","","kew-2673875",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hartwegii","","","Benth.","kew-2673875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis hayatana","Berberis","","hayatana",NA,NA,"","","kew-2673877",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hayatana","","","Mizush.","kew-2673877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis hemsleyana","Berberis","","hemsleyana",NA,NA,"","","kew-2673881",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hemsleyana","","","Ahrendt","kew-2673881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis hemsleyi","Berberis","","hemsleyi",NA,NA,"","","kew-2673882",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","hemsleyi","","","Donn.Sm.","kew-2673882","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis henryi","Berberis","","henryi",NA,NA,"","","kew-2673884",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","henryi","","","Laferr.","kew-2673884","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis heterophylla","Berberis","","heterophylla",NA,NA,"","","kew-2673887",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","microphylla","","","G.Forst.","kew-2674137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis heteropoda","Berberis","","heteropoda",NA,NA,"","","kew-2673890",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","heteropoda","","","Schrenk","kew-2673890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis hieronymi","Berberis","","hieronymi",NA,NA,"","","kew-2673896",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hieronymi","","","C.K.Schneid.","kew-2673896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis higginsiae","Berberis","","higginsiae",NA,NA,"","","kew-2673897",TRUE,"1.1","Synonym","Berberidaceae","Mahonia","","higginsiae","","","(Munz) Ahrendt","tro-3500411","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Berberis holstii","Berberis","","holstii",NA,NA,"","","kew-2673907",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","holstii","","","Engl.","kew-2673907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis hookeri","Berberis","","hookeri",NA,NA,"","","kew-2673909",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","hookeri","","","Lem.","kew-2673909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis horrida","Berberis","","horrida",NA,NA,"","","kew-2673915",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","horrida","","","Gay","kew-2673915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis ilicifolia","Berberis","","ilicifolia",NA,NA,"","","kew-2673936",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","ilicifolia","","","L.f.","kew-2673936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis impedita","Berberis","","impedita",NA,NA,"","","kew-2673940",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","impedita","","","C.K.Schneid.","kew-2673940","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis insignis","Berberis","","insignis",NA,NA,"","","kew-2673947",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","insignis","","","Hook.f. & Thomson","kew-2673947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis insolita","Berberis","","insolita",NA,NA,"","","kew-2673954",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","insolita","","","C.K.Schneid.","kew-2673954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis integerrima","Berberis","","integerrima",NA,NA,"","","kew-2673955",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","integerrima","","","Bunge","kew-2673955","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis jaeschkeana","Berberis","","jaeschkeana",NA,NA,"","","kew-2673971",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","jaeschkeana","","","C.K.Schneid.","kew-2673971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis jamesonii","Berberis","","jamesonii",NA,NA,"","","kew-2673978",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","jamesonii","","","Lindl.","kew-2673978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis japonica","Berberis","","japonica",NA,NA,"","","kew-2673981",TRUE,"1.1","Synonym","Berberidaceae","Mahonia","","bealei","","","(Fortune) Pynaert","kew-2358481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis julianae","Berberis","","julianae",NA,NA,"","","kew-2673994",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","julianae","","","C.K.Schneid.","kew-2673994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis karkaralensis","Berberis","","karkaralensis",NA,NA,"","","kew-2674000",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","karkaralensis","","","Kornil. & Potopov","kew-2674000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis kaschgarica","Berberis","","kaschgarica",NA,NA,"","","tro-3500316",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","kaschgarica","","","Rupr.","tro-3500316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis kawakamii","Berberis","","kawakamii",NA,NA,"","","kew-2674004",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","kawakamii","","","Hayata","kew-2674004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis koehneana","Berberis","","koehneana",NA,NA,"","","kew-2674015",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","koehneana","","","C.K.Schneid.","kew-2674015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis koreana","Berberis","","koreana",NA,NA,"","","kew-2674019",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","koreana","","","Palib.","kew-2674019","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis kumaonensis","Berberis","","kumaonensis",NA,NA,"","","kew-2674022",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","kumaonensis","","","C.K.Schneid.","kew-2674022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis lanceolata","Berberis","","lanceolata",NA,NA,"","","kew-2674031",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","lanceolata","","","Benth.","kew-2674031","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis lecomtei","Berberis","","lecomtei",NA,NA,"","","kew-2674045",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","lecomtei","","","C.K.Schneid.","kew-2674045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis leveilleana","Berberis","","leveilleana",NA,NA,"","","kew-2674056",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","leveilleana","","","(C.K.Schneid.) Laferr.","kew-2674056","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis levis","Berberis","","levis",NA,NA,"","","kew-2674057",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","levis","","","Franch.","kew-2674057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis linearifolia","Berberis","","linearifolia",NA,NA,"","","kew-2674066",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","trigona","","","Kunze ex Poepp. & Endl.","kew-2674549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis lomariifolia","Berberis","","lomariifolia",NA,NA,"","","kew-2674074",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","lomariifolia","","","(Takeda) Laferr.","kew-2674074","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis longibracteata","Berberis","","longibracteata",NA,NA,"","","kew-2674076",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","longibracteata","","","(Takeda) Laferr.","kew-2674076","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis lutea","Berberis","","lutea",NA,NA,"","","kew-2674090",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","lutea","","","Ruiz & Pav.","kew-2674090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis lycium","Berberis","","lycium",NA,NA,"","","kew-2674093",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","lycium","","","Royle","kew-2674093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis macrosepala","Berberis","","macrosepala",NA,NA,"","","kew-2674103",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","macrosepala","","","Hook.f. & Thomson","kew-2674103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis maderensis","Berberis","","maderensis",NA,NA,"","","kew-2674108",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","maderensis","","","Lowe","kew-2674108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis manipurana","Berberis","","manipurana",NA,NA,"","","kew-2674115",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","manipurana","","","Ahrendt","kew-2674115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis microphylla","Berberis","","microphylla",NA,NA,"","","kew-2674137",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","microphylla","","","G.Forst.","kew-2674137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis mingetsensis","Berberis","","mingetsensis",NA,NA,"","","kew-2674144",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","mingetsensis","","","Hayata","kew-2674144","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis minutiflora","Berberis","","minutiflora",NA,NA,"","","kew-2674146",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","minutiflora","","","C.K.Schneid.","kew-2674146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis montana","Berberis","","montana",NA,NA,"","","kew-2674156",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","montana","","","Gay","kew-2674156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis moranensis","Berberis","","moranensis",NA,NA,"","","kew-2674164",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","moranensis","","","Hebenstr. & Ludw. ex Schult. & Schult.f.","kew-2674164","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis morrisonensis","Berberis","","morrisonensis",NA,NA,"","","kew-2674167",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","morrisonensis","","","Hayata","kew-2674167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis mucrifolia","Berberis","","mucrifolia",NA,NA,"","","kew-2674169",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","mucrifolia","","","Ahrendt","kew-2674169","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis nantoensis","Berberis","","nantoensis",NA,NA,"","","kew-2674185",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","kawakamii","","","Hayata","kew-2674004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis napaulensis","Berberis","","napaulensis",NA,NA,"","","kew-2674186",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","napaulensis","","","(DC.) Laferr.","kew-2674186","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis negeriana","Berberis","","negeriana",NA,NA,"","","kew-2674188",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","negeriana","","","Tischler","kew-2674188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis nervosa","Berberis","","nervosa",NA,NA,"","","kew-2674193",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","nervosa","","","Pursh","kew-2674193","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis nevinii","Berberis","","nevinii",NA,NA,"","","kew-2674197",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","nevinii","","","A.Gray ex A.Gray & S.Watson","kew-2674197","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis nigricans","Berberis","","nigricans",NA,NA,"","","kew-2674200",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","nigricans","","","Kuntze","kew-2674200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis nitens","Berberis","","nitens",NA,NA,"","","kew-2674202",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","vulgaris","","","L.","kew-2674612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis nummularia","Berberis","","nummularia",NA,NA,"","","kew-2674208",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","nummularia","","","Bunge","kew-2674208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis oiwakensis","Berberis","","oiwakensis",NA,NA,"","","kew-2674220",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","oiwakensis","","","(Hayata) Laferr.","kew-2674220","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis orthobotrys","Berberis","","orthobotrys",NA,NA,"","","kew-2674223",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","orthobotrys","","","Bien. ex Aitch.","kew-2674223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis ovalifolia","Berberis","","ovalifolia",NA,NA,"","","kew-2674233",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","ovalifolia","","","Rusby","kew-2674233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pachyacantha","Berberis","","pachyacantha",NA,NA,"","","kew-2674236",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","pachyacantha","","","Bien. ex Koehne","kew-2674236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pallida","Berberis","","pallida",NA,NA,"","","kew-2674240",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","pallida","","","Hartw. ex Benth.","kew-2674240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis parodii","Berberis","","parodii",NA,NA,"","","kew-2674256",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","microphylla","","","G.Forst.","kew-2674137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis paxii","Berberis","","paxii",NA,NA,"","","kew-2674264",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","hartwegii","","","Benth.","kew-2673875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pendryi","Berberis","","pendryi",NA,NA,"","","kew-2673884",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","henryi","","","Laferr.","kew-2673884","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Berberis pengii","Berberis","","pengii",NA,NA,"","","",FALSE,"1.1","","","Berberis","","pengii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Berberis petiolaris","Berberis","","petiolaris",NA,NA,"","","kew-2674269",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","petiolaris","","","Wall. ex G.Don","kew-2674269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis phanera","Berberis","","phanera",NA,NA,"","","kew-2674275",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","phanera","","","C.K.Schneid.","kew-2674275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis philippinensis","Berberis","","philippinensis",NA,NA,"","","kew-2674277",TRUE,"1.1","Synonym","Berberidaceae","Mahonia","","philippinensis","","","Takeda","kew-2359272","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis photiniifolia","Berberis","","photiniifolia",NA,NA,"","","kew-2674278",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","photiniifolia","","","C.M.Hu","kew-2674278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pinnata","Berberis","","pinnata",NA,NA,"","","kew-2674292",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","aquifolium","","","Pursh","kew-2673426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis piperiana","Berberis","","piperiana",NA,NA,"","","kew-2674301",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","piperiana","","","(Abrams) McMinn","kew-2674301","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis poiretii","Berberis","","poiretii",NA,NA,"","","kew-2674305",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","poiretii","","","C.K.Schneid.","kew-2674305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis polyodonta","Berberis","","polyodonta",NA,NA,"","","kew-2674310",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","polyodonta","","","(Fedde) Laferr.","kew-2674310","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis praecipua","Berberis","","praecipua",NA,NA,"","","kew-2674314",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","praecipua","","","C.K.Schneid.","kew-2674314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis prattii","Berberis","","prattii",NA,NA,"","","kew-2674316",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","prattii","","","C.K.Schneid.","kew-2674316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pruinosa","Berberis","","pruinosa",NA,NA,"","","kew-2674323",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","pruinosa","","","Franch.","kew-2674323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis pumila","Berberis","","pumila",NA,NA,"","","kew-2674342",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","pumila","","","Greene","kew-2674342","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis ravenii","Berberis","","ravenii",NA,NA,"","","",FALSE,"1.1","","","Berberis","","ravenii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Berberis repens","Berberis","","repens",NA,NA,"","","kew-2674362",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","repens","","","Lindl.","kew-2674362","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis replicata","Berberis","","replicata",NA,NA,"","","kew-2674365",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","replicata","","","W.W.Sm.","kew-2674365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis rigida","Berberis","","rigida",NA,NA,"","","kew-2674374",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","rigida","","","Hieron.","kew-2674374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis rotundifolia","Berberis","","rotundifolia",NA,NA,"","","kew-2674381",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","rotundifolia","","","Poepp. & Endl.","kew-2674381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis sanguinea","Berberis","","sanguinea",NA,NA,"","","kew-2674402",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","sanguinea","","","Franch.","kew-2674402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis sargentiana","Berberis","","sargentiana",NA,NA,"","","kew-2674406",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","sargentiana","","","C.K.Schneid.","kew-2674406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis schaaliae","Berberis","","schaaliae",NA,NA,"","","",FALSE,"1.1","","","Berberis","","schaaliae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Berberis schiedeana","Berberis","","schiedeana",NA,NA,"","","kew-2674409",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","trifolia","","","(Cham. & Schltdl.) Schult. & Schult.f.","kew-2674544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis serrato","Berberis","","serrato",NA,NA,"","","kew-2674418",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","×","serrata","","","Koehne","kew-2674418","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Berberis siamensis","Berberis","","siamensis",NA,NA,"","","kew-2674428",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","siamensis","","","(Takeda) Laferr.","kew-2674428","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis sibirica","Berberis","","sibirica",NA,NA,"","","kew-2674429",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","sibirica","","","Pall.","kew-2674429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis sieboldii","Berberis","","sieboldii",NA,NA,"","","kew-2674435",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","sieboldii","","","Miq.","kew-2674435","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis silva","Berberis","","silva",NA,NA,"","","",FALSE,"1.1","","","Berberis","","silva",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Berberis simulans","Berberis","","simulans",NA,NA,"","","kew-2674445",TRUE,"1.1","Synonym","Berberidaceae","Berberis","","sargentiana","","","C.K.Schneid.","kew-2674406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis soulieana","Berberis","","soulieana",NA,NA,"","","kew-2674454",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","soulieana","","","C.K.Schneid.","kew-2674454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis stolonifera","Berberis","","stolonifera",NA,NA,"","","kew-2674476",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","stolonifera","","","Koehne & E.Wolf","kew-2674476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis subacuminata","Berberis","","subacuminata",NA,NA,"","","kew-2674478",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","subacuminata","","","C.K.Schneid.","kew-2674478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis subimbricata","Berberis","","subimbricata",NA,NA,"","","kew-2674485",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","subimbricata","","","(Chun & F.Chun) Laferr.","kew-2674485","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis subsessiliflora","Berberis","","subsessiliflora",NA,NA,"","","kew-2674493",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","subsessiliflora","","","Pamp.","kew-2674493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis swaseyi","Berberis","","swaseyi",NA,NA,"","","kew-2674498",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","swaseyi","","","Buckley","kew-2674498","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis tarokoensis","Berberis","","tarokoensis",NA,NA,"","","kew-2674502",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","tarokoensis","","","S.Y.Lu & Yuen P.Yang","kew-2674502","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis thomsoniana","Berberis","","thomsoniana",NA,NA,"","","kew-2674512",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","thomsoniana","","","C.K.Schneid.","kew-2674512","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis thunbergii","Berberis","","thunbergii",NA,NA,"","","kew-2674513",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","thunbergii","","","DC.","kew-2674513","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis tikushiensis","Berberis","","tikushiensis",NA,NA,"","","kew-2674528",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","tikushiensis","","","(Hayata) Laferr.","kew-2674528","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Berberis tinctoria","Berberis","","tinctoria",NA,NA,"","","kew-2674529",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","tinctoria","","","Lesch.","kew-2674529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis tischleri","Berberis","","tischleri",NA,NA,"","","kew-2674531",TRUE,"1.1","Accepted","Berberidaceae","Berberis","","tischleri","","","C.K.Schneid.","kew-2674531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Berberis trifoliolata","Berberis","","trifoliolata",NA,NA,"","","kew-2674546",TRUE,"1.1","Unresolved","Berberidaceae","Berberis","","trifoliolata","","","Moric.","kew-2674546","Unresolved",FALSE,FALSE,FALSE,2017-05-11
