"Plagiochila porelloides","Plagiochila","","porelloides",NA,NA,"","","tro-35185753",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","porelloides","","","(Torr. ex Nees) Lindenb.","tro-35185753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila propinqua","Plagiochila","","propinqua",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","propinqua",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila pulcherrima","Plagiochila","","pulcherrima",NA,NA,"","","tro-35205633",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","pulcherrima","","","Horik.","tro-35205633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila punctata","Plagiochila","","punctata",NA,NA,"","","tro-35207521",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","punctata","","","(Taylor) Taylor","tro-35207521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila queenslandica","Plagiochila","","queenslandica",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","queenslandica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila raddiana","Plagiochila","","raddiana",NA,NA,"","","tro-35187568",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","raddiana","","","Lindenb.","tro-35187568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila ramosissima","Plagiochila","","ramosissima",NA,NA,"","","tro-35213547",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","ramosissima","","","(Hook.) Lindenb.","tro-35213547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila renitens","Plagiochila","","renitens",NA,NA,"","","tro-35213653",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","renitens","","","(Nees) Lindenb.","tro-35213653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila repanda","Plagiochila","","repanda",NA,NA,"","","tro-35202345",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","repanda","","","(Schwägr.) Dumort.","tro-35202345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila retrorsa","Plagiochila","","retrorsa",NA,NA,"","","tro-35187603",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","retrorsa","","","Gottsche","tro-35187603","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila retrospectans","Plagiochila","","retrospectans",NA,NA,"","","tro-35218156",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","retrospectans","","","(Nees ex Spreng.) Lindenb.","tro-35218156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila rubescens","Plagiochila","","rubescens",NA,NA,"","","tro-35214953",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","rubescens","","","(Lehm. & Lindenb.) Lindenb.","tro-35214953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila rutilans","Plagiochila","","rutilans",NA,NA,"","","tro-35187571",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","rutilans","","","Lindenb.","tro-35187571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila rutlandii","Plagiochila","","rutlandii",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","rutlandii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila salacensis","Plagiochila","","salacensis",NA,NA,"","","tro-35208048",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","salacensis","","","Gottsche","tro-35208048","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila sandei","Plagiochila","","sandei",NA,NA,"","","tro-35212007",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","sandei","","","Dozy ex Sande Lac.","tro-35212007","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila satoi","Plagiochila","","satoi",NA,NA,"","","tro-35185754",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","satoi","","","S. Hatt.","tro-35185754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila sciophila","Plagiochila","","sciophila",NA,NA,"","","tro-35209027",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","sciophila","","","Nees","tro-35209027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila semidecurrens","Plagiochila","","semidecurrens",NA,NA,"","","tro-35185756",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","semidecurrens","","","(Lehm. & Lindenb.) Lehm. & Lindenb.","tro-35185756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila sinclairii","Plagiochila","","sinclairii",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","sinclairii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila spenceriana","Plagiochila","","spenceriana",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","spenceriana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila spinulosa","Plagiochila","","spinulosa",NA,NA,"","","tro-35188245",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","spinulosa","","","(Dicks.) Dumort.","tro-35188245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila squamulosa","Plagiochila","","squamulosa",NA,NA,"","","tro-35200916",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","squamulosa","","","Mitt.","tro-35200916","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila stephensoniana","Plagiochila","","stephensoniana",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","stephensoniana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila steyermarkii","Plagiochila","","steyermarkii",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","steyermarkii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila streimannii","Plagiochila","","streimannii",NA,NA,"","","tro-35207162",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","streimannii","","","Inoue","tro-35207162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila stricta","Plagiochila","","stricta",NA,NA,"","","tro-35212518",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","stricta","","","Lindenb.","tro-35212518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila strictifolia","Plagiochila","","strictifolia",NA,NA,"","","tro-35206299",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","strictifolia","","","Stephani","tro-35206299","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila strombifolia","Plagiochila","","strombifolia",NA,NA,"","","tro-35213541",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","strombifolia","","","(Taylor) Taylor","tro-35213541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila subflabellata","Plagiochila","","subflabellata",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","subflabellata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila subplana","Plagiochila","","subplana",NA,NA,"","","tro-35190972",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","subplana","","","Lindenb.","tro-35190972","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila subtropica","Plagiochila","","subtropica",NA,NA,"","","tro-35207406",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","subtropica","","","Stephani","tro-35207406","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila superba","Plagiochila","","superba",NA,NA,"","","tro-35187574",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","superba","","","(Nees ex Spreng.) Mont. & Nees","tro-35187574","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila surinamensis","Plagiochila","","surinamensis",NA,NA,"","","tro-35216912",TRUE,"1.1","Synonym","Plagiochilaceae","Plagiochila","","gymnocalycina","var.","surinamensis","(Molk. ex Sande Lac.) J. Heinrichs & D. S. Rycroft","tro-35216913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila tabinensis","Plagiochila","","tabinensis",NA,NA,"","","tro-35208877",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","tabinensis","","","Stephani","tro-35208877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila tamariscina","Plagiochila","","tamariscina",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","tamariscina",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila teysmannii","Plagiochila","","teysmannii",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","teysmannii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila tocarema","Plagiochila","","tocarema",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","tocarema",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila trabeculata","Plagiochila","","trabeculata",NA,NA,"","","tro-35205635",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","trabeculata","","","Stephani","tro-35205635","Accepted",FALSE,FALSE,FALSE,2017-05-11
