"Cypripedium forrestii","Cypripedium","","forrestii",NA,NA,"","","kew-54084",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","forrestii","","","P.J.Cribb","kew-54084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium franchetii","Cypripedium","","franchetii",NA,NA,"","","kew-54086",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","franchetii","","","Rolfe","kew-54086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium froschii","Cypripedium","","froschii",NA,NA,"","","kew-54089",TRUE,"1.1","Synonym","Orchidaceae","Cypripedium","","tibeticum","","","King ex Rolfe","kew-54403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium guttatum","Cypripedium","","guttatum",NA,NA,"","","kew-54110",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","guttatum","","","Sw.","kew-54110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium himalaicum","Cypripedium","","himalaicum",NA,NA,"","","kew-54124",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","himalaicum","","","Rolfe","kew-54124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium irapeanum","Cypripedium","","irapeanum",NA,NA,"","","kew-54144",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","irapeanum","","","Lex.","kew-54144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium japonicum","Cypripedium","","japonicum",NA,NA,"","","kew-54147",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","japonicum","","","Thunb.","kew-54147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium kentuckiense","Cypripedium","","kentuckiense",NA,NA,"","","kew-54154",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","kentuckiense","","","C.F.Reed","kew-54154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium lentiginosum","Cypripedium","","lentiginosum",NA,NA,"","","kew-54179",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","lentiginosum","","","P.J.Cribb & S.C.Chen","kew-54179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium lichiangense","Cypripedium","","lichiangense",NA,NA,"","","kew-54185",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","lichiangense","","","S.C.Chen & P.J.Cribb","kew-54185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium macranthos","Cypripedium","","macranthos",NA,NA,"","","kew-54212",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","macranthos","","","Sw.","kew-54212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium margaritaceum","Cypripedium","","margaritaceum",NA,NA,"","","kew-54230",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","margaritaceum","","","Franch.","kew-54230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium micranthum","Cypripedium","","micranthum",NA,NA,"","","kew-54244",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","micranthum","","","Franch.","kew-54244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium molle","Cypripedium","","molle",NA,NA,"","","kew-54252",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","molle","","","Lindl.","kew-54252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium montanum","Cypripedium","","montanum",NA,NA,"","","kew-54253",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","montanum","","","Douglas ex Lindl.","kew-54253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium palangshanense","Cypripedium","","palangshanense",NA,NA,"","","kew-54281",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","palangshanense","","","Tang & F.T.Wang","kew-54281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium parviflorum","Cypripedium","","parviflorum",NA,NA,"","","kew-54289",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","parviflorum","","","Salisb.","kew-54289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypripedium passerinum","Cypripedium","","passerinum",NA,NA,"","","kew-54295",TRUE,"1.1","Accepted","Orchidaceae","Cypripedium","","passerinum","","","Richardson","kew-54295","Accepted",FALSE,FALSE,FALSE,2017-05-11
