"Prostanthera suborbicularis","Prostanthera","","suborbicularis",NA,NA,"","","kew-165779",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","suborbicularis","","","C.T.White & W.D.Francis","kew-165779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera tallowa","Prostanthera","","tallowa",NA,NA,"","","",FALSE,"1.1","","","Prostanthera","","tallowa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera teretifolia","Prostanthera","","teretifolia",NA,NA,"","","kew-165781",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","teretifolia","","","Maiden & Betche","kew-165781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera tysoniana","Prostanthera","","tysoniana",NA,NA,"","","kew-165783",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","tysoniana","","","(Carrick) B.J.Conn","kew-165783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera verticillaris","Prostanthera","","verticillaris",NA,NA,"","","kew-165784",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","verticillaris","","","B.J.Conn","kew-165784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera violacea","Prostanthera","","violacea",NA,NA,"","","kew-165785",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","violacea","","","R.Br.","kew-165785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera walteri","Prostanthera","","walteri",NA,NA,"","","kew-165786",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","walteri","","","F.Muell.","kew-165786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prostanthera wilkieana","Prostanthera","","wilkieana",NA,NA,"","","kew-165787",TRUE,"1.1","Accepted","Lamiaceae","Prostanthera","","wilkieana","","","F.Muell.","kew-165787","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea abbreviata","Prosthechea","","abbreviata",NA,NA,"","","kew-165790",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","abbreviata","","","(Schltr.) W.E.Higgins","kew-165790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea aemula","Prosthechea","","aemula",NA,NA,"","","kew-165791",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","aemula","","","(Lindl.) W.E.Higgins","kew-165791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea allemanii","Prosthechea","","allemanii",NA,NA,"","","kew-165793",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","allemanii","","","(Barb.Rodr.) W.E.Higgins","kew-165793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea calamaria","Prosthechea","","calamaria",NA,NA,"","","kew-165808",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","calamaria","","","(Lindl.) W.E.Higgins","kew-165808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea chimborazoensis","Prosthechea","","chimborazoensis",NA,NA,"","","kew-165813",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","chimborazoensis","","","(Schltr.) W.E.Higgins","kew-165813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea citrina","Prosthechea","","citrina",NA,NA,"","","kew-165817",TRUE,"1.1","Synonym","Orchidaceae","Euchile","","citrina","","","(Lex.) Withner","kew-74183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea cochleata","Prosthechea","","cochleata",NA,NA,"","","kew-165818",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","cochleata","","","(L.) W.E.Higgins","kew-165818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea cretacea","Prosthechea","","cretacea",NA,NA,"","","kew-165824",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","cretacea","","","(Dressler & G.E.Pollard) W.E.Higgins","kew-165824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea fausta","Prosthechea","","fausta",NA,NA,"","","kew-165826",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","fausta","","","(Rchb.f. ex Cogn.) W.E.Higgins","kew-165826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea fragrans","Prosthechea","","fragrans",NA,NA,"","","kew-165829",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","fragrans","","","(Sw.) W.E.Higgins","kew-165829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea glauca","Prosthechea","","glauca",NA,NA,"","","kew-165834",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","glauca","","","Knowles & Westc.","kew-165834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea ionocentra","Prosthechea","","ionocentra",NA,NA,"","","kew-165844",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","ionocentra","","","(Rchb.f.) W.E.Higgins","kew-165844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea lambda","Prosthechea","","lambda",NA,NA,"","","kew-165848",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","lambda","","","(Linden & Rchb.f.) W.E.Higgins","kew-165848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea mariae","Prosthechea","","mariae",NA,NA,"","","kew-165855",TRUE,"1.1","Synonym","Orchidaceae","Euchile","","mariae","","","(Ames) Withner","kew-74184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea ochracea","Prosthechea","","ochracea",NA,NA,"","","kew-165861",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","ochracea","","","(Lindl.) W.E.Higgins","kew-165861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea prismatocarpa","Prosthechea","","prismatocarpa",NA,NA,"","","kew-165870",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","prismatocarpa","","","(Rchb.f.) W.E.Higgins","kew-165870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea pseudopygmaea","Prosthechea","","pseudopygmaea",NA,NA,"","","kew-165871",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","pseudopygmaea","","","(Finet) W.E.Higgins","kew-165871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea pygmaea","Prosthechea","","pygmaea",NA,NA,"","","kew-165875",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","pygmaea","","","(Hook.) W.E.Higgins","kew-165875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea squalida","Prosthechea","","squalida",NA,NA,"","","kew-459292",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","squalida","","","(Lex.) Soto Arenas & Salazar","kew-459292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea suzanensis","Prosthechea","","suzanensis",NA,NA,"","","kew-165889",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","suzanensis","","","(Hoehne) W.E.Higgins","kew-165889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea venezuelana","Prosthechea","","venezuelana",NA,NA,"","","kew-165895",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","venezuelana","","","(Schltr.) W.E.Higgins","kew-165895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea vitellina","Prosthechea","","vitellina",NA,NA,"","","kew-165899",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","vitellina","","","(Lindl.) W.E.Higgins","kew-165899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prosthechea widgrenii","Prosthechea","","widgrenii",NA,NA,"","","kew-165900",TRUE,"1.1","Accepted","Orchidaceae","Prosthechea","","widgrenii","","","(Lindl.) W.E.Higgins","kew-165900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protarum sechellarum","Protarum","","sechellarum",NA,NA,"","","kew-165902",TRUE,"1.1","Accepted","Araceae","Protarum","","sechellarum","","","Engl.","kew-165902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea acuminata","Protea","","acuminata",NA,NA,"","","tro-26500400",TRUE,"1.1","Accepted","Proteaceae","Protea","","acuminata","","","Sims","tro-26500400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea amplexicaulis","Protea","","amplexicaulis",NA,NA,"","","tro-26500402",TRUE,"1.1","Accepted","Proteaceae","Protea","","amplexicaulis","","","R. Br.","tro-26500402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea angolensis","Protea","","angolensis",NA,NA,"","","kew-2564123",TRUE,"1.1","Accepted","Proteaceae","Protea","","angolensis","","","Welw.","kew-2564123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea angustata","Protea","","angustata",NA,NA,"","","tro-26500403",TRUE,"1.1","Accepted","Proteaceae","Protea","","angustata","","","R. Br.","tro-26500403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea aristata","Protea","","aristata",NA,NA,"","","tro-26500404",TRUE,"1.1","Accepted","Proteaceae","Protea","","aristata","","","Phillips","tro-26500404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea aspera","Protea","","aspera",NA,NA,"","","tro-26500405",TRUE,"1.1","Accepted","Proteaceae","Protea","","aspera","","","Phillips","tro-26500405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea aurea","Protea","","aurea",NA,NA,"","","tro-26500406",TRUE,"1.1","Accepted","Proteaceae","Protea","","aurea","","","Rourke","tro-26500406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea burchellii","Protea","","burchellii",NA,NA,"","","tro-26500413",TRUE,"1.1","Accepted","Proteaceae","Protea","","burchellii","","","Stapf","tro-26500413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea caespitosa","Protea","","caespitosa",NA,NA,"","","tro-26500419",TRUE,"1.1","Accepted","Proteaceae","Protea","","caespitosa","","","Andrews","tro-26500419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea caffra","Protea","","caffra",NA,NA,"","","tro-26500422",TRUE,"1.1","Accepted","Proteaceae","Protea","","caffra","","","Meisn.","tro-26500422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea canaliculata","Protea","","canaliculata",NA,NA,"","","tro-26500426",TRUE,"1.1","Accepted","Proteaceae","Protea","","canaliculata","","","Andrews","tro-26500426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea compacta","Protea","","compacta",NA,NA,"","","tro-26500428",TRUE,"1.1","Accepted","Proteaceae","Protea","","compacta","","","R. Br.","tro-26500428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea comptonii","Protea","","comptonii",NA,NA,"","","tro-26500430",TRUE,"1.1","Accepted","Proteaceae","Protea","","comptonii","","","Beard","tro-26500430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Protea convexa","Protea","","convexa",NA,NA,"","","tro-26500431",TRUE,"1.1","Accepted","Proteaceae","Protea","","convexa","","","Phillips","tro-26500431","Accepted",FALSE,FALSE,FALSE,2017-05-11
