"Sideroxylon horridum","Sideroxylon","","horridum",NA,NA,"","","kew-191944",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","horridum","","","(Griseb.) T.D.Penn.","kew-191944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon ibarrae","Sideroxylon","","ibarrae",NA,NA,"","","kew-191946",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","ibarrae","","","(Lundell) T.D.Penn.","kew-191946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon inerme","Sideroxylon","","inerme",NA,NA,"","","kew-191949",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","inerme","","","L.","kew-191949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon lanuginosum","Sideroxylon","","lanuginosum",NA,NA,"","","kew-191965",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","lanuginosum","","","Michx.","kew-191965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon leucophyllum","Sideroxylon","","leucophyllum",NA,NA,"","","kew-191979",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","leucophyllum","","","S.Watson","kew-191979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon lycioides","Sideroxylon","","lycioides",NA,NA,"","","kew-191993",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","lycioides","","","L.","kew-191993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon majus","Sideroxylon","","majus",NA,NA,"","","kew-191998",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","majus","","","(C.F.Gaertn.) Baehni","kew-191998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon marginatum","Sideroxylon","","marginatum",NA,NA,"","","kew-192002",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","marginatum","","","(Decne. ex Webb) Cout.","kew-192002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon mascatense","Sideroxylon","","mascatense",NA,NA,"","","kew-192006",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","mascatense","","","(A.DC.) T.D.Penn.","kew-192006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon obovatum","Sideroxylon","","obovatum",NA,NA,"","","kew-192046",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","obovatum","","","Lam.","kew-192046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon obtusifolium","Sideroxylon","","obtusifolium",NA,NA,"","","kew-192049",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","obtusifolium","","","(Roem. & Schult.) T.D.Penn.","kew-192049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon occidentale","Sideroxylon","","occidentale",NA,NA,"","","kew-192052",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","occidentale","","","(Hemsl.) T.D.Penn.","kew-192052","Accepted",FALSE,FALSE,FALSE,2017-05-11
