"Erica peltata","Erica","","peltata",NA,NA,"","","kew-2794068",TRUE,"1.1","Accepted","Ericaceae","Erica","","peltata","","","Andrews","kew-2794068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica penduliflora","Erica","","penduliflora",NA,NA,"","","kew-2794072",TRUE,"1.1","Accepted","Ericaceae","Erica","","penduliflora","","","E.G.H.Oliv.","kew-2794072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica penicilliformis","Erica","","penicilliformis",NA,NA,"","","kew-2794076",TRUE,"1.1","Accepted","Ericaceae","Erica","","penicilliformis","","","Salisb.","kew-2794076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica perlata","Erica","","perlata",NA,NA,"","","kew-2794081",TRUE,"1.1","Accepted","Ericaceae","Erica","","perlata","","","Sinclair","kew-2794081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica perplexa","Erica","","perplexa",NA,NA,"","","kew-2794084",TRUE,"1.1","Accepted","Ericaceae","Erica","","perplexa","","","E.G.H.Oliv.","kew-2794084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica perrieri","Erica","","perrieri",NA,NA,"","","kew-2794085",TRUE,"1.1","Accepted","Ericaceae","Erica","","perrieri","","","Dorr & E.G.H.Oliv.","kew-2794085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica perspicua","Erica","","perspicua",NA,NA,"","","kew-2794088",TRUE,"1.1","Accepted","Ericaceae","Erica","","perspicua","","","J.C.Wendl.","kew-2794088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica petiolaris","Erica","","petiolaris",NA,NA,"","","kew-2794094",TRUE,"1.1","Accepted","Ericaceae","Erica","","petiolaris","","","Lam.","kew-2794094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica petraea","Erica","","petraea",NA,NA,"","","kew-2794101",TRUE,"1.1","Accepted","Ericaceae","Erica","","petraea","","","Benth.","kew-2794101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica petricola","Erica","","petricola",NA,NA,"","","kew-2794102",TRUE,"1.1","Accepted","Ericaceae","Erica","","petricola","","","E.G.H.Oliv.","kew-2794102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica petrophila","Erica","","petrophila",NA,NA,"","","kew-2794103",TRUE,"1.1","Accepted","Ericaceae","Erica","","petrophila","","","L.Bolus","kew-2794103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica peziza","Erica","","peziza",NA,NA,"","","kew-2794105",TRUE,"1.1","Accepted","Ericaceae","Erica","","peziza","","","Lodd.","kew-2794105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica phacelanthera","Erica","","phacelanthera",NA,NA,"","","kew-2794106",TRUE,"1.1","Accepted","Ericaceae","Erica","","phacelanthera","","","E.G.H.Oliv.","kew-2794106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica phaeocarpa","Erica","","phaeocarpa",NA,NA,"","","kew-2794107",TRUE,"1.1","Accepted","Ericaceae","Erica","","phaeocarpa","","","E.G.H.Oliv.","kew-2794107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica phillipsii","Erica","","phillipsii",NA,NA,"","","kew-2794110",TRUE,"1.1","Accepted","Ericaceae","Erica","","phillipsii","","","L.Bolus","kew-2794110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica physantha","Erica","","physantha",NA,NA,"","","kew-2794113",TRUE,"1.1","Accepted","Ericaceae","Erica","","physantha","","","Benth.","kew-2794113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica physodes","Erica","","physodes",NA,NA,"","","kew-2794114",TRUE,"1.1","Accepted","Ericaceae","Erica","","physodes","","","L.","kew-2794114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica physophylla","Erica","","physophylla",NA,NA,"","","kew-2794115",TRUE,"1.1","Accepted","Ericaceae","Erica","","physophylla","","","Benth.","kew-2794115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pillansii","Erica","","pillansii",NA,NA,"","","kew-2794120",TRUE,"1.1","Accepted","Ericaceae","Erica","","pillansii","","","Bolus","kew-2794120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pilosiflora","Erica","","pilosiflora",NA,NA,"","","kew-2794122",TRUE,"1.1","Accepted","Ericaceae","Erica","","pilosiflora","","","E.G.H.Oliv.","kew-2794122","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pinea","Erica","","pinea",NA,NA,"","","kew-2794131",TRUE,"1.1","Accepted","Ericaceae","Erica","","pinea","","","Thunb.","kew-2794131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica piquetbergensis","Erica","","piquetbergensis",NA,NA,"","","kew-2794140",TRUE,"1.1","Accepted","Ericaceae","Erica","","piquetbergensis","","","(N.E.Br.) E.G.H.Oliv.","kew-2794140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica placentiflora","Erica","","placentiflora",NA,NA,"","","kew-2794143",TRUE,"1.1","Accepted","Ericaceae","Erica","","placentiflora","","","Salisb.","kew-2794143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica planifolia","Erica","","planifolia",NA,NA,"","","kew-2794144",TRUE,"1.1","Accepted","Ericaceae","Erica","","planifolia","","","L.","kew-2794144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica platycalyx","Erica","","platycalyx",NA,NA,"","","kew-2794147",TRUE,"1.1","Accepted","Ericaceae","Erica","","platycalyx","","","E.G.H.Oliv.","kew-2794147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica platycodon","Erica","","platycodon",NA,NA,"","","kew-2794148",TRUE,"1.1","Synonym","Ericaceae","Erica","","scoparia","","","L.","kew-2794397","Accepted",FALSE,FALSE,FALSE,2017-05-11
