"Psychotria fractinervata","Psychotria","","fractinervata",NA,NA,"","","kew-168056",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","fractinervata","","","E.M.A.Petit","kew-168056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria frondosa","Psychotria","","frondosa",NA,NA,"","","kew-168064",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","frondosa","","","S.Moore","kew-168064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria fruticetorum","Psychotria","","fruticetorum",NA,NA,"","","kew-168065",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","biaristata","","","Bartl. ex DC.","kew-167346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria furcata","Psychotria","","furcata",NA,NA,"","","kew-168074",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","furcata","","","DC.","kew-168074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gabonica","Psychotria","","gabonica",NA,NA,"","","kew-168081",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gabonica","","","Hiern","kew-168081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gabriellae","Psychotria","","gabriellae",NA,NA,"","","kew-168082",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gabrieliae","","","(Baill.) Guillaumin","kew-168082","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria galeottiana","Psychotria","","galeottiana",NA,NA,"","","kew-168086",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","galeottiana","","","(M.Martens) C.M.Taylor & Lorence","kew-168086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria globiceps","Psychotria","","globiceps",NA,NA,"","","kew-168128",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","globiceps","","","K.Schum.","kew-168128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria glomerulata","Psychotria","","glomerulata",NA,NA,"","","kew-168133",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","glomerulata","","","(Donn.Sm.) Steyerm.","kew-168133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gneissica","Psychotria","","gneissica",NA,NA,"","","kew-168134",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gneissica","","","S.Moore","kew-168134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria goniocarpa","Psychotria","","goniocarpa",NA,NA,"","","kew-168140",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","goniocarpa","","","(Baill.) Guillaumin","kew-168140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gossweileri","Psychotria","","gossweileri",NA,NA,"","","kew-168143",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gossweileri","","","E.M.A.Petit","kew-168143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gracilenta","Psychotria","","gracilenta",NA,NA,"","","kew-168145",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gracilenta","","","Müll.Arg.","kew-168145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria graciliflora","Psychotria","","graciliflora",NA,NA,"","","kew-168147",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","biaristata","","","Bartl. ex DC.","kew-167346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria grandiflora","Psychotria","","grandiflora",NA,NA,"","","kew-168155",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","grandiflora","","","H.Mann","kew-168155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria grandis","Psychotria","","grandis",NA,NA,"","","kew-168158",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","grandis","","","Sw.","kew-168158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria granvillei","Psychotria","","granvillei",NA,NA,"","","kew-168164",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","granvillei","","","Steyerm.","kew-168164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria greenwelliae","Psychotria","","greenwelliae",NA,NA,"","","kew-168167",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","greenwelliae","","","Fosberg","kew-168167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria guapilensis","Psychotria","","guapilensis",NA,NA,"","","kew-168181",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","guapilensis","","","(Standl.) Hammel","kew-168181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria guerkeana","Psychotria","","guerkeana",NA,NA,"","","kew-168183",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","guerkeana","","","K.Schum.","kew-168183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria gyrulosa","Psychotria","","gyrulosa",NA,NA,"","","kew-168189",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","gyrulosa","","","Stapf","kew-168189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hainanensis","Psychotria","","hainanensis",NA,NA,"","","kew-168193",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hainanensis","","","H.L.Li","kew-168193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hanta","Psychotria","","hanta",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","hanta",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hastisepala","Psychotria","","hastisepala",NA,NA,"","","kew-168212",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hastisepala","","","Müll.Arg.","kew-168212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hathewayi","Psychotria","","hathewayi",NA,NA,"","","kew-168213",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hathewayi","","","Fosberg","kew-168213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hawaiiensis","Psychotria","","hawaiiensis",NA,NA,"","","kew-168216",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hawaiiensis","","","(A.Gray) Fosberg","kew-168216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hazenii","Psychotria","","hazenii",NA,NA,"","","kew-168224",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hazenii","","","Standl.","kew-168224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria herzogii","Psychotria","","herzogii",NA,NA,"","","kew-168240",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","herzogii","","","S.Moore","kew-168240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria heterosticta","Psychotria","","heterosticta",NA,NA,"","","kew-168248",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","heterosticta","","","E.M.A.Petit","kew-168248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hexandra","Psychotria","","hexandra",NA,NA,"","","kew-168252",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hexandra","","","H.Mann","kew-168252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria himanthophylla","Psychotria","","himanthophylla",NA,NA,"","","kew-168264",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","himanthophylla","","","Bremek.","kew-168264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hispidula","Psychotria","","hispidula",NA,NA,"","","kew-168275",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hispidula","","","Standl. ex Steyerm.","kew-168275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hivaoana","Psychotria","","hivaoana",NA,NA,"","","kew-168276",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hivaoana","","","Fosberg","kew-168276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hobdyi","Psychotria","","hobdyi",NA,NA,"","","kew-168277",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hobdyi","","","Sohmer","kew-168277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hoffmannseggiana","Psychotria","","hoffmannseggiana",NA,NA,"","","kew-168279",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hoffmannseggiana","","","(Willd. ex Schult.) Müll.Arg.","kew-168279","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria holtzii","Psychotria","","holtzii",NA,NA,"","","kew-168292",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","holtzii","","","(K.Schum.) E.M.A.Petit","kew-168292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria homalosperma","Psychotria","","homalosperma",NA,NA,"","","kew-168294",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","homalosperma","","","A.Gray","kew-168294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria hombroniana","Psychotria","","hombroniana",NA,NA,"","","kew-168295",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","hombroniana","","","(Baill.) Fosberg","kew-168295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria homolleae","Psychotria","","homolleae",NA,NA,"","","kew-168306",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","homolleae","","","Bremek.","kew-168306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria horizontalis","Psychotria","","horizontalis",NA,NA,"","","kew-168311",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","horizontalis","","","Sw.","kew-168311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria humilis","Psychotria","","humilis",NA,NA,"","","kew-168334",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","humilis","","","Hiern","kew-168334","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria incompta","Psychotria","","incompta",NA,NA,"","","kew-168365",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","incompta","","","A.C.Sm.","kew-168365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ingentifolia","Psychotria","","ingentifolia",NA,NA,"","","kew-168373",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","ingentifolia","","","E.M.A.Petit","kew-168373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria insueta","Psychotria","","insueta",NA,NA,"","","kew-168377",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","insueta","","","(Dwyer) C.W.Ham.","kew-168377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria insularum","Psychotria","","insularum",NA,NA,"","","kew-168378",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","insularum","","","A.Gray","kew-168378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria iringensis","Psychotria","","iringensis",NA,NA,"","","kew-168403",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","iringensis","","","Verdc.","kew-168403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria iteophylla","Psychotria","","iteophylla",NA,NA,"","","kew-168409",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","iteophylla","","","Stapf","kew-168409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ivorensis","Psychotria","","ivorensis",NA,NA,"","","kew-168412",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","adafoana","","","K.Schum.","kew-167078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria jefensis","Psychotria","","jefensis",NA,NA,"","","kew-216731",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","jefensis","","","Dwyer ex C.M.Taylor","kew-216731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria jimenezii","Psychotria","","jimenezii",NA,NA,"","","kew-168430",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","jimenezii","","","Standl.","kew-168430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria jinotegensis","Psychotria","","jinotegensis",NA,NA,"","","kew-168431",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","jinotegensis","","","C.Nelson & al.","kew-168431","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria kaduana","Psychotria","","kaduana",NA,NA,"","","kew-168443",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","kaduana","","","(Cham. & Schltdl.) Fosberg","kew-168443","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria kappleri","Psychotria","","kappleri",NA,NA,"","","kew-168455",TRUE,"1.1","Synonym","Rubiaceae","Margaritopsis","","kappleri","","","(Miq.) C.M.Taylor","kew-347329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria kikwitensis","Psychotria","","kikwitensis",NA,NA,"","","kew-168462",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","kikwitensis","","","De Wild.","kew-168462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria kimuenzae","Psychotria","","kimuenzae",NA,NA,"","","kew-168465",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","kimuenzae","","","De Wild.","kew-168465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria kirkii","Psychotria","","kirkii",NA,NA,"","","kew-168466",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","kirkii","","","Hiern","kew-168466","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria konguensis","Psychotria","","konguensis",NA,NA,"","","kew-168482",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","konguensis","","","Hiern","kew-168482","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria labatii","Psychotria","","labatii",NA,NA,"","","kew-169889",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","talbotii","","","Wernham","kew-169889","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria lamarinensis","Psychotria","","lamarinensis",NA,NA,"","","kew-168510",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lamarinensis","","","C.W.Ham.","kew-168510","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lantzii","Psychotria","","lantzii",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","lantzii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria laselvensis","Psychotria","","laselvensis",NA,NA,"","","kew-168524",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","laselvensis","","","C.W.Ham.","kew-168524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lauracea","Psychotria","","lauracea",NA,NA,"","","kew-168539",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lauracea","","","(K.Schum.) E.M.A.Petit","kew-168539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lavanchiei","Psychotria","","lavanchiei",NA,NA,"","","kew-168544",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lavanchiei","","","Bremek.","kew-168544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lepiniana","Psychotria","","lepiniana",NA,NA,"","","kew-168571",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","cernua","","","Nadeaud","kew-167581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria leptophylla","Psychotria","","leptophylla",NA,NA,"","","kew-168575",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","leptophylla","","","Hiern","kew-168575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria leptothyrsa","Psychotria","","leptothyrsa",NA,NA,"","","kew-168576",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","leptothyrsa","","","Miq.","kew-168576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria leratii","Psychotria","","leratii",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","leratii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria letouzeyi","Psychotria","","letouzeyi",NA,NA,"","","kew-168585",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","letouzeyi","","","E.M.A.Petit","kew-168585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria leucopoda","Psychotria","","leucopoda",NA,NA,"","","kew-168594",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","leucopoda","","","E.M.A.Petit","kew-168594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria liesneri","Psychotria","","liesneri",NA,NA,"","","kew-168600",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","liesneri","","","Dwyer","kew-168600","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ligularis","Psychotria","","ligularis",NA,NA,"","","kew-168601",TRUE,"1.1","Synonym","Rubiaceae","Carapichea","","ligularis","","","(Rudge) Delprete","kew-216418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ligustrifolia","Psychotria","","ligustrifolia",NA,NA,"","","kew-168604",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","ligustrifolia","","","(Northr.) Millsp.","kew-168604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria limonensis","Psychotria","","limonensis",NA,NA,"","","kew-168611",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","limonensis","","","K.Krause","kew-168611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria linearisepala","Psychotria","","linearisepala",NA,NA,"","","kew-168619",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","linearisepala","","","E.M.A.Petit","kew-168619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lokohensis","Psychotria","","lokohensis",NA,NA,"","","kew-168629",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lokohensis","","","Bremek.","kew-168629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria loniceroides","Psychotria","","loniceroides",NA,NA,"","","kew-168660",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","loniceroides","","","Sieber ex DC.","kew-168660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lorenciana","Psychotria","","lorenciana",NA,NA,"","","kew-216733",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lorenciana","","","C.M.Taylor","kew-216733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lorentzii","Psychotria","","lorentzii",NA,NA,"","","kew-168663",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lorentzii","","","Valeton","kew-168663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lucens","Psychotria","","lucens",NA,NA,"","","kew-168669",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lucens","","","Hiern","kew-168669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lucentifolia","Psychotria","","lucentifolia",NA,NA,"","","kew-168672",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","ostreophora","","","(Wernham) C.M.Taylor","kew-169089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lucidula","Psychotria","","lucidula",NA,NA,"","","kew-168678",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lucidula","","","Baker","kew-168678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria luconiensis","Psychotria","","luconiensis",NA,NA,"","","kew-168698",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","luzoniensis","","","(Cham. & Schltdl.) Fern.-Vill.","kew-168698","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria lundellii","Psychotria","","lundellii",NA,NA,"","","kew-168680",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lundellii","","","Standl.","kew-168680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria luxurians","Psychotria","","luxurians",NA,NA,"","","kew-168697",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","luxurians","","","Rusby","kew-168697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria lyciiflora","Psychotria","","lyciiflora",NA,NA,"","","kew-168699",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","lyciiflora","","","(Baill.) Schltr.","kew-168699","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria macrochlamys","Psychotria","","macrochlamys",NA,NA,"","","kew-373653",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","macrochlamys","","","(Bremek.) A.P.Davis & Govaerts","kew-373653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria macroglossa","Psychotria","","macroglossa",NA,NA,"","","kew-168708",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","macroglossa","","","(Baill.) Guillaumin","kew-168708","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria macrophylla","Psychotria","","macrophylla",NA,NA,"","","kew-168709",TRUE,"1.1","Synonym","Rubiaceae","Notopleura","","macrophylla","","","(Ruiz & Pav.) C.M.Taylor","kew-135920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria magnifica","Psychotria","","magnifica",NA,NA,"","","kew-168727",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","magnifica","","","(Gillespie) Fosberg","kew-168727","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mahonii","Psychotria","","mahonii",NA,NA,"","","kew-168733",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mahonii","","","C.H.Wright","kew-168733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria maingayi","Psychotria","","maingayi",NA,NA,"","","kew-168736",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","maingayi","","","Hook.f.","kew-168736","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria maleolens","Psychotria","","maleolens",NA,NA,"","","kew-168745",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","maleolens","","","Urb.","kew-168745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria manillensis","Psychotria","","manillensis",NA,NA,"","","kew-168753",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","manillensis","","","Bartl. ex DC.","kew-168753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mannii","Psychotria","","mannii",NA,NA,"","","kew-168755",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mannii","","","Hiern","kew-168755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mapourioides","Psychotria","","mapourioides",NA,NA,"","","kew-168760",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mapourioides","","","DC.","kew-168760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria marginata","Psychotria","","marginata",NA,NA,"","","kew-168772",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","marginata","","","Sw.","kew-168772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mariana","Psychotria","","mariana",NA,NA,"","","kew-168773",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mariana","","","Bartl. ex DC.","kew-168773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mariniana","Psychotria","","mariniana",NA,NA,"","","kew-168775",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mariniana","","","(Cham. & Schltdl.) Fosberg","kew-168775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria marojejensis","Psychotria","","marojejensis",NA,NA,"","","kew-168777",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","marojejensis","","","Bremek.","kew-168777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mauiensis","Psychotria","","mauiensis",NA,NA,"","","kew-168785",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mauiensis","","","Fosberg","kew-168785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mazaruniensis","Psychotria","","mazaruniensis",NA,NA,"","","kew-168791",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mazaruniensis","","","Standl.","kew-168791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria medusula","Psychotria","","medusula",NA,NA,"","","kew-168794",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","medusula","","","Müll.Arg.","kew-168794","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria megalocarpa","Psychotria","","megalocarpa",NA,NA,"","","kew-373645",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","megalocarpa","","","(Bremek.) A.P.Davis & Govaerts","kew-373645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria megistophylla","Psychotria","","megistophylla",NA,NA,"","","kew-168806",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","megistophylla","","","Standl.","kew-168806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria membranacea","Psychotria","","membranacea",NA,NA,"","","kew-168814",TRUE,"1.1","Unresolved","Rubiaceae","Psychotria","","membranacea","","","Humb. & Bonpl. ex Schult.","kew-168814","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Psychotria menalohensis","Psychotria","","menalohensis",NA,NA,"","","kew-373636",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","menalohensis","","","(Bremek.) A.P.Davis & Govaerts","kew-373636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mexiae","Psychotria","","mexiae",NA,NA,"","","kew-168829",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mexiae","","","Standl.","kew-168829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria micralabastra","Psychotria","","micralabastra",NA,NA,"","","kew-168833",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","micralabastra","","","(Lauterb. & K.Schum.) Valeton","kew-168833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria micrantha","Psychotria","","micrantha",NA,NA,"","","kew-168834",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","micrantha","","","Kunth","kew-168834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria microbotrys","Psychotria","","microbotrys",NA,NA,"","","kew-168835",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","microbotrys","","","Ruiz ex Standl.","kew-168835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria micrococca","Psychotria","","micrococca",NA,NA,"","","kew-168844",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","micrococca","","","(Lauterb. & K.Schum.) Valeton","kew-168844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria microdon","Psychotria","","microdon",NA,NA,"","","kew-168846",TRUE,"1.1","Synonym","Rubiaceae","Margaritopsis","","microdon","","","(DC.) C.M.Taylor","kew-347330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria microglossa","Psychotria","","microglossa",NA,NA,"","","kew-168849",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","microglossa","","","(Baill.) Baill. ex Guillaumin","kew-168849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria milnei","Psychotria","","milnei",NA,NA,"","","kew-168854",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","milnei","","","(A.Gray) K.Schum.","kew-168854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria miombicola","Psychotria","","miombicola",NA,NA,"","","kew-168869",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","miombicola","","","Verdc.","kew-168869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria mirandae","Psychotria","","mirandae",NA,NA,"","","kew-168871",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","mirandae","","","C.W.Ham.","kew-168871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria molinae","Psychotria","","molinae",NA,NA,"","","kew-168877",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","panamensis","","","Standl.","kew-169133","Accepted",FALSE,FALSE,FALSE,2017-05-11
