"Symphytum brachycalyx","Symphytum","","brachycalyx",NA,NA,"","","kew-2475961",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","brachycalyx","","","Boiss.","kew-2475961","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum bulbosum","Symphytum","","bulbosum",NA,NA,"","","kew-2475951",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","bulbosum","","","K.F.Schimp.","kew-2475951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum caucasicum","Symphytum","","caucasicum",NA,NA,"","","kew-2475712",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","caucasicum","","","M.Bieb.","kew-2475712","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum circinale","Symphytum","","circinale",NA,NA,"","","kew-2475714",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","circinale","","","Runemark","kew-2475714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum cordatum","Symphytum","","cordatum",NA,NA,"","","kew-2475722",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","cordatum","","","Waldst. & Kit ex Willd.","kew-2475722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum creticum","Symphytum","","creticum",NA,NA,"","","kew-2475703",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","creticum","","","(Willd.) Runemark","kew-2475703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum grandiflorum","Symphytum","","grandiflorum",NA,NA,"","","kew-2475615",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","grandiflorum","","","DC.","kew-2475615","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum gussonei","Symphytum","","gussonei",NA,NA,"","","kew-2475616",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","gussonei","","","F.W.Schultz","kew-2475616","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum ibericum","Symphytum","","ibericum",NA,NA,"","","tro-4002566",TRUE,"1.1","Synonym","Boraginaceae","Symphytum","","abchasicum","","","Trautv.","tro-4002558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum icaricum","Symphytum","","icaricum",NA,NA,"","","kew-2475621",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","icaricum","","","Pawł.","kew-2475621","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum insulare","Symphytum","","insulare",NA,NA,"","","kew-2475613",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","insulare","","","(Pawł.) Greuter & Burdet","kew-2475613","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum kurdicum","Symphytum","","kurdicum",NA,NA,"","","kew-2475625",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","kurdicum","","","Boiss. & Hausskn.","kew-2475625","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum longisetum","Symphytum","","longisetum",NA,NA,"","","kew-2475620",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","longisetum","","","Hub.-Mor. & Wickens","kew-2475620","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum naxicola","Symphytum","","naxicola",NA,NA,"","","kew-2475609",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","naxicola","","","Pawł.","kew-2475609","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum officinale","Symphytum","","officinale",NA,NA,"","","kew-2475636",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","officinale","","","L.","kew-2475636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum orientale","Symphytum","","orientale",NA,NA,"","","kew-2475647",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","orientale","","","L.","kew-2475647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum ottomanum","Symphytum","","ottomanum",NA,NA,"","","kew-2475648",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","ottomanum","","","Friv.","kew-2475648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum peregrinum","Symphytum","","peregrinum",NA,NA,"","","kew-2475654",TRUE,"1.1","Synonym","Boraginaceae","Symphytum","","officinale","","","L.","kew-2475636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum podcumicum","Symphytum","","podcumicum",NA,NA,"","","kew-2475656",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","podcumicum","","","Yu.M.Frolov","kew-2475656","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum pseudobulbosum","Symphytum","","pseudobulbosum",NA,NA,"","","kew-2475659",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","pseudobulbosum","","","Azn.","kew-2475659","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum savvalense","Symphytum","","savvalense",NA,NA,"","","kew-2475631",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","savvalense","","","Kurtto","kew-2475631","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum sylvaticum","Symphytum","","sylvaticum",NA,NA,"","","kew-2475630",TRUE,"1.1","Unresolved","Boraginaceae","Symphytum","","sylvaticum","","","Boiss.","kew-2475630","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symphytum tauricum","Symphytum","","tauricum",NA,NA,"","","kew-2475642",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","tauricum","","","Willd.","kew-2475642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symphytum tuberosum","Symphytum","","tuberosum",NA,NA,"","","kew-2475643",TRUE,"1.1","Accepted","Boraginaceae","Symphytum","","tuberosum","","","L.","kew-2475643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocarpus egorovii","Symplocarpus","","egorovii",NA,NA,"","","kew-339034",TRUE,"1.1","Accepted","Araceae","Symplocarpus","","egorovii","","","N.S.Pavlova & V.A.Nechaev","kew-339034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocarpus foetidus","Symplocarpus","","foetidus",NA,NA,"","","kew-198911",TRUE,"1.1","Accepted","Araceae","Symplocarpus","","foetidus","","","(L.) Salisb. ex W.P.C.Barton","kew-198911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocarpus nabekuraensis","Symplocarpus","","nabekuraensis",NA,NA,"","","kew-267394",TRUE,"1.1","Accepted","Araceae","Symplocarpus","","nabekuraensis","","","Otsuka & K.Inoue","kew-267394","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocarpus nipponicus","Symplocarpus","","nipponicus",NA,NA,"","","kew-198914",TRUE,"1.1","Accepted","Araceae","Symplocarpus","","nipponicus","","","Makino","kew-198914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplococarpon hintonii","Symplococarpon","","hintonii",NA,NA,"","","tro-50133511",TRUE,"1.1","Synonym","Pentaphylacaceae","Symplococarpon","","purpusii","","","(Brandegee) Kobuski","kew-2594333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplococarpon purpusii","Symplococarpon","","purpusii",NA,NA,"","","kew-2594333",TRUE,"1.1","Accepted","Pentaphylacaceae","Symplococarpon","","purpusii","","","(Brandegee) Kobuski","kew-2594333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos acuminata","Symplocos","","acuminata",NA,NA,"","","kew-2580523",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","acuminata","","","Miq.","kew-2580523","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos adenophylla","Symplocos","","adenophylla",NA,NA,"","","tro-30900477",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","adenophylla","","","Wall. ex G. Don","tro-30900477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos adenopus","Symplocos","","adenopus",NA,NA,"","","tro-30900265",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","adenopus","","","Hance","tro-30900265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos adinandrifolia","Symplocos","","adinandrifolia",NA,NA,"","","tro-30900290",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","congesta","","","Benth.","tro-30900288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos ampulliformis","Symplocos","","ampulliformis",NA,NA,"","","kew-2578972",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","ampulliformis","","","C.T.White","kew-2578972","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos anomala","Symplocos","","anomala",NA,NA,"","","tro-30900329",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","anomala","","","Brand","tro-30900329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos arborea","Symplocos","","arborea",NA,NA,"","","kew-2579048",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","arborea","","","Brongn. & Gris","kew-2579048","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos arbutifolia","Symplocos","","arbutifolia",NA,NA,"","","kew-2579049",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","arbutifolia","","","Casar.","kew-2579049","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos austin","Symplocos","","austin",NA,NA,"","","tro-30900241",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","cochinchinensis","var.","laurina","(Retz.) Noot.","tro-30900246","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Symplocos austromexicana","Symplocos","","austromexicana",NA,NA,"","","tro-50056298",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","austromexicana","","","Almeda","tro-50056298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos austrosinensis","Symplocos","","austrosinensis",NA,NA,"","","tro-30900287",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","austrosinensis","","","Hand.-Mazz.","tro-30900287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos baeuerlenii","Symplocos","","baeuerlenii",NA,NA,"","","kew-2579061",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","baeuerlenii","","","R.T.Baker","kew-2579061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos berteroi","Symplocos","","berteroi",NA,NA,"","","kew-2579018",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","berteroi","","","Miers","kew-2579018","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos bicolor","Symplocos","","bicolor",NA,NA,"","","tro-30900012",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","bicolor","","","L.O. Williams","tro-30900012","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos bidana","Symplocos","","bidana",NA,NA,"","","tro-50335860",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","bidana","","","Aranha","tro-50335860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos bogotensis","Symplocos","","bogotensis",NA,NA,"","","kew-2579039",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","bogotensis","","","Brand","kew-2579039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos boninensis","Symplocos","","boninensis",NA,NA,"","","kew-2579043",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","boninensis","","","Rehder & E.H.Wilson","kew-2579043","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos botryantha","Symplocos","","botryantha",NA,NA,"","","tro-30900355",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","sumuntia","","","Buch.-Ham. ex D. Don","tro-30900361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos breedlovei","Symplocos","","breedlovei",NA,NA,"","","tro-30900125",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","breedlovei","","","Lundell","tro-30900125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos brenesii","Symplocos","","brenesii",NA,NA,"","","tro-30900080",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","austin-smithii","","","Standl.","kew-2579068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos buxifolia","Symplocos","","buxifolia",NA,NA,"","","kew-2578893",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","buxifolia","","","Stapf","kew-2578893","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos caerulescens","Symplocos","","caerulescens",NA,NA,"","","tro-50198711",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","caerulescens","","","(Vieill.) Brongn. & Gris","tro-50198711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos candelabra","Symplocos","","candelabra",NA,NA,"","","kew-2578901",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","insolita","","","Aranha, P.W.Fritsch & Almeda","kew-2608899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos caudata","Symplocos","","caudata",NA,NA,"","","tro-30900472",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","sumuntia","","","Buch.-Ham. ex D. Don","tro-30900361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos celastrifolia","Symplocos","","celastrifolia",NA,NA,"","","kew-2578858",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","celastrifolia","","","Griff. ex C.B.Clarke","kew-2578858","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos celastrinea","Symplocos","","celastrinea",NA,NA,"","","kew-2578859",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","celastrinea","","","Mart. ex Miq.","kew-2578859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos chinensis","Symplocos","","chinensis",NA,NA,"","","tro-30900106",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","paniculata","","","(Thunb.) Miq.","rjp-18267","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos citrea","Symplocos","","citrea",NA,NA,"","","tro-30900017",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","citrea","","","Lex. ex La Llave & Lex.","tro-30900017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos coccinea","Symplocos","","coccinea",NA,NA,"","","tro-30900018",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","coccinea","","","Bonpl.","tro-30900018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos cochinchinensis","Symplocos","","cochinchinensis",NA,NA,"","","tro-30900343",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","cochinchinensis","","","(Lour.) S. Moore","tro-30900343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos confusa","Symplocos","","confusa",NA,NA,"","","tro-30900305",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","pendula","var.","hirtistylis","(C.B. Clarke) Noot.","tro-30900308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos congesta","Symplocos","","congesta",NA,NA,"","","tro-30900288",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","congesta","","","Benth.","tro-30900288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos coreana","Symplocos","","coreana",NA,NA,"","","tro-100351423",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","coreana","","","(H. Lév.) Ohwi","tro-100351423","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos coriacea","Symplocos","","coriacea",NA,NA,"","","tro-30900087",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","coriacea","","","A. DC.","tro-30900087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos corymboclados","Symplocos","","corymboclados",NA,NA,"","","tro-30900020",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","corymboclados","","","Brand","tro-30900020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos costaricana","Symplocos","","costaricana",NA,NA,"","","kew-2579227",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","costaricana","","","Hemsl.","kew-2579227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos costata","Symplocos","","costata",NA,NA,"","","kew-2579228",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","costata","","","Choisy ex Zoll.","kew-2579228","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos crassifolia","Symplocos","","crassifolia",NA,NA,"","","tro-30900326",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","lucida","","","(Thunb.) Siebold & Zucc.","tro-30900319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos crassipes","Symplocos","","crassipes",NA,NA,"","","kew-2579232",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","crassipes","","","C.B.Clarke","kew-2579232","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos crenata","Symplocos","","crenata",NA,NA,"","","tro-50315770",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","crenata","","","(Vell.) Mattos","tro-50315770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos cubensis","Symplocos","","cubensis",NA,NA,"","","kew-2579189",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","cubensis","","","Gürke","kew-2579189","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos culminicola","Symplocos","","culminicola",NA,NA,"","","kew-2579192",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","culminicola","","","Standl. & Steyerm.","kew-2579192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos deflexa","Symplocos","","deflexa",NA,NA,"","","kew-2579209",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","deflexa","","","Stapf","kew-2579209","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos dolichotricha","Symplocos","","dolichotricha",NA,NA,"","","tro-30900284",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","dolichotricha","","","Merr.","tro-30900284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos domingensis","Symplocos","","domingensis",NA,NA,"","","kew-2579281",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","domingensis","","","Urb.","kew-2579281","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos dryophila","Symplocos","","dryophila",NA,NA,"","","tro-30900412",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","dryophila","","","C.B. Clarke","tro-30900412","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos ernestii","Symplocos","","ernestii",NA,NA,"","","tro-30900322",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","lucida","","","(Thunb.) Siebold & Zucc.","tro-30900319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos euryoides","Symplocos","","euryoides",NA,NA,"","","tro-30900349",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","euryoides","","","Hand.-Mazz.","tro-30900349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos falcata","Symplocos","","falcata",NA,NA,"","","tro-30900026",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","falcata","","","Brand","tro-30900026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos fasciculata","Symplocos","","fasciculata",NA,NA,"","","kew-2579256",TRUE,"1.1","Unresolved","Pentaphylacaceae","Symplocos","","fasciculata","","","Roxb. ex A.DC.","kew-2579256","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos ferruginea","Symplocos","","ferruginea",NA,NA,"","","tro-30900234",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","cochinchinensis","","","(Lour.) S. Moore","tro-30900343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos formosana","Symplocos","","formosana",NA,NA,"","","tro-30900226",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","lancifolia","","","Siebold & Zucc.","tro-30900223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos fuliginosa","Symplocos","","fuliginosa",NA,NA,"","","tro-30900158",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","fuliginosa","","","B. Ståhl","tro-30900158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos fuscata","Symplocos","","fuscata",NA,NA,"","","tro-30900165",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","fuscata","","","B. Ståhl","tro-30900165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos glaberrima","Symplocos","","glaberrima",NA,NA,"","","kew-2579126",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","glabarrima","","","Gontsch.","kew-2579126","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Symplocos glandulifera","Symplocos","","glandulifera",NA,NA,"","","tro-30900263",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","glandulifera","","","Brand","tro-30900263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos glandulosomarginata","Symplocos","","glandulosomarginata",NA,NA,"","","tro-50315772",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","glanduloso-marginata","","","Hoehne","tro-50315772","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Symplocos glauca","Symplocos","","glauca",NA,NA,"","","tro-30900383",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","glauca","","","(Thunb.) Koidz.","tro-30900383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos glomerata","Symplocos","","glomerata",NA,NA,"","","tro-30900153",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","glomerata","","","King ex C.B. Clarke","tro-30900153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos grandis","Symplocos","","grandis",NA,NA,"","","tro-30900282",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","glauca","","","(Thunb.) Koidz.","tro-30900383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos groffii","Symplocos","","groffii",NA,NA,"","","tro-30900344",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","groffii","","","Merr.","tro-30900344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos guadeloupensis","Symplocos","","guadeloupensis",NA,NA,"","","tro-50269009",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","guadelupensis","","","Krug & Urb.","tro-50269009","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Symplocos harroldii","Symplocos","","harroldii",NA,NA,"","","kew-2579187",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","harroldii","","","Jessup","kew-2579187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos hartwegii","Symplocos","","hartwegii",NA,NA,"","","kew-2579173",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","hartwegii","","","A.DC.","kew-2579173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos hayesii","Symplocos","","hayesii",NA,NA,"","","kew-2579178",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","hayesii","","","C.T.White & W.D.Francis","kew-2579178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos heishanensis","Symplocos","","heishanensis",NA,NA,"","","tro-30900392",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","heishanensis","","","Hayata","tro-30900392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos henschelii","Symplocos","","henschelii",NA,NA,"","","tro-30900448",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","henschelii","","","(Moritzi) Benth. ex C.B. Clarke","tro-30900448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos hintonii","Symplocos","","hintonii",NA,NA,"","","kew-2579172",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","hintonii","","","Lundell","kew-2579172","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos hookeri","Symplocos","","hookeri",NA,NA,"","","tro-30900423",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","hookeri","","","C.B. Clarke","tro-30900423","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos incrassata","Symplocos","","incrassata",NA,NA,"","","tro-50335861",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","incrassata","","","Aranha","tro-50335861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos itatiaiae","Symplocos","","itatiaiae",NA,NA,"","","tro-50315459",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","itatiaiae","","","Wawra","tro-50315459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos johniana","Symplocos","","johniana",NA,NA,"","","kew-2578568",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","johniana","","","Stapf","kew-2578568","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos kawakamii","Symplocos","","kawakamii",NA,NA,"","","kew-2578560",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","kawakamii","","","Hayata","kew-2578560","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos kleinii","Symplocos","","kleinii",NA,NA,"","","",FALSE,"1.1","","","Symplocos","","kleinii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Symplocos konishii","Symplocos","","konishii",NA,NA,"","","tro-30900251",TRUE,"1.1","Synonym","Symplocaceae","Symplocos","","cochinchinensis","var.","laurina","(Retz.) Noot.","tro-30900246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos kuroki","Symplocos","","kuroki",NA,NA,"","","kew-2578520",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","kuroki","","","Nagam.","kew-2578520","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos laeteviridis","Symplocos","","laeteviridis",NA,NA,"","","kew-2578526",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","laeteviridis","","","Stapf","kew-2578526","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos lanata","Symplocos","","lanata",NA,NA,"","","kew-2579161",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","lanata","","","Krug & Urb.","kew-2579161","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos lanceolata","Symplocos","","lanceolata",NA,NA,"","","tro-30900096",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","lanceolata","","","A. DC.","tro-30900096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos lancifolia","Symplocos","","lancifolia",NA,NA,"","","tro-30900223",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","lancifolia","","","Siebold & Zucc.","tro-30900223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos latifolia","Symplocos","","latifolia",NA,NA,"","","kew-2578535",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","latifolia","","","Krug & Urb.","kew-2578535","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos limoncillo","Symplocos","","limoncillo",NA,NA,"","","kew-2578609",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","limoncillo","","","Humb. & Bonpl.","kew-2578609","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos liukiuensis","Symplocos","","liukiuensis",NA,NA,"","","kew-2578614",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","liukiuensis","","","Matsum.","kew-2578614","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Symplocos longipes","Symplocos","","longipes",NA,NA,"","","tro-30900129",TRUE,"1.1","Accepted","Symplocaceae","Symplocos","","longipes","","","Lundell","tro-30900129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Symplocos lutescens","Symplocos","","lutescens",NA,NA,"","","kew-2580729",TRUE,"1.1","Unresolved","Symplocaceae","Symplocos","","lutescens","","","Brand","kew-2580729","Unresolved",FALSE,FALSE,FALSE,2017-05-11
