"Physcomitrium lorentzii","Physcomitrium","","lorentzii",NA,NA,"","","tro-35108970",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","lorentzii","","","Müll. Hal.","tro-35108970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrium pyriforme","Physcomitrium","","pyriforme",NA,NA,"","","tro-35109011",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","pyriforme","","","(Hedw.) Hampe","tro-35109011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physcomitrium sphaericum","Physcomitrium","","sphaericum",NA,NA,"","","tro-35109051",TRUE,"1.1","Accepted","Funariaceae","Physcomitrium","","sphaericum","","","(C.F. Ludw.) Fürnr.","tro-35109051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physena madagascariensis","Physena","","madagascariensis",NA,NA,"","","kew-274552",TRUE,"1.1","Accepted","Physenaceae","Physena","","madagascariensis","","","Steud.","kew-274552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physeterostemon fiaschii","Physeterostemon","","fiaschii",NA,NA,"","","tro-50305121",TRUE,"1.1","Accepted","Melastomataceae","Physeterostemon","","fiaschii","","","R. Goldenb. & Amorim","tro-50305121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physeterostemon jardimii","Physeterostemon","","jardimii",NA,NA,"","","tro-50305123",TRUE,"1.1","Accepted","Melastomataceae","Physeterostemon","","jardimii","","","R. Goldenb. & Amorim","tro-50305123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physeterostemon thomasii","Physeterostemon","","thomasii",NA,NA,"","","tro-100002116",TRUE,"1.1","Accepted","Melastomataceae","Physeterostemon","","thomasii","","","Amorim, F.A. Michelangeli & R. Goldenb.","tro-100002116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocalymma scaberrimum","Physocalymma","","scaberrimum",NA,NA,"","","tro-19200288",TRUE,"1.1","Accepted","Lythraceae","Physocalymma","","scaberrimum","","","Pohl","tro-19200288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocardamum davisii","Physocardamum","","davisii",NA,NA,"","","tro-100357908",TRUE,"1.1","Accepted","Brassicaceae","Physocardamum","","davisii","","","Hedge","tro-100357908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocarpus alternans","Physocarpus","","alternans",NA,NA,"","","rjp-5860",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","alternans","","","(M.E.Jones) J.T.Howell","rjp-5860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocarpus amurensis","Physocarpus","","amurensis",NA,NA,"","","rjp-6697",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","amurensis","","","(Maxim.) Maxim.","rjp-6697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocarpus capitatus","Physocarpus","","capitatus",NA,NA,"","","rjp-5864",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","capitatus","","","(Pursh) Kuntze","rjp-5864","Accepted",FALSE,FALSE,FALSE,2017-05-11
