"Trigonella spinosum","Trigonella","","spinosum",NA,NA,"","","ild-9088",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","spinosa","","","L.","ild-9088","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Trigonella spruneriana","Trigonella","","spruneriana",NA,NA,"","","ild-31683",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","spruneriana","","","Boiss.","ild-31683","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella stellata","Trigonella","","stellata",NA,NA,"","","ild-8035",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","stellata","","","Forssk.","ild-8035","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella strangulata","Trigonella","","strangulata",NA,NA,"","","ild-31687",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","strangulata","","","Boiss.","ild-31687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella suavissima","Trigonella","","suavissima",NA,NA,"","","ild-31834",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","suavissima","","","Lindl.","ild-31834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella tianschanica","Trigonella","","tianschanica",NA,NA,"","","ild-47366",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","tianschanica","","","Vassilcz.","ild-47366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonia boliviana","Trigonia","","boliviana",NA,NA,"","","tro-32600002",TRUE,"1.1","Accepted","Trigoniaceae","Trigonia","","boliviana","","","Warm.","tro-32600002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonia eriosperma","Trigonia","","eriosperma",NA,NA,"","","kew-2519152",TRUE,"1.1","Accepted","Trigoniaceae","Trigonia","","eriosperma","","","(Lam.) Fromm & E.Santos","kew-2519152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonia nivea","Trigonia","","nivea",NA,NA,"","","kew-2519581",TRUE,"1.1","Accepted","Trigoniaceae","Trigonia","","nivea","","","Cambess.","kew-2519581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonia rugosa","Trigonia","","rugosa",NA,NA,"","","kew-2519595",TRUE,"1.1","Accepted","Trigoniaceae","Trigonia","","rugosa","","","Benth.","kew-2519595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigoniastrum hypoleucum","Trigoniastrum","","hypoleucum",NA,NA,"","","kew-2513204",TRUE,"1.1","Unresolved","Trigoniaceae","Trigoniastrum","","hypoleucum","","","Miq.","kew-2513204","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonobalanus doichangensis","Trigonobalanus","","doichangensis",NA,NA,"","","kew-208733",TRUE,"1.1","Accepted","Fagaceae","Trigonobalanus","","doichangensis","","","(A.Camus) Forman","kew-208733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonobalanus verticillata","Trigonobalanus","","verticillata",NA,NA,"","","kew-208735",TRUE,"1.1","Accepted","Fagaceae","Trigonobalanus","","verticillata","","","Forman","kew-208735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonocapnos lichtensteinii","Trigonocapnos","","lichtensteinii",NA,NA,"","","kew-2516679",TRUE,"1.1","Accepted","Papaveraceae","Trigonocapnos","","lichtensteinii","","","(Cham. & Schltdl.) Lidén","kew-2516679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonochloa uniflora","Trigonochloa","","uniflora",NA,NA,"","","",FALSE,"1.1","","","Trigonochloa","","uniflora",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Trigonopleura environmental","Trigonopleura","","environmental",NA,NA,"","","",FALSE,"1.1","","","Trigonopleura","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Trigonopleura malayana","Trigonopleura","","malayana",NA,NA,"","","kew-208779",TRUE,"1.1","Accepted","Peraceae","Trigonopleura","","malayana","","","Hook.f.","kew-208779","Accepted",FALSE,FALSE,FALSE,2017-05-11
