"Dracula bella","Dracula","","bella",NA,NA,"","","kew-64030",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","bella","","","(Rchb.f.) Luer","kew-64030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula carlueri","Dracula","","carlueri",NA,NA,"","","kew-64041",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","carlueri","","","Hermans & P.J.Cribb","kew-64041","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula chestertonii","Dracula","","chestertonii",NA,NA,"","","kew-64042",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","chestertonii","","","(Rchb.f.) Luer","kew-64042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula chimaera","Dracula","","chimaera",NA,NA,"","","kew-64043",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","chimaera","","","(Rchb.f.) Luer","kew-64043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula citrina","Dracula","","citrina",NA,NA,"","","kew-64046",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","citrina","","","Luer & R.Escobar","kew-64046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula cochliops","Dracula","","cochliops",NA,NA,"","","kew-64047",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","cochliops","","","Luer & R.Escobar","kew-64047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula cordobae","Dracula","","cordobae",NA,NA,"","","kew-64048",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","cordobae","","","Luer","kew-64048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula dalessandroi","Dracula","","dalessandroi",NA,NA,"","","kew-64050",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","dalessandroi","","","Luer","kew-64050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula dalstroemii","Dracula","","dalstroemii",NA,NA,"","","kew-64051",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","dalstroemii","","","Luer","kew-64051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula decussata","Dracula","","decussata",NA,NA,"","","kew-64052",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","decussata","","","Luer & R.Escobar","kew-64052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula diabola","Dracula","","diabola",NA,NA,"","","kew-64054",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","diabola","","","Luer & R.Escobar","kew-64054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula dodsonii","Dracula","","dodsonii",NA,NA,"","","kew-64056",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","dodsonii","","","(Luer) Luer","kew-64056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula erythrochaete","Dracula","","erythrochaete",NA,NA,"","","kew-64057",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","erythrochaete","","","(Rchb.f.) Luer","kew-64057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula fafnir","Dracula","","fafnir",NA,NA,"","","kew-64060",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","fafnir","","","Luer","kew-64060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula fuligifera","Dracula","","fuligifera",NA,NA,"","","kew-64062",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","fuligifera","","","Luer","kew-64062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula fuliginosa","Dracula","","fuliginosa",NA,NA,"","","kew-64063",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","fuliginosa","","","(Luer) Luer","kew-64063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula gigas","Dracula","","gigas",NA,NA,"","","kew-64066",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","gigas","","","(Luer & Andreetta) Luer","kew-64066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula gorgona","Dracula","","gorgona",NA,NA,"","","kew-64068",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","gorgona","","","(A.H.Kent) Luer & R.Escobar","kew-64068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula hirtzii","Dracula","","hirtzii",NA,NA,"","","kew-64072",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","hirtzii","","","Luer","kew-64072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula houtteana","Dracula","","houtteana",NA,NA,"","","kew-64073",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","houtteana","","","(Rchb.f.) Luer","kew-64073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula inaequalis","Dracula","","inaequalis",NA,NA,"","","kew-64075",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","inaequalis","","","(Rchb.f.) Luer & R.Escobar","kew-64075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula iricolor","Dracula","","iricolor",NA,NA,"","","kew-64079",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","iricolor","","","(Rchb.f.) Luer & R.Escobar","kew-64079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula lemurella","Dracula","","lemurella",NA,NA,"","","kew-64085",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","lemurella","","","Luer & R.Escobar","kew-64085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula lotax","Dracula","","lotax",NA,NA,"","","kew-64090",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","lotax","","","(Luer) Luer","kew-64090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula mopsus","Dracula","","mopsus",NA,NA,"","","kew-64097",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","mopsus","","","(F.Lehm. & Kraenzl.) Luer","kew-64097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula morleyi","Dracula","","morleyi",NA,NA,"","","kew-64098",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","morleyi","","","Luer & Dalström","kew-64098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula navarrorum","Dracula","","navarrorum",NA,NA,"","","kew-64100",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","navarroorum","","","Luer & Hirtz","kew-64100","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Dracula orientalis","Dracula","","orientalis",NA,NA,"","","kew-64107",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","orientalis","","","Luer & R.Escobar","kew-64107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula platycrater","Dracula","","platycrater",NA,NA,"","","kew-64112",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","platycrater","","","(Rchb.f.) Luer","kew-64112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula polyphemus","Dracula","","polyphemus",NA,NA,"","","kew-64113",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","polyphemus","","","(Luer) Luer","kew-64113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula pubescens","Dracula","","pubescens",NA,NA,"","","kew-64119",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","pubescens","","","Luer & Dalström","kew-64119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula radiosa","Dracula","","radiosa",NA,NA,"","","kew-64123",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","radiosa","","","(Rchb.f.) Luer","kew-64123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula rezekiana","Dracula","","rezekiana",NA,NA,"","","kew-64125",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","rezekiana","","","Luer & R.Hawley","kew-64125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula robledorum","Dracula","","robledorum",NA,NA,"","","kew-64127",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","robledorum","","","(P.Ortiz) Luer & R.Escobar","kew-64127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula roezlii","Dracula","","roezlii",NA,NA,"","","kew-64128",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","roezlii","","","(Rchb.f.) Luer","kew-64128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula sergioi","Dracula","","sergioi",NA,NA,"","","kew-64131",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","sergioi","","","Luer & R.Escobar","kew-64131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula simia","Dracula","","simia",NA,NA,"","","kew-64134",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","simia","","","(Luer) Luer","kew-64134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula sodiroi","Dracula","","sodiroi",NA,NA,"","","kew-64135",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","sodiroi","","","(Schltr.) Luer","kew-64135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula trigonopetala","Dracula","","trigonopetala",NA,NA,"","","",FALSE,"1.1","","","Dracula","","trigonopetala",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dracula tubeana","Dracula","","tubeana",NA,NA,"","","kew-64145",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","tubeana","","","(Rchb.f.) Luer","kew-64145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula vampira","Dracula","","vampira",NA,NA,"","","kew-64148",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","vampira","","","(Luer) Luer","kew-64148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula vespertilio","Dracula","","vespertilio",NA,NA,"","","kew-64153",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","vespertilio","","","(Rchb.f.) Luer","kew-64153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula vinacea","Dracula","","vinacea",NA,NA,"","","kew-64155",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","vinacea","","","Luer & R.Escobar","kew-64155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula vlad","Dracula","","vlad",NA,NA,"","","kew-64030",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","bella","","","(Rchb.f.) Luer","kew-64030","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Dracula wallisii","Dracula","","wallisii",NA,NA,"","","kew-64157",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","wallisii","","","(Rchb.f.) Luer","kew-64157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracula xenos","Dracula","","xenos",NA,NA,"","","kew-64159",TRUE,"1.1","Accepted","Orchidaceae","Dracula","","xenos","","","Luer & R.Escobar","kew-64159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracunculus canariensis","Dracunculus","","canariensis",NA,NA,"","","kew-64161",TRUE,"1.1","Accepted","Araceae","Dracunculus","","canariensis","","","Kunth","kew-64161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dracunculus vulgaris","Dracunculus","","vulgaris",NA,NA,"","","kew-64176",TRUE,"1.1","Accepted","Araceae","Dracunculus","","vulgaris","","","Schott","kew-64176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drakaea concolor","Drakaea","","concolor",NA,NA,"","","kew-346743",TRUE,"1.1","Accepted","Orchidaceae","Drakaea","","concolor","","","Hopper & A.P.Br.","kew-346743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drakaea elastica","Drakaea","","elastica",NA,NA,"","","kew-64182",TRUE,"1.1","Accepted","Orchidaceae","Drakaea","","elastica","","","Lindl.","kew-64182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drakaea glyptodon","Drakaea","","glyptodon",NA,NA,"","","kew-64184",TRUE,"1.1","Accepted","Orchidaceae","Drakaea","","glyptodon","","","Fitzg.","kew-64184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dransfieldia micrantha","Dransfieldia","","micrantha",NA,NA,"","","kew-343991",TRUE,"1.1","Accepted","Arecaceae","Dransfieldia","","micrantha","","","(Becc.) W.J.Baker & Zona","kew-343991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Draperia systyla","Draperia","","systyla",NA,NA,"","","kew-2777726",TRUE,"1.1","Accepted","Boraginaceae","Draperia","","systyla","","","(A.Gray) Torr.","kew-2777726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drapetes muscoides","Drapetes","","muscoides",NA,NA,"","","kew-2777736",TRUE,"1.1","Unresolved","Thymelaeaceae","Drapetes","","muscoides","","","Pers.","kew-2777736","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Dregea abyssinica","Dregea","","abyssinica",NA,NA,"","","kew-2777750",TRUE,"1.1","Accepted","Apocynaceae","Dregea","","abyssinica","","","(Hochst.) K.Schum.","kew-2777750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dregea sinensis","Dregea","","sinensis",NA,NA,"","","kew-2777768",TRUE,"1.1","Accepted","Apocynaceae","Dregea","","sinensis","","","Hemsl.","kew-2777768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dregea volubilis","Dregea","","volubilis",NA,NA,"","","kew-2777773",TRUE,"1.1","Accepted","Apocynaceae","Dregea","","volubilis","","","(L.f.) Benth. ex Hook.f.","kew-2777773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dregeochloa pumilla","Dregeochloa","","pumilla",NA,NA,"","","kew-410041",TRUE,"1.1","Accepted","Poaceae","Dregeochloa","","pumila","","","(Nees) Conert","kew-410041","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Drepananthus apoensis","Drepananthus","","apoensis",NA,NA,"","","kew-2777804",TRUE,"1.1","Synonym","Annonaceae","Cyathocalyx","","apoensis","","","(Elmer) J.Sinclair","kew-2749061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus biovulatus","Drepananthus","","biovulatus",NA,NA,"","","kew-2903697",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","biovulatus","","","(Boerl.) Survesw. & R.M.K.Saunders","kew-2903697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus cauliflorus","Drepananthus","","cauliflorus",NA,NA,"","","kew-2903683",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","cauliflorus","","","(Lauterb. & K.Schum.) Survesw. & R.M.K.Saunders","kew-2903683","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus deltoideus","Drepananthus","","deltoideus",NA,NA,"","","kew-2903685",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","deltoideus","","","(Airy Shaw) Survesw. & R.M.K.Saunders","kew-2903685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus havilandii","Drepananthus","","havilandii",NA,NA,"","","kew-2903687",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","havilandii","","","(Boerl.) Survesw. & R.M.K.Saunders","kew-2903687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus hexagynus","Drepananthus","","hexagynus",NA,NA,"","","kew-2903688",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","hexagynus","","","(Miq.) Survesw. & R.M.K.Saunders","kew-2903688","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus kingii","Drepananthus","","kingii",NA,NA,"","","kew-2903689",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","kingii","","","(Boerl. ex Koord.) Survesw. & R.M.K.Saunders","kew-2903689","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus longiflorus","Drepananthus","","longiflorus",NA,NA,"","","kew-2777807",TRUE,"1.1","Synonym","Annonaceae","Cyathocalyx","","acuminatus","","","C.B.Rob.","kew-2749059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus magnificus","Drepananthus","","magnificus",NA,NA,"","","kew-2903722",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","magnificus","","","(Diels) Survesw. & R.M.K.Saunders","kew-2903722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus obtusifolius","Drepananthus","","obtusifolius",NA,NA,"","","kew-2903692",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","obtusifolius","","","(Becc. & Scheff.) Survesw. & R.M.K.Saunders","kew-2903692","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus pahangensis","Drepananthus","","pahangensis",NA,NA,"","","kew-2777808",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","pahangensis","","","M.R.Hend.","kew-2777808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus petiolatus","Drepananthus","","petiolatus",NA,NA,"","","kew-2903672",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","petiolatus","","","(Diels) Survesw. & R.M.K.Saunders","kew-2903672","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus polycarpus","Drepananthus","","polycarpus",NA,NA,"","","kew-2903681",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","polycarpus","","","(C.T.White & W.D.Francis) Survesw. & R.M.K.Saunders","kew-2903681","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus pruniferus","Drepananthus","","pruniferus",NA,NA,"","","kew-2777810",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","pruniferus","","","Maingay ex Hook.f. & Thomson","kew-2777810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus pubescens","Drepananthus","","pubescens",NA,NA,"","","kew-2903676",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","pubescens","","","(Scheff.) Survesw. & R.M.K.Saunders","kew-2903676","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus ramuliflorus","Drepananthus","","ramuliflorus",NA,NA,"","","kew-2777811",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","ramuliflorus","","","Maingay ex Hook.f. & Thomson","kew-2777811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus ridleyi","Drepananthus","","ridleyi",NA,NA,"","","kew-2903677",TRUE,"1.1","Accepted","Annonaceae","Drepananthus","","ridleyi","","","(King) Survesw. & R.M.K.Saunders","kew-2903677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepananthus vitiensis","Drepananthus","","vitiensis",NA,NA,"","","kew-2903679",TRUE,"1.1","Unresolved","Annonaceae","Drepananthus","","vitiensis","","","(A.C.Sm.) Survesw. & R.M.K.Saunders","kew-2903679","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepanocaryum sewerzowii","Drepanocaryum","","sewerzowii",NA,NA,"","","kew-64201",TRUE,"1.1","Accepted","Lamiaceae","Drepanocaryum","","sewerzowii","","","(Regel) Pojark.","kew-64201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus aduncus","Drepanocladus","","aduncus",NA,NA,"","","tro-35133073",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","aduncus","","","(Hedw.) Warnst.","tro-35133073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus angustifolius","Drepanocladus","","angustifolius",NA,NA,"","","tro-100355444",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","angustifolius","","","(Hedenäs) Hedenäs & C. Rosborg","tro-100355444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus arcticus","Drepanocladus","","arcticus",NA,NA,"","","tro-35201016",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","arcticus","","","(R.S. Williams) Hedenäs","tro-35201016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus brachiatus","Drepanocladus","","brachiatus",NA,NA,"","","tro-35133149",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","brachiatus","","","(Mitt.) Dixon","tro-35133149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus brevifolius","Drepanocladus","","brevifolius",NA,NA,"","","tro-35133153",TRUE,"1.1","Synonym","Amblystegiaceae","Pseudocalliergon","","brevifolium","","","(Lindb.) Hedenäs","tro-35186354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus environmental","Drepanocladus","","environmental",NA,NA,"","","",FALSE,"1.1","","","Drepanocladus","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus latinervis","Drepanocladus","","latinervis",NA,NA,"","","tro-35133328",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","latinervis","","","Warnst.","tro-35133328","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus longifolius","Drepanocladus","","longifolius",NA,NA,"","","tro-35133332",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","longifolius","","","(Mitt.) Broth. ex Paris","tro-35133332","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus lycopodioides","Drepanocladus","","lycopodioides",NA,NA,"","","tro-35133333",TRUE,"1.1","Synonym","Amblystegiaceae","Pseudocalliergon","","lycopodioides","","","(Brid.) Hedenäs","tro-35186353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus perplicatus","Drepanocladus","","perplicatus",NA,NA,"","","tro-35133347",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","perplicatus","","","(Dusén) G. Roth","tro-35133347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus polygamus","Drepanocladus","","polygamus",NA,NA,"","","tro-35201018",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","polygamus","","","(Schimp.) Hedenäs","tro-35201018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus sendtneri","Drepanocladus","","sendtneri",NA,NA,"","","tro-35133402",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","sendtneri","","","(Schimp.) Warnst.","tro-35133402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus sordidus","Drepanocladus","","sordidus",NA,NA,"","","tro-35201319",TRUE,"1.1","Accepted","Amblystegiaceae","Drepanocladus","","sordidus","","","(Müll. Hal.) Hedenäs","tro-35201319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus trifarius","Drepanocladus","","trifarius",NA,NA,"","","tro-35133445",TRUE,"1.1","Synonym","Amblystegiaceae","Acrocladium","","trifarium","","","(F. Weber & D. Mohr) P.W. Richards & E.C. Wallace","tro-35102258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanocladus turgescens","Drepanocladus","","turgescens",NA,NA,"","","tro-35133447",TRUE,"1.1","Synonym","Amblystegiaceae","Scorpidium","","scorpioides","var.","turgescens","(T. Jensen) Mönk.","tro-35149886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea anoplantha","Drepanolejeunea","","anoplantha",NA,NA,"","","tro-35191390",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","anoplantha","","","(Spruce) Stephani","tro-35191390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea biocellata","Drepanolejeunea","","biocellata",NA,NA,"","","tro-35187347",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","biocellata","","","A. Evans","tro-35187347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea crucianella","Drepanolejeunea","","crucianella",NA,NA,"","","tro-35187809",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","crucianella","","","(Taylor) A. Evans","tro-35187809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea erecta","Drepanolejeunea","","erecta",NA,NA,"","","tro-35200472",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","erecta","","","(Stephani) Mizut.","tro-35200472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea granatensis","Drepanolejeunea","","granatensis",NA,NA,"","","tro-35210185",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","granatensis","","","(J.B. Jack & Stephani) Bischl.","tro-35210185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea hamatifolia","Drepanolejeunea","","hamatifolia",NA,NA,"","","tro-35202452",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","hamatifolia","","","(Hook.) Schiffner","tro-35202452","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea inchoata","Drepanolejeunea","","inchoata",NA,NA,"","","tro-35187348",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","inchoata","","","(C.F.W. Meissn.) Stephani","tro-35187348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea mosenii","Drepanolejeunea","","mosenii",NA,NA,"","","tro-35187811",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","mosenii","","","Bischl.","tro-35187811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea navicularis","Drepanolejeunea","","navicularis",NA,NA,"","","tro-35207644",TRUE,"1.1","Unresolved","Lejeuneaceae","Drepanolejeunea","","navicularis","","","Stephani","tro-35207644","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea vandenberghenii","Drepanolejeunea","","vandenberghenii",NA,NA,"","","tro-35215919",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","vandenberghenii","","","Buchbender & Eb. Fisch.","tro-35215919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanolejeunea vesiculosa","Drepanolejeunea","","vesiculosa",NA,NA,"","","tro-35208783",TRUE,"1.1","Accepted","Lejeuneaceae","Drepanolejeunea","","vesiculosa","","","(Mitt.) Stephani","tro-35208783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum ampullare","Drepanostachyum","","ampullare",NA,NA,"","","kew-410042",TRUE,"1.1","Accepted","Poaceae","Drepanostachyum","","ampullare","","","(T.P.Yi) Demoly","kew-410042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum falcatum","Drepanostachyum","","falcatum",NA,NA,"","","kew-410049",TRUE,"1.1","Accepted","Poaceae","Drepanostachyum","","falcatum","","","(Nees) Keng f.","kew-410049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum fractiflexum","Drepanostachyum","","fractiflexum",NA,NA,"","","kew-410054",TRUE,"1.1","Accepted","Poaceae","Drepanostachyum","","fractiflexum","","","(T.P.Yi) D.Z.Li","kew-410054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum hookerianum","Drepanostachyum","","hookerianum",NA,NA,"","","kew-410058",TRUE,"1.1","Synonym","Poaceae","Himalayacalamus","","hookerianus","","","(Munro) Stapleton","kew-418970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum khasianum","Drepanostachyum","","khasianum",NA,NA,"","","kew-410061",TRUE,"1.1","Accepted","Poaceae","Drepanostachyum","","khasianum","","","(Munro) Keng f.","kew-410061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum luodianense","Drepanostachyum","","luodianense",NA,NA,"","","kew-410064",TRUE,"1.1","Synonym","Poaceae","Ampelocalamus","","luodianensis","","","T.P.Yi & R.S.Wang","kew-391646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum semiorbiculatum","Drepanostachyum","","semiorbiculatum",NA,NA,"","","kew-410076",TRUE,"1.1","Accepted","Poaceae","Drepanostachyum","","semiorbiculatum","","","(T.P.Yi) Stapleton","kew-410076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Drepanostachyum sengteeanum","Drepanostachyum","","sengteeanum",NA,NA,"","","",FALSE,"1.1","","","Drepanostachyum","","sengteeanum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
