"Felicia puberula","Felicia","","puberula",NA,NA,"","","gcc-132998",TRUE,"1.1","Accepted","Compositae","Felicia","","puberula","","","Grau","gcc-132998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia rogersii","Felicia","","rogersii",NA,NA,"","","gcc-17277",TRUE,"1.1","Accepted","Compositae","Felicia","","rogersii","","","S.Moore","gcc-17277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia tenella","Felicia","","tenella",NA,NA,"","","gcc-141000",TRUE,"1.1","Accepted","Compositae","Felicia","","tenella","","","(L.) Nees","gcc-141000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia tenera","Felicia","","tenera",NA,NA,"","","gcc-92539",TRUE,"1.1","Accepted","Compositae","Felicia","","tenera","","","(DC.) Grau","gcc-92539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia tsitsikamae","Felicia","","tsitsikamae",NA,NA,"","","gcc-5346",TRUE,"1.1","Accepted","Compositae","Felicia","","tsitsikamae","","","Grau","gcc-5346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia uliginosa","Felicia","","uliginosa",NA,NA,"","","gcc-12129",TRUE,"1.1","Synonym","Compositae","Solidago","","uliginosa","","","Nutt.","gcc-40179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia venusta","Felicia","","venusta",NA,NA,"","","gcc-30803",TRUE,"1.1","Accepted","Compositae","Felicia","","venusta","","","S.Moore","gcc-30803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia whitehillensis","Felicia","","whitehillensis",NA,NA,"","","gcc-10669",TRUE,"1.1","Accepted","Compositae","Felicia","","whitehillensis","","","Compton","gcc-10669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Femeniasia balearica","Femeniasia","","balearica",NA,NA,"","","gcc-37533",TRUE,"1.1","Synonym","Compositae","Carthamus","","balearicus","","","(J.J.Rodr.) Greuter","gcc-32785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fendlera falcata","Fendlera","","falcata",NA,NA,"","","kew-2808066",TRUE,"1.1","Accepted","Hydrangeaceae","Fendlera","","falcata","","","Thornber","kew-2808066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fendlera linearis","Fendlera","","linearis",NA,NA,"","","kew-2808067",TRUE,"1.1","Accepted","Hydrangeaceae","Fendlera","","linearis","","","Rehder","kew-2808067","Accepted",FALSE,FALSE,FALSE,2017-05-11
