"Indigofera strobilifera","Indigofera","","strobilifera",NA,NA,"","","ild-4211",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","strobilifera","","","(Hochst.) Baker","ild-4211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera suffruticosa","Indigofera","","suffruticosa",NA,NA,"","","ild-4224",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","suffruticosa","","","Mill.","ild-4224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera swaziensis","Indigofera","","swaziensis",NA,NA,"","","ild-4229",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","swaziensis","","","Bolus","ild-4229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera tephrosioides","Indigofera","","tephrosioides",NA,NA,"","","ild-11611",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","tephrosioides","","","Kunth","ild-11611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera thibaudiana","Indigofera","","thibaudiana",NA,NA,"","","ild-11612",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","thibaudiana","","","DC.","ild-11612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera tinctoria","Indigofera","","tinctoria",NA,NA,"","","ild-4249",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","tinctoria","","","L.","ild-4249","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera torulosa","Indigofera","","torulosa",NA,NA,"","","ild-4253",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","torulosa","","","E.Mey.","ild-4253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera trifoliata","Indigofera","","trifoliata",NA,NA,"","","ild-19790",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","trifoliata","","","L.","ild-19790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera tristis","Indigofera","","tristis",NA,NA,"","","ild-4261",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","tristis","","","E.Mey.","ild-4261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera trita","Indigofera","","trita",NA,NA,"","","ild-4263",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","trita","","","L.f.","ild-4263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera truxillensis","Indigofera","","truxillensis",NA,NA,"","","ild-11613",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","truxillensis","","","Kunth","ild-11613","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera varia","Indigofera","","varia",NA,NA,"","","ild-4273",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","varia","","","E.Mey.","ild-4273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera venulosa","Indigofera","","venulosa",NA,NA,"","","ild-44061",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","venulosa","","","Benth.","ild-44061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera vohemarensis","Indigofera","","vohemarensis",NA,NA,"","","ild-4287",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","vohemarensis","","","Baill.","ild-4287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera zeyheri","Indigofera","","zeyheri",NA,NA,"","","ild-38173",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","zeyheri","","","Eckl. & Zeyh.","ild-38173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera zollingeriana","Indigofera","","zollingeriana",NA,NA,"","","ild-19792",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","zollingeriana","","","Miq.","ild-19792","Accepted",FALSE,FALSE,FALSE,2017-05-11
