Ageratum fastigiatum,Ageratum,,fastigiatum,NA,NA,,,gcc-122637,TRUE,1.1,Accepted,Compositae,Ageratum,,fastigiatum,,,(Gardner) R.M.King & H.Rob.,gcc-122637,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ageratum houstonianum,Ageratum,,houstonianum,NA,NA,,,gcc-11706,TRUE,1.1,Accepted,Compositae,Ageratum,,houstonianum,,,Mill.,gcc-11706,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agiortia cicatricata,Agiortia,,cicatricata,NA,NA,,,kew-2626152,TRUE,1.1,Unresolved,,Agiortia,,cicatricata,,,(J.M.Powell) Quinn,kew-2626152,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Agiortia pedicellata,Agiortia,,pedicellata,NA,NA,,,kew-2626153,TRUE,1.1,Unresolved,,Agiortia,,pedicellata,,,(C.T.White) Quinn,kew-2626153,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Agiortia pleiosperma,Agiortia,,pleiosperma,NA,NA,,,kew-2626154,TRUE,1.1,Unresolved,,Agiortia,,pleiosperma,,,(F.Muell.) Quinn,kew-2626154,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Aglaia abbreviata,Aglaia,,abbreviata,NA,NA,,,kew-2626156,TRUE,1.1,Synonym,Meliaceae,Aglaia,,elaeagnoidea,,,(A.Juss.) Benth.,kew-2626281,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia agglomerata,Aglaia,,agglomerata,NA,NA,,,kew-2626162,TRUE,1.1,Accepted,Meliaceae,Aglaia,,agglomerata,,,Merr. & L.M.Perry,kew-2626162,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia aherniana,Aglaia,,aherniana,NA,NA,,,kew-2626164,TRUE,1.1,Accepted,Meliaceae,Aglaia,,aherniana,,,G.Perkins,kew-2626164,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia amplexicaulis,Aglaia,,amplexicaulis,NA,NA,,,kew-2626167,TRUE,1.1,Accepted,Meliaceae,Aglaia,,amplexicaulis,,,A.C.Sm.,kew-2626167,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia angustifolia,Aglaia,,angustifolia,NA,NA,,,kew-2626171,TRUE,1.1,Accepted,Meliaceae,Aglaia,,angustifolia,,,(Miq.) Miq.,kew-2626171,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia apiocarpa,Aglaia,,apiocarpa,NA,NA,,,kew-2626176,TRUE,1.1,Accepted,Meliaceae,Aglaia,,apiocarpa,,,(Thwaites) Hiern,kew-2626176,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia archboldiana,Aglaia,,archboldiana,NA,NA,,,kew-2626181,TRUE,1.1,Accepted,Meliaceae,Aglaia,,archboldiana,,,A.C.Sm.,kew-2626181,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia argentea,Aglaia,,argentea,NA,NA,,,kew-2626182,TRUE,1.1,Accepted,Meliaceae,Aglaia,,argentea,,,Blume,kew-2626182,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia australiensis,Aglaia,,australiensis,NA,NA,,,kew-2626185,TRUE,1.1,Accepted,Meliaceae,Aglaia,,australiensis,,,Pannell,kew-2626185,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia basiphylla,Aglaia,,basiphylla,NA,NA,,,kew-2626195,TRUE,1.1,Accepted,Meliaceae,Aglaia,,basiphylla,,,A.Gray,kew-2626195,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia beccarii,Aglaia,,beccarii,NA,NA,,,kew-2626199,TRUE,1.1,Accepted,Meliaceae,Aglaia,,beccarii,,,C.DC.,kew-2626199,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia bourdillonii,Aglaia,,bourdillonii,NA,NA,,,kew-2626208,TRUE,1.1,Accepted,Meliaceae,Aglaia,,bourdillonii,,,Gamble,kew-2626208,Accepted,FALSE,FALSE,FALSE,2017-05-11
