Alopecurus magellanicus,Alopecurus,,magellanicus,NA,NA,,,kew-391462,TRUE,1.1,Accepted,Poaceae,Alopecurus,,magellanicus,,,Lam.,kew-391462,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus myosuroides,Alopecurus,,myosuroides,NA,NA,,,kew-391472,TRUE,1.1,Accepted,Poaceae,Alopecurus,,myosuroides,,,Huds.,kew-391472,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus pratensis,Alopecurus,,pratensis,NA,NA,,,kew-391506,TRUE,1.1,Accepted,Poaceae,Alopecurus,,pratensis,,,L.,kew-391506,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alopecurus vaginatus,Alopecurus,,vaginatus,NA,NA,,,kew-391581,TRUE,1.1,Accepted,Poaceae,Alopecurus,,vaginatus,,,(Willd.) Kunth,kew-391581,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alophia drummondii,Alophia,,drummondii,NA,NA,,,kew-326382,TRUE,1.1,Accepted,Iridaceae,Alophia,,drummondii,,,(Graham) R.C.Foster,kew-326382,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alophia silvestris,Alophia,,silvestris,NA,NA,,,kew-326395,TRUE,1.1,Accepted,Iridaceae,Alophia,,silvestris,,,(Loes.) Goldblatt,kew-326395,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alophia veracruzana,Alophia,,veracruzana,NA,NA,,,kew-326399,TRUE,1.1,Accepted,Iridaceae,Alophia,,veracruzana,,,Goldblatt & T.M.Howard,kew-326399,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alophosia azorica,Alophosia,,azorica,NA,NA,,,tro-35102609,TRUE,1.1,Accepted,Polytrichaceae,Alophosia,,azorica,,,(Renauld & Cardot) Cardot,tro-35102609,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia axillaris,Aloysia,,axillaris,NA,NA,,,kew-456247,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,axillaris,,,J.R.I.Wood,kew-456247,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia barbata,Aloysia,,barbata,NA,NA,,,kew-6877,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,barbata,,,(Brandegee) Moldenke,kew-6877,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia castellanosii,Aloysia,,castellanosii,NA,NA,,,kew-6884,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,castellanosii,,,Moldenke,kew-6884,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia catamarcensis,Aloysia,,catamarcensis,NA,NA,,,kew-6886,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,catamarcensis,,,Moldenke,kew-6886,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia chamaedryfolia,Aloysia,,chamaedryfolia,NA,NA,,,kew-6889,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,chamaedryfolia,,,Cham.,kew-6889,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia chiapensis,Aloysia,,chiapensis,NA,NA,,,kew-6891,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,chiapensis,,,Moldenke,kew-6891,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia citrodora,Aloysia,,citrodora,NA,NA,,,kew-6894,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,citriodora,,,Palau,kew-6894,Accepted,TRUE,FALSE,FALSE,2017-05-11
Aloysia crenata,Aloysia,,crenata,NA,NA,,,kew-6895,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,crenata,,,Moldenke,kew-6895,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia dusenii,Aloysia,,dusenii,NA,NA,,,kew-6898,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,dusenii,,,Moldenke,kew-6898,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia gratissima,Aloysia,,gratissima,NA,NA,,,kew-6904,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,gratissima,,,(Gillies & Hook.) Tronc.,kew-6904,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia hatschbachii,Aloysia,,hatschbachii,NA,NA,,,kew-6913,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,hatschbachii,,,Moldenke,kew-6913,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia herrerae,Aloysia,,herrerae,NA,NA,,,kew-6914,TRUE,1.1,Synonym,Verbenaceae,Aloysia,,fiebrigii,,,(Hayek) Moldenke,kew-6899,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia looseri,Aloysia,,looseri,NA,NA,,,kew-6920,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,looseri,,,Moldenke,kew-6920,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia lycioides,Aloysia,,lycioides,NA,NA,,,kew-6921,TRUE,1.1,Synonym,Verbenaceae,Aloysia,,gratissima,,,(Gillies & Hook.) Tronc.,kew-6904,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia macrostachya,Aloysia,,macrostachya,NA,NA,,,kew-6925,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,macrostachya,,,(Torr.) Moldenke,kew-6925,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia oblanceolata,Aloysia,,oblanceolata,NA,NA,,,kew-6929,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,oblanceolata,,,Moldenke,kew-6929,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia peruviana,Aloysia,,peruviana,NA,NA,,,kew-6931,TRUE,1.1,Synonym,Verbenaceae,Aloysia,,scorodonioides,var.,mathewsii,(Briq.) Moldenke,kew-6943,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia polygalifolia,Aloysia,,polygalifolia,NA,NA,,,kew-6932,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,polygalifolia,,,Cham.,kew-6932,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia pulchra,Aloysia,,pulchra,NA,NA,,,kew-6934,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,pulchra,,,(Briq.) Moldenke,kew-6934,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia scorodonioides,Aloysia,,scorodonioides,NA,NA,,,kew-6939,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,scorodonioides,,,(Kunth) Cham.,kew-6939,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia sonorensis,Aloysia,,sonorensis,NA,NA,,,kew-6948,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,sonorensis,,,Moldenke,kew-6948,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia virgata,Aloysia,,virgata,NA,NA,,,kew-6956,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,virgata,,,(Ruiz & Pav.) Juss.,kew-6956,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloysia wrightii,Aloysia,,wrightii,NA,NA,,,kew-6961,TRUE,1.1,Accepted,Verbenaceae,Aloysia,,wrightii,,,A.Heller,kew-6961,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia excelsa,Alphitonia,,excelsa,NA,NA,,,kew-2629983,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,excelsa,,,(Fenzl) Reissek ex Benth.,kew-2629983,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia incana,Alphitonia,,incana,NA,NA,,,kew-2629988,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,incana,,,(Roxb.) Teijsm. & Binn. ex Kurz,kew-2629988,Accepted,FALSE,FALSE,FALSE,2017-05-11
