"Liatris squarrulosa","Liatris","","squarrulosa",NA,NA,"","","gcc-157216",TRUE,"1.1","Accepted","Compositae","Liatris","","squarrulosa","","","Michx.","gcc-157216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Liatris tenuifolia","Liatris","","tenuifolia",NA,NA,"","","gcc-91435",TRUE,"1.1","Accepted","Compositae","Liatris","","tenuifolia","","","Nutt.","gcc-91435","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Liatris turgida","Liatris","","turgida",NA,NA,"","","gcc-105447",TRUE,"1.1","Synonym","Compositae","Liatris","","helleri","","","(Porter) Porter","gcc-144508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Liatris virgata","Liatris","","virgata",NA,NA,"","","gcc-27622",TRUE,"1.1","Synonym","Compositae","Liatris","","pilosa","","","(Aiton) Willd.","gcc-81447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus arboreus","Libanothamnus","","arboreus",NA,NA,"","","gcc-97933",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","arboreus","","","(Aristeg.) Cuatrec.","gcc-97933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus griffinii","Libanothamnus","","griffinii",NA,NA,"","","gcc-141384",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","griffinii","","","(Ruíz-Terán & López-Fig.) Cuatrec.","gcc-141384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus humbertii","Libanothamnus","","humbertii",NA,NA,"","","gcc-5312",TRUE,"1.1","Synonym","Compositae","Libanothamnus","","occultus","","","(S.F.Blake) Cuatrec.","gcc-37071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus lucidus","Libanothamnus","","lucidus",NA,NA,"","","gcc-120059",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","lucidus","","","(Aristeg.) Cuatrec.","gcc-120059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus neriifolius","Libanothamnus","","neriifolius",NA,NA,"","","gcc-13010",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","neriifolius","","","(Sch.Bip. ex Sch.Bip.) Ernst","gcc-13010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus occultus","Libanothamnus","","occultus",NA,NA,"","","gcc-37071",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","occultus","","","(S.F.Blake) Cuatrec.","gcc-37071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus parvulus","Libanothamnus","","parvulus",NA,NA,"","","gcc-135579",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","parvulus","","","Cuatrec.","gcc-135579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanothamnus tamanus","Libanothamnus","","tamanus",NA,NA,"","","gcc-12211",TRUE,"1.1","Accepted","Compositae","Libanothamnus","","tamanus","","","(Cuatrec.) Cuatrec.","gcc-12211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis buchtormensis","Libanotis","","buchtormensis",NA,NA,"","","tro-1702903",TRUE,"1.1","Accepted","Apiaceae","Libanotis","","buchtormensis","","","(Fisch.) DC.","tro-1702903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis coreana","Libanotis","","coreana",NA,NA,"","","kew-2341372",TRUE,"1.1","Unresolved","Apiaceae","Libanotis","","coreana","","","(H.Wolff) Kitag.","kew-2341372","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Libanotis depressa","Libanotis","","depressa",NA,NA,"","","tro-50004881",TRUE,"1.1","Accepted","Apiaceae","Libanotis","","depressa","","","Shan & M.L. Sheh","tro-50004881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis eriocarpa","Libanotis","","eriocarpa",NA,NA,"","","tro-50005715",TRUE,"1.1","Accepted","Apiaceae","Libanotis","","eriocarpa","","","Schrenk","tro-50005715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis pyrenaica","Libanotis","","pyrenaica",NA,NA,"","","tro-1702921",TRUE,"1.1","Synonym","Apiaceae","Seseli","","libanotis","","","(L.) W.D.J.Koch","kew-2479607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis sibirica","Libanotis","","sibirica",NA,NA,"","","kew-2341310",TRUE,"1.1","Synonym","Apiaceae","Seseli","","sibiricum","","","(L.) Garcke","kew-2479212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libanotis spodotrichoma","Libanotis","","spodotrichoma",NA,NA,"","","tro-50005630",TRUE,"1.1","Accepted","Apiaceae","Libanotis","","spodotrichoma","","","K.T. Fu","tro-50005630","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia chilensis","Libertia","","chilensis",NA,NA,"","","kew-323176",TRUE,"1.1","Accepted","Iridaceae","Libertia","","chilensis","","","(Molina) Gunckel","kew-323176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia formosa","Libertia","","formosa",NA,NA,"","","kew-323172",TRUE,"1.1","Synonym","Iridaceae","Libertia","","chilensis","","","(Molina) Gunckel","kew-323176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia ixioides","Libertia","","ixioides",NA,NA,"","","kew-323124",TRUE,"1.1","Accepted","Iridaceae","Libertia","","ixioides","","","(G.Forst.) Spreng.","kew-323124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia paniculata","Libertia","","paniculata",NA,NA,"","","kew-323118",TRUE,"1.1","Accepted","Iridaceae","Libertia","","paniculata","","","(R.Br.) Spreng.","kew-323118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia peregrinans","Libertia","","peregrinans",NA,NA,"","","kew-323117",TRUE,"1.1","Accepted","Iridaceae","Libertia","","peregrinans","","","Cockayne & Allan","kew-323117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia pulchella","Libertia","","pulchella",NA,NA,"","","kew-323116",TRUE,"1.1","Accepted","Iridaceae","Libertia","","pulchella","","","(R.Br.) Spreng.","kew-323116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libertia sessiliflora","Libertia","","sessiliflora",NA,NA,"","","kew-323142",TRUE,"1.1","Accepted","Iridaceae","Libertia","","sessiliflora","","","(Poepp.) Skottsb.","kew-323142","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libidibia coriaria","Libidibia","","coriaria",NA,NA,"","","ild-21716",TRUE,"1.1","Synonym","Leguminosae","Caesalpinia","","coriaria","","","(Jacq.) Willd.","ild-929","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libidibia ferrea","Libidibia","","ferrea",NA,NA,"","","kew-2896509",TRUE,"1.1","Unresolved","Leguminosae","Libidibia","","ferrea","","","(Mart. ex Tul.) L.P.Queiroz","kew-2896509","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Libidibia glabrata","Libidibia","","glabrata",NA,NA,"","","",FALSE,"1.1","","","Libidibia","","glabrata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Libidibia paraguariensis","Libidibia","","paraguariensis",NA,NA,"","","tro-50325048",TRUE,"1.1","Accepted","Leguminosae","Libidibia","","paraguariensis","","","(D. Parodi) G.P. Lewis","tro-50325048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libidibia punctata","Libidibia","","punctata",NA,NA,"","","tro-13002857",TRUE,"1.1","Synonym","Leguminosae","Caesalpinia","","punctata","","","Willd.","ild-951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libidibia sclerocarpa","Libidibia","","sclerocarpa",NA,NA,"","","ild-13270",TRUE,"1.1","Synonym","Leguminosae","Caesalpinia","","sclerocarpa","","","Standl.","ild-11061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libocedrus austrocaledonica","Libocedrus","","austrocaledonica",NA,NA,"","","tro-9400388",TRUE,"1.1","Unresolved","Cupressaceae","Libocedrus","","austrocaledonica","","","Brongn. & Gris.","tro-9400388","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Libocedrus bidwillii","Libocedrus","","bidwillii",NA,NA,"","","kew-2338368",TRUE,"1.1","Accepted","Cupressaceae","Libocedrus","","bidwillii","","","Hook.f.","kew-2338368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libocedrus plumosa","Libocedrus","","plumosa",NA,NA,"","","kew-2338401",TRUE,"1.1","Accepted","Cupressaceae","Libocedrus","","plumosa","","","(D.Don) Druce","kew-2338401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Libocedrus yateensis","Libocedrus","","yateensis",NA,NA,"","","kew-2338399",TRUE,"1.1","Accepted","Cupressaceae","Libocedrus","","yateensis","","","Guillaumin","kew-2338399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Librevillea klainei","Librevillea","","klainei",NA,NA,"","","ild-1579",TRUE,"1.1","Accepted","Leguminosae","Librevillea","","klainei","","","(Harms) Hoyle","ild-1579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania alba","Licania","","alba",NA,NA,"","","kew-353929",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","alba","","","(Bernoulli) Cuatrec.","kew-353929","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania amapaensis","Licania","","amapaensis",NA,NA,"","","kew-353128",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","amapaensis","","","Prance","kew-353128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania apetala","Licania","","apetala",NA,NA,"","","kew-353934",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","apetala","","","(E.Mey.) Fritsch","kew-353934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania arborea","Licania","","arborea",NA,NA,"","","kew-353939",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","arborea","","","Seem.","kew-353939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania brittoniana","Licania","","brittoniana",NA,NA,"","","kew-353793",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","brittoniana","","","Fritsch","kew-353793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania canescens","Licania","","canescens",NA,NA,"","","kew-354149",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","canescens","","","Benoist","kew-354149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania caudata","Licania","","caudata",NA,NA,"","","kew-353116",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","caudata","","","Prance","kew-353116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania cordata","Licania","","cordata",NA,NA,"","","kew-353114",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","cordata","","","Prance","kew-353114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania densiflora","Licania","","densiflora",NA,NA,"","","kew-354161",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","densiflora","","","Kleinh.","kew-354161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania discolor","Licania","","discolor",NA,NA,"","","kew-354159",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","discolor","","","Pilg.","kew-354159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania egleri","Licania","","egleri",NA,NA,"","","kew-353158",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","egleri","","","Prance","kew-353158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania elaeosperma","Licania","","elaeosperma",NA,NA,"","","kew-353157",TRUE,"1.1","Synonym","Chrysobalanaceae","Afrolicania","","elaeosperma","","","Mildbr.","kew-360616","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania emarginata","Licania","","emarginata",NA,NA,"","","kew-354152",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","emarginata","","","Spruce ex Hook.f.","kew-354152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania glabriflora","Licania","","glabriflora",NA,NA,"","","kew-353149",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","glabriflora","","","Prance","kew-353149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania gracilipes","Licania","","gracilipes",NA,NA,"","","kew-357768",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","gracilipes","","","Taub.","kew-357768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania granvillei","Licania","","granvillei",NA,NA,"","","kew-352783",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","granvillei","","","Prance","kew-352783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania guianensis","Licania","","guianensis",NA,NA,"","","kew-353734",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","guianensis","","","(Aubl.) Griseb.","kew-353734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania heteromorpha","Licania","","heteromorpha",NA,NA,"","","kew-353746",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","heteromorpha","","","Benth.","kew-353746","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania hypoleuca","Licania","","hypoleuca",NA,NA,"","","kew-353737",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","hypoleuca","","","Benth.","kew-353737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania incana","Licania","","incana",NA,NA,"","","kew-353736",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","incana","","","Aubl.","kew-353736","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania intrapetiolaris","Licania","","intrapetiolaris",NA,NA,"","","kew-353759",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","intrapetiolaris","","","Spreng. ex Hook.f.","kew-353759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania irwinii","Licania","","irwinii",NA,NA,"","","kew-353143",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","irwinii","","","Prance","kew-353143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania laevigata","Licania","","laevigata",NA,NA,"","","kew-352767",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","laevigata","","","Prance","kew-352767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania lanceolata","Licania","","lanceolata",NA,NA,"","","kew-353110",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","lanceolata","","","Prance","kew-353110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania lata","Licania","","lata",NA,NA,"","","kew-353788",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","lata","","","J.F.Macbr.","kew-353788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania latifolia","Licania","","latifolia",NA,NA,"","","kew-353780",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","latifolia","","","Benth. ex Hook.f.","kew-353780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania latistipula","Licania","","latistipula",NA,NA,"","","kew-353148",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","latistipula","","","Prance","kew-353148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania laxiflora","Licania","","laxiflora",NA,NA,"","","kew-353783",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","laxiflora","","","Fritsch","kew-353783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania leptostachya","Licania","","leptostachya",NA,NA,"","","kew-353784",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","leptostachya","","","Benth.","kew-353784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania licaniiflora","Licania","","licaniiflora",NA,NA,"","","kew-353786",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","licaniiflora","","","(Sagot) S.F.Blake","kew-353786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania longistyla","Licania","","longistyla",NA,NA,"","","kew-353771",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","longistyla","","","(Hook.f.) Fritsch","kew-353771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania macrophylla","Licania","","macrophylla",NA,NA,"","","kew-353767",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","macrophylla","","","Benth.","kew-353767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania majuscula","Licania","","majuscula",NA,NA,"","","kew-353766",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","majuscula","","","Sagot","kew-353766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania membranacea","Licania","","membranacea",NA,NA,"","","kew-353764",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","membranacea","","","Sagot ex Laness.","kew-353764","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania michauxii","Licania","","michauxii",NA,NA,"","","kew-353082",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","michauxii","","","Prance","kew-353082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania micrantha","Licania","","micrantha",NA,NA,"","","kew-353763",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","micrantha","","","Miq.","kew-353763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania minutiflora","Licania","","minutiflora",NA,NA,"","","kew-354027",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","minutiflora","","","(Sagot) Fritsch","kew-354027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania octandra","Licania","","octandra",NA,NA,"","","kew-354037",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","octandra","","","(Hoffmanns. ex Schult.) Kuntze","kew-354037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania orbicularis","Licania","","orbicularis",NA,NA,"","","kew-354032",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","orbicularis","","","Spruce ex Hook.f.","kew-354032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania ovalifolia","Licania","","ovalifolia",NA,NA,"","","kew-354023",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","ovalifolia","","","Kleinh.","kew-354023","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania parvifructa","Licania","","parvifructa",NA,NA,"","","kew-354025",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","parvifructa","","","Fanshawe & Maguire","kew-354025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania platypus","Licania","","platypus",NA,NA,"","","kew-354056",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","platypus","","","(Hemsl.) Fritsch","kew-354056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania pyrifolia","Licania","","pyrifolia",NA,NA,"","","kew-354168",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","pyrifolia","","","Griseb.","kew-354168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania riverae","Licania","","riverae",NA,NA,"","","kew-352422",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","riverae","","","Prance","kew-352422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania splendens","Licania","","splendens",NA,NA,"","","kew-353109",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","splendens","","","(Korth.) Prance","kew-353109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania sprucei","Licania","","sprucei",NA,NA,"","","kew-353868",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","sprucei","","","(Hook.f.) Fritsch.","kew-353868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania tomentosa","Licania","","tomentosa",NA,NA,"","","kew-353853",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","tomentosa","","","(Benth.) Fritsch.","kew-353853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania unguiculata","Licania","","unguiculata",NA,NA,"","","kew-353106",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","unguiculata","","","Prance","kew-353106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licania urceolaris","Licania","","urceolaris",NA,NA,"","","kew-353866",TRUE,"1.1","Accepted","Chrysobalanaceae","Licania","","urceolaris","","","Hook.f.","kew-353866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria bahiana","Licaria","","bahiana",NA,NA,"","","tro-17806002",TRUE,"1.1","Accepted","Lauraceae","Licaria","","bahiana","","","Kurz","tro-17806002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria brittoniana","Licaria","","brittoniana",NA,NA,"","","tro-17803001",TRUE,"1.1","Accepted","Lauraceae","Licaria","","brittoniana","","","C.K. Allen & L.E. Greg.","tro-17803001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria cannella","Licaria","","cannella",NA,NA,"","","tro-17805969",TRUE,"1.1","Unresolved","Lauraceae","Licaria","","cannella","subsp.","tenuicarpa","(Kostermans ex Rodrigues) Kurz","tro-17805969","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Licaria chrysophylla","Licaria","","chrysophylla",NA,NA,"","","kew-2349189",TRUE,"1.1","Accepted","Lauraceae","Licaria","","chrysophylla","","","(Meisn.) Kosterm.","kew-2349189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria guianensis","Licaria","","guianensis",NA,NA,"","","tro-17800776",TRUE,"1.1","Accepted","Lauraceae","Licaria","","guianensis","","","Aubl.","tro-17800776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria martiniana","Licaria","","martiniana",NA,NA,"","","tro-17802572",TRUE,"1.1","Accepted","Lauraceae","Licaria","","martiniana","","","(Mez) Kosterm.","tro-17802572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria parvifolia","Licaria","","parvifolia",NA,NA,"","","tro-17803003",TRUE,"1.1","Synonym","Lauraceae","Misanteca","","parvifolia","","","(Lam.) Lundell","tro-17804887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licaria triandra","Licaria","","triandra",NA,NA,"","","kew-2351899",TRUE,"1.1","Accepted","Lauraceae","Licaria","","triandra","","","(Sw.) Kosterm.","kew-2351899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lichtensteinia lacera","Lichtensteinia","","lacera",NA,NA,"","","tro-1701688",TRUE,"1.1","Accepted","Apiaceae","Lichtensteinia","","lacera","","","Cham. & Schltdl.","tro-1701688","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lichtensteinia obscura","Lichtensteinia","","obscura",NA,NA,"","","",FALSE,"1.1","","","Lichtensteinia","","obscura",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lichtensteinia trifida","Lichtensteinia","","trifida",NA,NA,"","","tro-1701692",TRUE,"1.1","Accepted","Apiaceae","Lichtensteinia","","trifida","","","Cham. & Schltdl.","tro-1701692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala atroviridis","Licuala","","atroviridis",NA,NA,"","","kew-374819",TRUE,"1.1","Accepted","Arecaceae","Licuala","","atroviridis","","","A.J.Hend., N.K.Ban & N.Q.Dung","kew-374819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala bachmaensis","Licuala","","bachmaensis",NA,NA,"","","kew-374820",TRUE,"1.1","Accepted","Arecaceae","Licuala","","bachmaensis","","","A.J.Hend., N.K.Ban & N.Q.Dung","kew-374820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala bacularia","Licuala","","bacularia",NA,NA,"","","kew-112127",TRUE,"1.1","Accepted","Arecaceae","Licuala","","bacularia","","","Becc.","kew-112127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala beccariana","Licuala","","beccariana",NA,NA,"","","kew-112129",TRUE,"1.1","Accepted","Arecaceae","Licuala","","beccariana","","","(K.Schum. & Lauterb.) Furtado","kew-112129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala bidoupensis","Licuala","","bidoupensis",NA,NA,"","","kew-374821",TRUE,"1.1","Accepted","Arecaceae","Licuala","","bidoupensis","","","A.J.Hend., N.K.Ban & N.Q.Dung","kew-374821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala bracteata","Licuala","","bracteata",NA,NA,"","","kew-112135",TRUE,"1.1","Accepted","Arecaceae","Licuala","","bracteata","","","Gagnep.","kew-112135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala cabalionii","Licuala","","cabalionii",NA,NA,"","","kew-112137",TRUE,"1.1","Accepted","Arecaceae","Licuala","","cabalionii","","","Dowe","kew-112137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala cattienensis","Licuala","","cattienensis",NA,NA,"","","kew-374822",TRUE,"1.1","Accepted","Arecaceae","Licuala","","cattienensis","","","A.J.Hend., N.K.Ban & N.Q.Dung","kew-374822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala concinna","Licuala","","concinna",NA,NA,"","","kew-112141",TRUE,"1.1","Accepted","Arecaceae","Licuala","","concinna","","","Burret","kew-112141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala cordata","Licuala","","cordata",NA,NA,"","","kew-112143",TRUE,"1.1","Accepted","Arecaceae","Licuala","","cordata","","","Becc.","kew-112143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala dakrongensis","Licuala","","dakrongensis",NA,NA,"","","kew-463400",TRUE,"1.1","Accepted","Arecaceae","Licuala","","dakrongensis","","","A.J.Hend., N.K.Ban & B.V.Thanh","kew-463400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala distans","Licuala","","distans",NA,NA,"","","kew-112150",TRUE,"1.1","Accepted","Arecaceae","Licuala","","distans","","","Ridl.","kew-112150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala fordiana","Licuala","","fordiana",NA,NA,"","","kew-112162",TRUE,"1.1","Accepted","Arecaceae","Licuala","","fordiana","","","Becc.","kew-112162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala glabra","Licuala","","glabra",NA,NA,"","","kew-112167",TRUE,"1.1","Accepted","Arecaceae","Licuala","","glabra","","","Griff.","kew-112167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala grandiflora","Licuala","","grandiflora",NA,NA,"","","kew-112171",TRUE,"1.1","Accepted","Arecaceae","Licuala","","grandiflora","","","Ridl.","kew-112171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala grandis","Licuala","","grandis",NA,NA,"","","kew-112172",TRUE,"1.1","Accepted","Arecaceae","Licuala","","grandis","","","H.Wendl.","kew-112172","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala kunstleri","Licuala","","kunstleri",NA,NA,"","","kew-112188",TRUE,"1.1","Accepted","Arecaceae","Licuala","","kunstleri","","","Becc.","kew-112188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala lauterbachii","Licuala","","lauterbachii",NA,NA,"","","kew-112191",TRUE,"1.1","Accepted","Arecaceae","Licuala","","lauterbachii","","","Dammer & K.Schum.","kew-112191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala longicalycata","Licuala","","longicalycata",NA,NA,"","","kew-112195",TRUE,"1.1","Accepted","Arecaceae","Licuala","","longicalycata","","","Furtado","kew-112195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala longiflora","Licuala","","longiflora",NA,NA,"","","kew-374810",TRUE,"1.1","Accepted","Arecaceae","Licuala","","longiflora","","","A.J.Hend., N.K.Ban & N.Q.Dung","kew-374810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala malajana","Licuala","","malajana",NA,NA,"","","kew-112200",TRUE,"1.1","Accepted","Arecaceae","Licuala","","malajana","","","Becc.","kew-112200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala mattanensis","Licuala","","mattanensis",NA,NA,"","","kew-112203",TRUE,"1.1","Accepted","Arecaceae","Licuala","","mattanensis","","","Becc.","kew-112203","Accepted",FALSE,FALSE,FALSE,2017-05-11
