"Cycas tansachana","Cycas","","tansachana",NA,NA,"","","kew-2749667",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","tansachana","","","K.D.Hill & S.L.Yang","kew-2749667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas thouarsii","Cycas","","thouarsii",NA,NA,"","","kew-2749668",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","thouarsii","","","R.Br.","kew-2749668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas tropophylla","Cycas","","tropophylla",NA,NA,"","","kew-2749671",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","tropophylla","","","K.D.Hill & P.K.Lôc","kew-2749671","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas tuckeri","Cycas","","tuckeri",NA,NA,"","","kew-2749672",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","angulata","","","R.Br.","kew-2749485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas wadei","Cycas","","wadei",NA,NA,"","","kew-2749675",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","wadei","","","Merr.","kew-2749675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas xipholepis","Cycas","","xipholepis",NA,NA,"","","kew-2749679",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","lanepoolei","","","C.A.Gardner","kew-2749579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas yorkiana","Cycas","","yorkiana",NA,NA,"","","kew-2749680",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","angulata","","","R.Br.","kew-2749485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas zeylanica","Cycas","","zeylanica",NA,NA,"","","kew-2749682",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","zeylanica","","","(J.Schust.) A.Lindstr. & K.D.Hill","kew-2749682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycladenia humilis","Cycladenia","","humilis",NA,NA,"","","kew-52582",TRUE,"1.1","Accepted","Apocynaceae","Cycladenia","","humilis","","","Benth.","kew-52582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen africanum","Cyclamen","","africanum",NA,NA,"","","kew-2749692",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","africanum","","","Boiss. & Reut.","kew-2749692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen alpinum","Cyclamen","","alpinum",NA,NA,"","","kew-2749698",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","alpinum","","","Dammann ex Spreng.","kew-2749698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen balearicum","Cyclamen","","balearicum",NA,NA,"","","kew-2749706",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","balearicum","","","Willk.","kew-2749706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen cilicium","Cyclamen","","cilicium",NA,NA,"","","kew-2749712",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","cilicium","","","Boiss. & Heldr.","kew-2749712","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen colchicum","Cyclamen","","colchicum",NA,NA,"","","kew-2749719",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","colchicum","","","(Albov) Correvon","kew-2749719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen coum","Cyclamen","","coum",NA,NA,"","","kew-2749722",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","coum","","","Mill.","kew-2749722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen creticum","Cyclamen","","creticum",NA,NA,"","","kew-2749732",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","creticum","","","(Dörfl.) Hildebr.","kew-2749732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen cyprium","Cyclamen","","cyprium",NA,NA,"","","kew-2749737",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","cyprium","","","Kotschy","kew-2749737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen fatrense","Cyclamen","","fatrense",NA,NA,"","","kew-2749749",TRUE,"1.1","Synonym","Primulaceae","Cyclamen","","purpurascens","","","Mill.","kew-2749819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen graecum","Cyclamen","","graecum",NA,NA,"","","kew-2749753",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","graecum","","","Link","kew-2749753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen hederifolium","Cyclamen","","hederifolium",NA,NA,"","","kew-2749760",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","hederifolium","","","Aiton","kew-2749760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen intaminatum","Cyclamen","","intaminatum",NA,NA,"","","kew-2749775",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","intaminatum","","","(Meikle) Grey-Wilson","kew-2749775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen libanoticum","Cyclamen","","libanoticum",NA,NA,"","","kew-2749780",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","libanoticum","","","Hildebr.","kew-2749780","Accepted",FALSE,FALSE,FALSE,2017-05-11
