"Chrysanthemum argyrophyllum","Chrysanthemum","","argyrophyllum",NA,NA,"","","gcc-90272",TRUE,"1.1","Synonym","Compositae","Dendranthema","","argyrophyllum","","","Y.Ling & C.Shih","gcc-97806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum arisanense","Chrysanthemum","","arisanense",NA,NA,"","","gcc-139605",TRUE,"1.1","Synonym","Compositae","Dendranthema","","arisanense","","","(Hayata) Y.Ling & C.Shih","gcc-103923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum boreale","Chrysanthemum","","boreale",NA,NA,"","","gcc-108630",TRUE,"1.1","Synonym","Compositae","Dendranthema","","lavandulifolium","var.","seticuspe","(Maxim.) C.Shih","gcc-64709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum chanetii","Chrysanthemum","","chanetii",NA,NA,"","","gcc-123560",TRUE,"1.1","Synonym","Compositae","Dendranthema","","chanetii","","","(H.Lév.) C.Shih","gcc-2367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum crassum","Chrysanthemum","","crassum",NA,NA,"","","gcc-15868",TRUE,"1.1","Synonym","Compositae","Dendranthema","","crassum","","","(Kitam.) Kitam.","gcc-11731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum dichroum","Chrysanthemum","","dichroum",NA,NA,"","","gcc-113696",TRUE,"1.1","Accepted","Compositae","Chrysanthemum","","dichrum","","","(C.Shih) H.Ohashi & Yonek.","gcc-113696","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Chrysanthemum hypargyrum","Chrysanthemum","","hypargyrum",NA,NA,"","","gcc-90569",TRUE,"1.1","Synonym","Compositae","Dendranthema","","hypargyrum","","","(Diels) Y.Ling & C.Shih","gcc-106500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum japonense","Chrysanthemum","","japonense",NA,NA,"","","gcc-84828",TRUE,"1.1","Synonym","Compositae","Dendranthema","","occidentali-japonense","","","(Nakia) Kitam.","gcc-101452","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum lavandulifolium","Chrysanthemum","","lavandulifolium",NA,NA,"","","gcc-13587",TRUE,"1.1","Synonym","Compositae","Dendranthema","","lavandulifolium","","","(fischer ex Trautv.) Kitam.","gcc-87586","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum makinoi","Chrysanthemum","","makinoi",NA,NA,"","","gcc-36483",TRUE,"1.1","Synonym","Compositae","Dendranthema","","japonicum","","","(Makino) Kitam.","gcc-21770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum marginatum","Chrysanthemum","","marginatum",NA,NA,"","","gcc-76490",TRUE,"1.1","Accepted","Compositae","Chrysanthemum","","marginatum","","","(Miq.) N.E.Br.","gcc-76490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum maximowiczii","Chrysanthemum","","maximowiczii",NA,NA,"","","gcc-98718",TRUE,"1.1","Synonym","Compositae","Dendranthema","","maximowiczii","","","Tzvelev","gcc-143724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chrysanthemum mongolicum","Chrysanthemum","","mongolicum",NA,NA,"","","gcc-100407",TRUE,"1.1","Synonym","Compositae","Dendranthema","","mongolicum","","","(Ling) Tzvelev","gcc-5679","Accepted",FALSE,FALSE,FALSE,2017-05-11
