"Codonopsis subscaposa","Codonopsis","","subscaposa",NA,NA,"","","kew-367882",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","subscaposa","","","Kom.","kew-367882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis subsimplex","Codonopsis","","subsimplex",NA,NA,"","","kew-367883",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","subsimplex","","","Hook.f. & Thomson","kew-367883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis thalictrifolia","Codonopsis","","thalictrifolia",NA,NA,"","","kew-367885",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","thalictrifolia","","","Wall.","kew-367885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis tsinlingensis","Codonopsis","","tsinlingensis",NA,NA,"","","kew-367888",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","tsinlingensis","","","Pax & K.Hoffm.","kew-367888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis tubulosa","Codonopsis","","tubulosa",NA,NA,"","","kew-367889",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","tubulosa","","","Kom.","kew-367889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis ussuriensis","Codonopsis","","ussuriensis",NA,NA,"","","kew-367890",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","ussuriensis","","","(Rupr. & Maxim.) Hemsl.","kew-367890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis viridiflora","Codonopsis","","viridiflora",NA,NA,"","","kew-367893",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","viridiflora","","","Maxim.","kew-367893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis viridis","Codonopsis","","viridis",NA,NA,"","","kew-367895",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","viridis","","","Wall.","kew-367895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonorchis lessonii","Codonorchis","","lessonii",NA,NA,"","","kew-44827",TRUE,"1.1","Accepted","Orchidaceae","Codonorchis","","lessonii","","","(d'Urv.) Lindl.","kew-44827","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza azurea","Codonorhiza","","azurea",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","azurea",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza corymbosa","Codonorhiza","","corymbosa",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","corymbosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza elandsmontana","Codonorhiza","","elandsmontana",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","elandsmontana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza falcata","Codonorhiza","","falcata",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","falcata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza fastigiata","Codonorhiza","","fastigiata",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","fastigiata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonorhiza micrantha","Codonorhiza","","micrantha",NA,NA,"","","",FALSE,"1.1","","","Codonorhiza","","micrantha",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codon royenii","Codon","","royenii",NA,NA,"","","kew-2730104",TRUE,"1.1","Accepted","Boraginaceae","Codon","","royenii","","","L.","kew-2730104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codon schenckii","Codon","","schenckii",NA,NA,"","","kew-2730105",TRUE,"1.1","Accepted","Boraginaceae","Codon","","schenckii","","","Schinz","kew-2730105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codoriocalyx motorius","Codoriocalyx","","motorius",NA,NA,"","","",FALSE,"1.1","","","Codoriocalyx","","motorius",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus aciculare","Codriophorus","","aciculare",NA,NA,"","","tro-35157931",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","aciculare","","","(Hedw.) P. Beauv.","tro-35157931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus anomodontoides","Codriophorus","","anomodontoides",NA,NA,"","","tro-35214855",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","anomodontoides","","","(Cardot) Bednarek-Ochyra & Ochyra","tro-35214855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus carinatus","Codriophorus","","carinatus",NA,NA,"","","tro-35214858",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","carinatus","","","(Cardot) Bednarek-Ochyra & Ochyra","tro-35214858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus fascicularis","Codriophorus","","fascicularis",NA,NA,"","","tro-35214861",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","fascicularis","","","(Hedw.) Bednarek-Ochyra & Ochyra","tro-35214861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus laevigatus","Codriophorus","","laevigatus",NA,NA,"","","tro-35214863",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","laevigatus","","","(A. Jaeger) Bednarek-Ochyra & Ochyra","tro-35214863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codriophorus varius","Codriophorus","","varius",NA,NA,"","","tro-35214868",TRUE,"1.1","Accepted","Grimmiaceae","Codriophorus","","varius","","","(Mitt.) Bednarek-Ochyra & Ochyra","tro-35214868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachne africana","Coelachne","","africana",NA,NA,"","","kew-405529",TRUE,"1.1","Accepted","Poaceae","Coelachne","","africana","","","Pilg.","kew-405529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachne japonica","Coelachne","","japonica",NA,NA,"","","kew-405537",TRUE,"1.1","Accepted","Poaceae","Coelachne","","japonica","","","Hack.","kew-405537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachne simpliciuscula","Coelachne","","simpliciuscula",NA,NA,"","","kew-405553",TRUE,"1.1","Accepted","Poaceae","Coelachne","","simpliciuscula","","","(Steud.) Munro ex Benth.","kew-405553","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachyrum lagopoides","Coelachyrum","","lagopoides",NA,NA,"","","kew-405562",TRUE,"1.1","Accepted","Poaceae","Coelachyrum","","lagopoides","","","(Burm.f.) Senaratna","kew-405562","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachyrum piercei","Coelachyrum","","piercei",NA,NA,"","","kew-405566",TRUE,"1.1","Accepted","Poaceae","Coelachyrum","","piercei","","","(Benth.) Bor","kew-405566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachyrum poiflorum","Coelachyrum","","poiflorum",NA,NA,"","","kew-405567",TRUE,"1.1","Accepted","Poaceae","Coelachyrum","","poiflorum","","","Chiov.","kew-405567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelachyrum yemenicum","Coelachyrum","","yemenicum",NA,NA,"","","kew-405569",TRUE,"1.1","Accepted","Poaceae","Coelachyrum","","yemenicum","","","(Schweinf.) S.M.Phillips","kew-405569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelanthum parviflorum","Coelanthum","","parviflorum",NA,NA,"","","kew-2730211",TRUE,"1.1","Unresolved","Molluginaceae","Coelanthum","","parviflorum","","","Fenzl","kew-2730211","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Coelia bella","Coelia","","bella",NA,NA,"","","kew-44846",TRUE,"1.1","Accepted","Orchidaceae","Coelia","","bella","","","(Lem.) Rchb.f.","kew-44846","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelia guatemalensis","Coelia","","guatemalensis",NA,NA,"","","kew-44848",TRUE,"1.1","Accepted","Orchidaceae","Coelia","","guatemalensis","","","Rchb.f.","kew-44848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelia macrostachya","Coelia","","macrostachya",NA,NA,"","","kew-44849",TRUE,"1.1","Accepted","Orchidaceae","Coelia","","macrostachya","","","Lindl.","kew-44849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelia triptera","Coelia","","triptera",NA,NA,"","","kew-44850",TRUE,"1.1","Accepted","Orchidaceae","Coelia","","triptera","","","(Sm.) G.Don ex Steud.","kew-44850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coeliopsis hyacinthosma","Coeliopsis","","hyacinthosma",NA,NA,"","","kew-44852",TRUE,"1.1","Accepted","Orchidaceae","Coeliopsis","","hyacinthosma","","","Rchb.f.","kew-44852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelocarpum madagascariense","Coelocarpum","","madagascariense",NA,NA,"","","tro-33700538",TRUE,"1.1","Accepted","Verbenaceae","Coelocarpum","","madagascariense","","","Scott-Elliot","tro-33700538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelocarpum swinglei","Coelocarpum","","swinglei",NA,NA,"","","kew-44859",TRUE,"1.1","Accepted","Verbenaceae","Coelocarpum","","swinglei","","","Moldenke","kew-44859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelocaryon oxycarpum","Coelocaryon","","oxycarpum",NA,NA,"","","kew-2730247",TRUE,"1.1","Accepted","Myristicaceae","Coelocaryon","","oxycarpum","","","Stapf","kew-2730247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelocaryon preussii","Coelocaryon","","preussii",NA,NA,"","","kew-2730248",TRUE,"1.1","Accepted","Myristicaceae","Coelocaryon","","preussii","","","Warb.","kew-2730248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne asperata","Coelogyne","","asperata",NA,NA,"","","kew-44945",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","asperata","","","Lindl.","kew-44945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne assamica","Coelogyne","","assamica",NA,NA,"","","kew-44946",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","assamica","","","Linden & Rchb.f.","kew-44946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne barbata","Coelogyne","","barbata",NA,NA,"","","kew-44947",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","barbata","","","Lindl. ex Griff.","kew-44947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne beccarii","Coelogyne","","beccarii",NA,NA,"","","kew-44948",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","beccarii","","","Rchb.f.","kew-44948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne bicamerata","Coelogyne","","bicamerata",NA,NA,"","","kew-44953",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","bicamerata","","","J.J.Sm.","kew-44953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne bilamellata","Coelogyne","","bilamellata",NA,NA,"","","kew-44956",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","bilamellata","","","Lindl.","kew-44956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne brachyptera","Coelogyne","","brachyptera",NA,NA,"","","kew-44961",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","brachyptera","","","Rchb.f.","kew-44961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne breviscapa","Coelogyne","","breviscapa",NA,NA,"","","kew-44964",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","breviscapa","","","Lindl.","kew-44964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne calcicola","Coelogyne","","calcicola",NA,NA,"","","kew-44971",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","calcicola","","","Kerr","kew-44971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne carinata","Coelogyne","","carinata",NA,NA,"","","kew-44975",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","carinata","","","Rolfe","kew-44975","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne celebensis","Coelogyne","","celebensis",NA,NA,"","","kew-44980",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","celebensis","","","J.J.Sm.","kew-44980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne chanii","Coelogyne","","chanii",NA,NA,"","","kew-233593",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","chanii","","","Gravend. & de Vogel","kew-233593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne chloroptera","Coelogyne","","chloroptera",NA,NA,"","","kew-44983",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","chloroptera","","","Rchb.f.","kew-44983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne corymbosa","Coelogyne","","corymbosa",NA,NA,"","","kew-45002",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","corymbosa","","","Lindl.","kew-45002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne cristata","Coelogyne","","cristata",NA,NA,"","","kew-45006",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","cristata","","","Lindl.","kew-45006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne cumingii","Coelogyne","","cumingii",NA,NA,"","","kew-45009",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","cumingii","","","Lindl.","kew-45009","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne cuprea","Coelogyne","","cuprea",NA,NA,"","","kew-45011",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","cuprea","","","H.Wendl. & Kraenzl.","kew-45011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne dayana","Coelogyne","","dayana",NA,NA,"","","kew-45019",TRUE,"1.1","Synonym","Orchidaceae","Coelogyne","","pulverula","","","Teijsm. & Binn.","kew-45225","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne eberhardtii","Coelogyne","","eberhardtii",NA,NA,"","","kew-45029",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","eberhardtii","","","Gagnep.","kew-45029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne elata","Coelogyne","","elata",NA,NA,"","","kew-45033",TRUE,"1.1","Synonym","Orchidaceae","Coelogyne","","stricta","","","(D.Don) Schltr.","kew-45288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne fimbriata","Coelogyne","","fimbriata",NA,NA,"","","kew-45041",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","fimbriata","","","Lindl.","kew-45041","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne flaccida","Coelogyne","","flaccida",NA,NA,"","","kew-45043",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","flaccida","","","Lindl.","kew-45043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne flavida","Coelogyne","","flavida",NA,NA,"","","kew-45044",TRUE,"1.1","Synonym","Orchidaceae","Coelogyne","","prolifera","","","Lindl.","kew-45220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne flexuosa","Coelogyne","","flexuosa",NA,NA,"","","kew-45046",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","flexuosa","","","Rolfe","kew-45046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne foerstermannii","Coelogyne","","foerstermannii",NA,NA,"","","kew-45047",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","foerstermannii","","","Rchb.f.","kew-45047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne fragrans","Coelogyne","","fragrans",NA,NA,"","","kew-45049",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","fragrans","","","Schltr.","kew-45049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne fuscescens","Coelogyne","","fuscescens",NA,NA,"","","kew-45053",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","fuscescens","","","Lindl.","kew-45053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne gibbifera","Coelogyne","","gibbifera",NA,NA,"","","kew-45062",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","gibbifera","","","J.J.Sm.","kew-45062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne graminifolia","Coelogyne","","graminifolia",NA,NA,"","","kew-45071",TRUE,"1.1","Synonym","Orchidaceae","Coelogyne","","viscosa","","","Rchb.f.","kew-45333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne guamensis","Coelogyne","","guamensis",NA,NA,"","","kew-45074",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","guamensis","","","Ames","kew-45074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne harana","Coelogyne","","harana",NA,NA,"","","kew-45076",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","harana","","","J.J.Sm.","kew-45076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne incrassata","Coelogyne","","incrassata",NA,NA,"","","kew-45090",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","incrassata","","","(Blume) Lindl.","kew-45090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne kelamensis","Coelogyne","","kelamensis",NA,NA,"","","kew-45101",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","kelamensis","","","J.J.Sm.","kew-45101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne lactea","Coelogyne","","lactea",NA,NA,"","","kew-45108",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","lactea","","","Rchb.f.","kew-45108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne lawrenceana","Coelogyne","","lawrenceana",NA,NA,"","","kew-45115",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","lawrenceana","","","Rolfe","kew-45115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne lentiginosa","Coelogyne","","lentiginosa",NA,NA,"","","kew-45116",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","lentiginosa","","","Lindl.","kew-45116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne longipes","Coelogyne","","longipes",NA,NA,"","","kew-45127",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","longipes","","","Lindl.","kew-45127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne longpasiaensis","Coelogyne","","longpasiaensis",NA,NA,"","","kew-45130",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","longpasiaensis","","","J.J.Wood & C.L.Chan","kew-45130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne lycastoides","Coelogyne","","lycastoides",NA,NA,"","","kew-45135",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","lycastoides","","","F.Muell. & Kraenzl.","kew-45135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne macdonaldii","Coelogyne","","macdonaldii",NA,NA,"","","kew-45136",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","macdonaldii","","","F.Muell. & Kraenzl.","kew-45136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne mayeriana","Coelogyne","","mayeriana",NA,NA,"","","kew-45149",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","mayeriana","","","Rchb.f.","kew-45149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne miniata","Coelogyne","","miniata",NA,NA,"","","kew-45155",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","miniata","","","(Blume) Lindl.","kew-45155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne monilirachis","Coelogyne","","monilirachis",NA,NA,"","","kew-45158",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","monilirachis","","","Carr","kew-45158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne multiflora","Coelogyne","","multiflora",NA,NA,"","","kew-45165",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","multiflora","","","Schltr.","kew-45165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne naja","Coelogyne","","naja",NA,NA,"","","kew-45167",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","naja","","","J.J.Sm.","kew-45167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne nervosa","Coelogyne","","nervosa",NA,NA,"","","kew-45170",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","nervosa","","","A.Rich.","kew-45170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne occultata","Coelogyne","","occultata",NA,NA,"","","kew-45175",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","occultata","","","Hook.f.","kew-45175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne ovalis","Coelogyne","","ovalis",NA,NA,"","","kew-45183",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","ovalis","","","Lindl.","kew-45183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne pachystachya","Coelogyne","","pachystachya",NA,NA,"","","kew-468936",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","pachystachya","","","Elis.George & J.-C.George","kew-468936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne pandurata","Coelogyne","","pandurata",NA,NA,"","","kew-45191",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","pandurata","","","Lindl.","kew-45191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne pantlingii","Coelogyne","","pantlingii",NA,NA,"","","kew-343854",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","pantlingii","","","Lucksom","kew-343854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne plicatissima","Coelogyne","","plicatissima",NA,NA,"","","kew-45211",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","plicatissima","","","Ames & C.Schweinf.","kew-45211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne prolifera","Coelogyne","","prolifera",NA,NA,"","","kew-45220",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","prolifera","","","Lindl.","kew-45220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne pulverula","Coelogyne","","pulverula",NA,NA,"","","kew-45225",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","pulverula","","","Teijsm. & Binn.","kew-45225","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne punctulata","Coelogyne","","punctulata",NA,NA,"","","kew-45227",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","punctulata","","","Lindl.","kew-45227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne quadratiloba","Coelogyne","","quadratiloba",NA,NA,"","","kew-45235",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","quadratiloba","","","Gagnep.","kew-45235","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne renae","Coelogyne","","renae",NA,NA,"","","kew-233595",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","renae","","","Gravend. & de Vogel","kew-233595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne rhabdobulbon","Coelogyne","","rhabdobulbon",NA,NA,"","","kew-45246",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","rhabdobulbon","","","Schltr.","kew-45246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne rochusseni","Coelogyne","","rochusseni",NA,NA,"","","kew-45256",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","rochussenii","","","de Vriese","kew-45256","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Coelogyne rumphii","Coelogyne","","rumphii",NA,NA,"","","kew-45260",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","rumphii","","","Lindl.","kew-45260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne sanderiana","Coelogyne","","sanderiana",NA,NA,"","","kew-45266",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","sanderiana","","","Rchb.f.","kew-45266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne schilleriana","Coelogyne","","schilleriana",NA,NA,"","","kew-45269",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","schilleriana","","","Rchb.f. & K.Koch","kew-45269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne schultesii","Coelogyne","","schultesii",NA,NA,"","","kew-45270",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","schultesii","","","S.K.Jain & S.Das","kew-45270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne septemcostata","Coelogyne","","septemcostata",NA,NA,"","","kew-45271",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","septemcostata","","","J.J.Sm.","kew-45271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne speciosa","Coelogyne","","speciosa",NA,NA,"","","kew-45275",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","speciosa","","","(Blume) Lindl.","kew-45275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne stricta","Coelogyne","","stricta",NA,NA,"","","kew-45288",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","stricta","","","(D.Don) Schltr.","kew-45288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne susanae","Coelogyne","","susanae",NA,NA,"","","kew-45293",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","susanae","","","P.J.Cribb & B.A.Lewis","kew-45293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne tenasserimensis","Coelogyne","","tenasserimensis",NA,NA,"","","kew-45296",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","tenasserimensis","","","Seidenf.","kew-45296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne tiomanensis","Coelogyne","","tiomanensis",NA,NA,"","","kew-45303",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","tiomanensis","","","M.R.Hend.","kew-45303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne trinervis","Coelogyne","","trinervis",NA,NA,"","","kew-45311",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","trinervis","","","Lindl.","kew-45311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne usitana","Coelogyne","","usitana",NA,NA,"","","kew-45322",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","usitana","","","Roeth & O.Gruss","kew-45322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne veitchii","Coelogyne","","veitchii",NA,NA,"","","kew-45326",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","veitchii","","","Rolfe","kew-45326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne velutina","Coelogyne","","velutina",NA,NA,"","","kew-45327",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","velutina","","","de Vogel","kew-45327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne verrucosa","Coelogyne","","verrucosa",NA,NA,"","","kew-45331",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","verrucosa","","","S.E.C.Sierra","kew-45331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne virescens","Coelogyne","","virescens",NA,NA,"","","kew-45332",TRUE,"1.1","Synonym","Orchidaceae","Coelogyne","","brachyptera","","","Rchb.f.","kew-44961","Accepted",FALSE,FALSE,FALSE,2017-05-11
