"Croton vernicosa","Croton","","vernicosa",NA,NA,"","","tro-12803797",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","vernicosa","","","Baker","tro-12803797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton verreauxii","Croton","","verreauxii",NA,NA,"","","kew-51479",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","verreauxii","","","Baill.","kew-51479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton viminalis","Croton","","viminalis",NA,NA,"","","kew-51496",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","viminalis","","","Griseb.","kew-51496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton wilsonii","Croton","","wilsonii",NA,NA,"","","kew-51525",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","lucidus","","","L.","kew-50415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton womersleyi","Croton","","womersleyi",NA,NA,"","","kew-51528",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","womersleyi","","","Airy Shaw","kew-51528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton yanhuii","Croton","","yanhuii",NA,NA,"","","kew-51537",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","yanhuii","","","Y.T.Chang","kew-51537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton yecorensis","Croton","","yecorensis",NA,NA,"","","kew-51539",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","yecorensis","","","V.W.Steinmann & Felger","kew-51539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton ynesae","Croton","","ynesae",NA,NA,"","","kew-51541",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","ynesae","","","Croizat","kew-51541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton yucatanensis","Croton","","yucatanensis",NA,NA,"","","kew-51544",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","yucatanensis","","","Lundell","kew-51544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton yunnanensis","Croton","","yunnanensis",NA,NA,"","","kew-51546",TRUE,"1.1","Accepted","Euphorbiaceae","Croton","","yunnanensis","","","W.W.Sm.","kew-51546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Croton zambesicus","Croton","","zambesicus",NA,NA,"","","kew-51550",TRUE,"1.1","Synonym","Euphorbiaceae","Croton","","gratissimus","","","Burch.","kew-50054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crowea angustifolia","Crowea","","angustifolia",NA,NA,"","","kew-2744834",TRUE,"1.1","Accepted","Rutaceae","Crowea","","angustifolia","","","Sm.","kew-2744834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crowea exalata","Crowea","","exalata",NA,NA,"","","kew-2744839",TRUE,"1.1","Accepted","Rutaceae","Crowea","","exalata","","","F.Muell.","kew-2744839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crowea saligna","Crowea","","saligna",NA,NA,"","","kew-2744842",TRUE,"1.1","Accepted","Rutaceae","Crowea","","saligna","","","Andrews","kew-2744842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucianella angustifolia","Crucianella","","angustifolia",NA,NA,"","","kew-51598",TRUE,"1.1","Accepted","Rubiaceae","Crucianella","","angustifolia","","","L.","kew-51598","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucianella chlorostachys","Crucianella","","chlorostachys",NA,NA,"","","kew-51612",TRUE,"1.1","Accepted","Rubiaceae","Crucianella","","chlorostachys","","","Fisch. & C.A.Mey.","kew-51612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucianella filifolia","Crucianella","","filifolia",NA,NA,"","","kew-51624",TRUE,"1.1","Accepted","Rubiaceae","Crucianella","","filifolia","","","Regel & Schmalh.","kew-51624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucianella maritima","Crucianella","","maritima",NA,NA,"","","kew-51675",TRUE,"1.1","Accepted","Rubiaceae","Crucianella","","maritima","","","L.","kew-51675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucianella sintenisii","Crucianella","","sintenisii",NA,NA,"","","kew-51700",TRUE,"1.1","Accepted","Rubiaceae","Crucianella","","sintenisii","","","Bornm.","kew-51700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata articulata","Cruciata","","articulata",NA,NA,"","","kew-51717",TRUE,"1.1","Accepted","Rubiaceae","Cruciata","","articulata","","","(L.) Ehrend.","kew-51717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata glabra","Cruciata","","glabra",NA,NA,"","","kew-51735",TRUE,"1.1","Accepted","Rubiaceae","Cruciata","","glabra","","","(L.) Opiz","kew-51735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata laevipes","Cruciata","","laevipes",NA,NA,"","","kew-51752",TRUE,"1.1","Accepted","Rubiaceae","Cruciata","","laevipes","","","Opiz","kew-51752","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata pedemontana","Cruciata","","pedemontana",NA,NA,"","","kew-51755",TRUE,"1.1","Accepted","Rubiaceae","Cruciata","","pedemontana","","","(Bellardi) Ehrend.","kew-51755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata taurica","Cruciata","","taurica",NA,NA,"","","kew-51765",TRUE,"1.1","Accepted","Rubiaceae","Cruciata","","taurica","","","(Pall. ex Willd.) Ehrend.","kew-51765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruciata verna","Cruciata","","verna",NA,NA,"","","kew-468948",TRUE,"1.1","Synonym","Rubiaceae","Cruciata","","glabra","","","(L.) Opiz","kew-51735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya himalaica","Crucihimalaya","","himalaica",NA,NA,"","","kew-2745025",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","himalaica","","","(Edgew.) Al-Shehbaz, O'Kane & R.A.Price","kew-2745025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya kneuckeri","Crucihimalaya","","kneuckeri",NA,NA,"","","kew-2745026",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","kneuckeri","","","(Bornm.) Al-Shehbaz, O'Kane & R.A.Price","kew-2745026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya lasiocarpa","Crucihimalaya","","lasiocarpa",NA,NA,"","","kew-2745027",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","lasiocarpa","","","(Hook.f. & Thomson) Al-Shehbaz, O'Kane & R.A.Price","kew-2745027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya mollissima","Crucihimalaya","","mollissima",NA,NA,"","","kew-2745028",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","mollissima","","","(C.A.Mey.) Al-Shehbaz, O'Kane & R.A.Price","kew-2745028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya mongolica","Crucihimalaya","","mongolica",NA,NA,"","","kew-2745029",TRUE,"1.1","Synonym","Brassicaceae","Crucihimalaya","","rupicola","","","(Krylov) A.L.Ebel & D.A.German","kew-2606817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya stricta","Crucihimalaya","","stricta",NA,NA,"","","kew-2745031",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","stricta","","","(Cambess.) Al-Shehbaz, O'Kane & R.A.Price","kew-2745031","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya tenuisiliqua","Crucihimalaya","","tenuisiliqua",NA,NA,"","","tro-100373619",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","tenuisiliqua","","","(Rech. f. & Köie) Al-Shehbaz, D.A. German & M. Koch","tro-100373619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crucihimalaya wallichii","Crucihimalaya","","wallichii",NA,NA,"","","kew-2745032",TRUE,"1.1","Accepted","Brassicaceae","Crucihimalaya","","wallichii","","","(Hook.f. & Thomson) Al-Shehbaz, O'Kane & R.A.Price","kew-2745032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cruckshanksia hymenodon","Cruckshanksia","","hymenodon",NA,NA,"","","kew-51783",TRUE,"1.1","Accepted","Rubiaceae","Cruckshanksia","","hymenodon","","","Hook. & Arn.","kew-51783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia aequalis","Crudia","","aequalis",NA,NA,"","","ild-12116",TRUE,"1.1","Accepted","Leguminosae","Crudia","","aequalis","","","Ducke","ild-12116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia aromatica","Crudia","","aromatica",NA,NA,"","","ild-20203",TRUE,"1.1","Accepted","Leguminosae","Crudia","","aromatica","","","(Aubl.) Willd.","ild-20203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia bracteata","Crudia","","bracteata",NA,NA,"","","ild-28219",TRUE,"1.1","Accepted","Leguminosae","Crudia","","bracteata","","","Benth.","ild-28219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia caudata","Crudia","","caudata",NA,NA,"","","ild-46103",TRUE,"1.1","Accepted","Leguminosae","Crudia","","caudata","","","Prain","ild-46103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia gabonensis","Crudia","","gabonensis",NA,NA,"","","ild-1172",TRUE,"1.1","Accepted","Leguminosae","Crudia","","gabonensis","","","Harms","ild-1172","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia glaberrima","Crudia","","glaberrima",NA,NA,"","","ild-28220",TRUE,"1.1","Accepted","Leguminosae","Crudia","","glaberrima","","","(Steud.) J.F.Macbr.","ild-28220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia klainei","Crudia","","klainei",NA,NA,"","","ild-1176",TRUE,"1.1","Accepted","Leguminosae","Crudia","","klainei","","","De Wild.","ild-1176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia lanceolata","Crudia","","lanceolata",NA,NA,"","","ild-46111",TRUE,"1.1","Accepted","Leguminosae","Crudia","","lanceolata","","","Ridl.","ild-46111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia oblonga","Crudia","","oblonga",NA,NA,"","","ild-12120",TRUE,"1.1","Accepted","Leguminosae","Crudia","","oblonga","","","Benth.","ild-12120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crudia tomentosa","Crudia","","tomentosa",NA,NA,"","","ild-12121",TRUE,"1.1","Accepted","Leguminosae","Crudia","","tomentosa","","","(Aubl.) J.F.Macbr.","ild-12121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crumenaria erecta","Crumenaria","","erecta",NA,NA,"","","kew-2745134",TRUE,"1.1","Accepted","Rhamnaceae","Crumenaria","","erecta","","","Reissek","kew-2745134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crumenaria polygaloides","Crumenaria","","polygaloides",NA,NA,"","","kew-2745137",TRUE,"1.1","Synonym","Rhamnaceae","Crumenaria","","erecta","","","Reissek","kew-2745134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crumia latifolia","Crumia","","latifolia",NA,NA,"","","tro-35168650",TRUE,"1.1","Accepted","Pottiaceae","Crumia","","latifolia","","","(Kindb.) W.B. Schofield","tro-35168650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crupina crupinastrum","Crupina","","crupinastrum",NA,NA,"","","gcc-117552",TRUE,"1.1","Accepted","Compositae","Crupina","","crupinastrum","","","(Moris) Vis.","gcc-117552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crupina matae","Crupina","","matae",NA,NA,"","","gcc-98182",TRUE,"1.1","Unresolved","Compositae","Crupina","","matae","","","P.Palau","gcc-98182","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Crupina vulgaris","Crupina","","vulgaris",NA,NA,"","","gcc-3691",TRUE,"1.1","Accepted","Compositae","Crupina","","vulgaris","","","Pers. ex Cass.","gcc-3691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crusea coccinea","Crusea","","coccinea",NA,NA,"","","kew-51807",TRUE,"1.1","Accepted","Rubiaceae","Crusea","","coccinea","","","DC.","kew-51807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crusea hispida","Crusea","","hispida",NA,NA,"","","kew-51822",TRUE,"1.1","Accepted","Rubiaceae","Crusea","","hispida","","","(Mill.) Rob.","kew-51822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryosophila warscewiczii","Cryosophila","","warscewiczii",NA,NA,"","","kew-51867",TRUE,"1.1","Accepted","Arecaceae","Cryosophila","","warscewiczii","","","(H.Wendl.) Bartlett","kew-51867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaea glomerata","Cryphaea","","glomerata",NA,NA,"","","tro-35158458",TRUE,"1.1","Accepted","Cryphaeaceae","Cryphaea","","glomerata","","","Schimp. ex Sull.","tro-35158458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaea heteromalla","Cryphaea","","heteromalla",NA,NA,"","","tro-35158469",TRUE,"1.1","Accepted","Cryphaeaceae","Cryphaea","","heteromalla","","","(Hedw.) D. Mohr","tro-35158469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaea jamesonii","Cryphaea","","jamesonii",NA,NA,"","","tro-35158481",TRUE,"1.1","Accepted","Cryphaeaceae","Cryphaea","","jamesonii","","","Taylor","tro-35158481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaea patens","Cryphaea","","patens",NA,NA,"","","tro-35158534",TRUE,"1.1","Accepted","Cryphaeaceae","Cryphaea","","patens","","","Hornsch. ex Müll. Hal.","tro-35158534","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaea sinensis","Cryphaea","","sinensis",NA,NA,"","","tro-35158566",TRUE,"1.1","Synonym","Cryphaeaceae","Sphaerotheciella","","sinensis","","","(E.B. Bartram) P. Rao","tro-35205247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryphaeophilum molle","Cryphaeophilum","","molle",NA,NA,"","","tro-35158590",TRUE,"1.1","Accepted","Cryphaeaceae","Cryphaeophilum","","molle","","","(Dusén) M. Fleisch.","tro-35158590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra alpina","Cryptandra","","alpina",NA,NA,"","","kew-2745254",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","alpina","","","Hook.f.","kew-2745254","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra amara","Cryptandra","","amara",NA,NA,"","","kew-2745255",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","amara","","","Sm.","kew-2745255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra arbutiflora","Cryptandra","","arbutiflora",NA,NA,"","","kew-2745262",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","arbutiflora","","","Fenzl","kew-2745262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra dielsii","Cryptandra","","dielsii",NA,NA,"","","kew-2606824",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","dielsii","","","C.A.Gardner ex Rye","kew-2606824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra ericoides","Cryptandra","","ericoides",NA,NA,"","","kew-2745290",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","ericoides","","","Sm.","kew-2745290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra gemmata","Cryptandra","","gemmata",NA,NA,"","","kew-2745296",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","gemmata","","","A.R.Bean","kew-2745296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra hispidula","Cryptandra","","hispidula",NA,NA,"","","kew-2745306",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","hispidula","","","Reissek & F.Muell.","kew-2745306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra intratropica","Cryptandra","","intratropica",NA,NA,"","","kew-2745312",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","intratropica","","","W.Fitzg.","kew-2745312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra lanosiflora","Cryptandra","","lanosiflora",NA,NA,"","","kew-2745313",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","lanosiflora","","","F.Muell.","kew-2745313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra micrantha","Cryptandra","","micrantha",NA,NA,"","","kew-2606829",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","micrantha","","","Rye","kew-2606829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra mutila","Cryptandra","","mutila",NA,NA,"","","kew-2745330",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","mutila","","","Nees ex Reissek","kew-2745330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra myriantha","Cryptandra","","myriantha",NA,NA,"","","kew-2745331",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","myriantha","","","Diels","kew-2745331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra nola","Cryptandra","","nola",NA,NA,"","","kew-2745333",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","nola","","","Rye","kew-2745333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptandra pungens","Cryptandra","","pungens",NA,NA,"","","kew-2745354",TRUE,"1.1","Accepted","Rhamnaceae","Cryptandra","","pungens","","","Steud.","kew-2745354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha affinis","Cryptantha","","affinis",NA,NA,"","","kew-2745392",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","affinis","","","(A.Gray) Greene","kew-2745392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha alyssoides","Cryptantha","","alyssoides",NA,NA,"","","kew-2745397",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","alyssoides","","","(DC.) Reiche","kew-2745397","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha aprica","Cryptantha","","aprica",NA,NA,"","","kew-2745406",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","aprica","","","(Phil.) Reiche","kew-2745406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha capituliflora","Cryptantha","","capituliflora",NA,NA,"","","kew-2745435",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","capituliflora","","","(Clos) Reiche","kew-2745435","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha chaetocalyx","Cryptantha","","chaetocalyx",NA,NA,"","","kew-2745440",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","chaetocalyx","","","(Phil.) I.M.Johnst.","kew-2745440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha collina","Cryptantha","","collina",NA,NA,"","","kew-2745463",TRUE,"1.1","Synonym","Boraginaceae","Allocaryastrum","","collinum","","","(Phil.) Brand","kew-2629021","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha decipiens","Cryptantha","","decipiens",NA,NA,"","","kew-2745483",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","decipiens","","","(M.E.Jones) A.Heller","kew-2745483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha diffusa","Cryptantha","","diffusa",NA,NA,"","","kew-2745492",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","diffusa","","","(Phil.) I.M.Johnst.","kew-2745492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha dumetorum","Cryptantha","","dumetorum",NA,NA,"","","kew-2745499",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","dumetorum","","","(Greene ex A.Gray) Greene","kew-2745499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha fendleri","Cryptantha","","fendleri",NA,NA,"","","kew-2745512",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","fendleri","","","(A.Gray) Greene","kew-2745512","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha flavoculata","Cryptantha","","flavoculata",NA,NA,"","","kew-2745522",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","flavoculata","","","(A.Nelson) Payson","kew-2745522","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha foliosa","Cryptantha","","foliosa",NA,NA,"","","kew-2745525",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","foliosa","","","(Greene) Greene","kew-2745525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha ganderi","Cryptantha","","ganderi",NA,NA,"","","kew-2745531",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","ganderi","","","I.M.Johnst.","kew-2745531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha globulifera","Cryptantha","","globulifera",NA,NA,"","","kew-2745537",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","globulifera","","","(Clos) Reiche","kew-2745537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha glomerata","Cryptantha","","glomerata",NA,NA,"","","kew-2899211",TRUE,"1.1","Synonym","Boraginaceae","Cryptantha","","clandestina","","","(Trevis.) I.M.Johnst.","kew-2745454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha granulosa","Cryptantha","","granulosa",NA,NA,"","","kew-2745549",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","granulosa","","","(Ruiz & Pav.) I.M.Johnst.","kew-2745549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha intermedia","Cryptantha","","intermedia",NA,NA,"","","kew-2745585",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","intermedia","","","(A.Gray) Greene","kew-2745585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha leiocarpa","Cryptantha","","leiocarpa",NA,NA,"","","kew-2745611",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","leiocarpa","","","(Fisch. & C.A.Mey.) Greene","kew-2745611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha linearis","Cryptantha","","linearis",NA,NA,"","","kew-2745617",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","linearis","","","(Colla) Greene","kew-2745617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha maritima","Cryptantha","","maritima",NA,NA,"","","kew-2745627",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","maritima","","","(Greene) Greene","kew-2745627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha minima","Cryptantha","","minima",NA,NA,"","","kew-2745646",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","minima","","","Rydb.","kew-2745646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha mohavensis","Cryptantha","","mohavensis",NA,NA,"","","kew-2745652",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","mohavensis","","","(Greene) Greene","kew-2745652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha muricata","Cryptantha","","muricata",NA,NA,"","","kew-2745656",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","muricata","","","(Hook. & Arn.) A.Nelson & J.F.Macbr.","kew-2745656","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha nemaclada","Cryptantha","","nemaclada",NA,NA,"","","kew-2745669",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","nemaclada","","","Greene","kew-2745669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha nevadensis","Cryptantha","","nevadensis",NA,NA,"","","kew-2745671",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","nevadensis","","","A.Nelson & P.B.Kenn.","kew-2745671","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha patagonica","Cryptantha","","patagonica",NA,NA,"","","kew-2745688",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","patagonica","","","(Speg.) I.M.Johnst.","kew-2745688","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha racemosa","Cryptantha","","racemosa",NA,NA,"","","kew-2745709",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","racemosa","","","(S.Watson) Greene","kew-2745709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha scoparia","Cryptantha","","scoparia",NA,NA,"","","kew-2745729",TRUE,"1.1","Synonym","Boraginaceae","Cryptantha","","nevadensis","","","A.Nelson & P.B.Kenn.","kew-2745671","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha texana","Cryptantha","","texana",NA,NA,"","","kew-2745758",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","texana","","","(A.DC.) Greene","kew-2745758","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha torreyana","Cryptantha","","torreyana",NA,NA,"","","kew-2745761",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","torreyana","","","(A.Gray) Greene","kew-2745761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptantha traskiae","Cryptantha","","traskiae",NA,NA,"","","kew-2745774",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","traskae","","","I.M.Johnst.","kew-2745774","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cryptantha virginensis","Cryptantha","","virginensis",NA,NA,"","","kew-2745784",TRUE,"1.1","Accepted","Boraginaceae","Cryptantha","","virginensis","","","(M.E.Jones) Payson","kew-2745784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus bahianus","Cryptanthus","","bahianus",NA,NA,"","","kew-235055",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","bahianus","","","L.B.Sm.","kew-235055","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus beuckeri","Cryptanthus","","beuckeri",NA,NA,"","","kew-235056",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","beuckeri","","","E.Morren","kew-235056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus bromelioides","Cryptanthus","","bromelioides",NA,NA,"","","kew-235061",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","bromelioides","","","Otto & A.Dietr.","kew-235061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus colnagoi","Cryptanthus","","colnagoi",NA,NA,"","","kew-235069",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","colnagoi","","","Rauh & Leme","kew-235069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus diamantinensis","Cryptanthus","","diamantinensis",NA,NA,"","","kew-235074",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","diamantinensis","","","Leme","kew-235074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus dorothyae","Cryptanthus","","dorothyae",NA,NA,"","","kew-235078",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","dorothyae","","","Leme","kew-235078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus glaziovii","Cryptanthus","","glaziovii",NA,NA,"","","kew-235084",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","glaziovii","","","Mez","kew-235084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus microglazioui","Cryptanthus","","microglazioui",NA,NA,"","","kew-235096",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","microglazioui","","","I.Ramírez","kew-235096","Accepted",FALSE,FALSE,FALSE,2017-05-11
