"Dimerostemma humboldtianum","Dimerostemma","","humboldtianum",NA,NA,"","","gcc-38947",TRUE,"1.1","Accepted","Compositae","Dimerostemma","","humboldtianum","","","(Gardner) H.Rob.","gcc-38947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimerostemma vestitum","Dimerostemma","","vestitum",NA,NA,"","","gcc-44165",TRUE,"1.1","Accepted","Compositae","Dimerostemma","","vestitum","","","(Baker) S.F.Blake","gcc-44165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimetia ampliflora","Dimetia","","ampliflora",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","ampliflora",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetia capitellata","Dimetia","","capitellata",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","capitellata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetia dianxiensis","Dimetia","","dianxiensis",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","dianxiensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetia obliquinervis","Dimetia","","obliquinervis",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","obliquinervis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetia pitardiana","Dimetia","","pitardiana",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","pitardiana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetia scandens","Dimetia","","scandens",NA,NA,"","","",FALSE,"1.1","","","Dimetia","","scandens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dimetra craibiana","Dimetra","","craibiana",NA,NA,"","","kew-61885",TRUE,"1.1","Accepted","Oleaceae","Dimetra","","craibiana","","","Kerr","kew-61885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimocarpus australianus","Dimocarpus","","australianus",NA,NA,"","","kew-2768533",TRUE,"1.1","Accepted","Sapindaceae","Dimocarpus","","australianus","","","Leenh.","kew-2768533","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimocarpus confinis","Dimocarpus","","confinis",NA,NA,"","","kew-2768534",TRUE,"1.1","Unresolved","Sapindaceae","Dimocarpus","","confinis","","","(F.C.How & C.N.Ho) H.S.Lo","kew-2768534","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Dimocarpus longan","Dimocarpus","","longan",NA,NA,"","","kew-2768547",TRUE,"1.1","Accepted","Sapindaceae","Dimocarpus","","longan","","","Lour.","kew-2768547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra conjugata","Dimorphandra","","conjugata",NA,NA,"","","ild-16695",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","conjugata","","","(Splitg.) Sandwith","ild-16695","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra gardneriana","Dimorphandra","","gardneriana",NA,NA,"","","ild-16794",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","gardneriana","","","Tul.","ild-16794","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra jorgei","Dimorphandra","","jorgei",NA,NA,"","","ild-21107",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","jorgei","","","M.F.Silva","ild-21107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra mollis","Dimorphandra","","mollis",NA,NA,"","","ild-16796",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","mollis","","","Benth.","ild-16796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra parviflora","Dimorphandra","","parviflora",NA,NA,"","","ild-16797",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","parviflora","","","Benth.","ild-16797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphandra wilsonii","Dimorphandra","","wilsonii",NA,NA,"","","ild-24876",TRUE,"1.1","Accepted","Leguminosae","Dimorphandra","","wilsonii","","","Rizzini","ild-24876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera amoena","Dimorphanthera","","amoena",NA,NA,"","","kew-2768618",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","amoena","","","Sleumer","kew-2768618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera dekockii","Dimorphanthera","","dekockii",NA,NA,"","","kew-2768648",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","dekockii","","","J.J.Sm.","kew-2768648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera kempteriana","Dimorphanthera","","kempteriana",NA,NA,"","","kew-2768671",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","kempteriana","","","Schltr.","kew-2768671","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera keysseri","Dimorphanthera","","keysseri",NA,NA,"","","kew-2768673",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","keysseri","","","(Schltr. ex Diels) P.F Stevens","kew-2768673","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera megacalyx","Dimorphanthera","","megacalyx",NA,NA,"","","kew-2768682",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","megacalyx","","","Sleumer","kew-2768682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphanthera womersleyi","Dimorphanthera","","womersleyi",NA,NA,"","","kew-2768720",TRUE,"1.1","Accepted","Ericaceae","Dimorphanthera","","womersleyi","","","Sleumer","kew-2768720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphocalyx australiensis","Dimorphocalyx","","australiensis",NA,NA,"","","kew-61894",TRUE,"1.1","Accepted","Euphorbiaceae","Dimorphocalyx","","australiensis","","","C.T.White","kew-61894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphocarpa membranacea","Dimorphocarpa","","membranacea",NA,NA,"","","kew-2768725",TRUE,"1.1","Accepted","Brassicaceae","Dimorphocarpa","","membranacea","","","(Payson) Rollins","kew-2768725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphocarpa wislizeni","Dimorphocarpa","","wislizeni",NA,NA,"","","kew-2768728",TRUE,"1.1","Accepted","Brassicaceae","Dimorphocarpa","","wislizeni","","","(Engelm.) Rollins","kew-2768728","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphocladon borneense","Dimorphocladon","","borneense",NA,NA,"","","tro-35132284",TRUE,"1.1","Accepted","Hookeriaceae","Dimorphocladon","","borneense","","","Dixon","tro-35132284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphocoma minutula","Dimorphocoma","","minutula",NA,NA,"","","gcc-131962",TRUE,"1.1","Accepted","Compositae","Dimorphocoma","","minutula","","","F.Muell. & Tate","gcc-131962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphorchis lowii","Dimorphorchis","","lowii",NA,NA,"","","kew-61927",TRUE,"1.1","Accepted","Orchidaceae","Dimorphorchis","","lowii","","","(Lindl.) Rolfe","kew-61927","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphosciadium gayoides","Dimorphosciadium","","gayoides",NA,NA,"","","kew-2768737",TRUE,"1.1","Accepted","Apiaceae","Dimorphosciadium","","gayoides","","","(Regel & Schmalh.) Pimenov","kew-2768737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphostemon sergievskianus","Dimorphostemon","","sergievskianus",NA,NA,"","","tro-50202371",TRUE,"1.1","Synonym","Brassicaceae","Dontostemon","","glandulosus","","","(Kar. & Kir.) O.E.Schulz","kew-2775369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphotheca acutifolia","Dimorphotheca","","acutifolia",NA,NA,"","","gcc-120895",TRUE,"1.1","Accepted","Compositae","Dimorphotheca","","acutifolia","","","Hutch.","gcc-120895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphotheca pluvialis","Dimorphotheca","","pluvialis",NA,NA,"","","gcc-88990",TRUE,"1.1","Accepted","Compositae","Dimorphotheca","","pluvialis","","","(L.) Moench","gcc-88990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dimorphotheca sinuata","Dimorphotheca","","sinuata",NA,NA,"","","gcc-138788",TRUE,"1.1","Accepted","Compositae","Dimorphotheca","","sinuata","","","DC.","gcc-138788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinckleria fruticella","Dinckleria","","fruticella",NA,NA,"","","tro-35217861",TRUE,"1.1","Accepted","Plagiochilaceae","Dinckleria","","fruticella","","","(Hook. f. & Taylor) J.J. Engel & J. Heinrichs","tro-35217861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinckleria pleurata","Dinckleria","","pleurata",NA,NA,"","","",FALSE,"1.1","","","Dinckleria","","pleurata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinckleria singularis","Dinckleria","","singularis",NA,NA,"","","",FALSE,"1.1","","","Dinckleria","","singularis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra aquatica","Dinebra","","aquatica",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","aquatica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra caudata","Dinebra","","caudata",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","caudata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra chinensis","Dinebra","","chinensis",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","chinensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra coerulescens","Dinebra","","coerulescens",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","coerulescens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra decipiens","Dinebra","","decipiens",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","decipiens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra divaricatissima","Dinebra","","divaricatissima",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","divaricatissima",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra haareri","Dinebra","","haareri",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","haareri",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra ligulata","Dinebra","","ligulata",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","ligulata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra marquisensis","Dinebra","","marquisensis",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","marquisensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra nealleyi","Dinebra","","nealleyi",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","nealleyi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra neesii","Dinebra","","neesii",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","neesii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra panicea","Dinebra","","panicea",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","panicea",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra panicoides","Dinebra","","panicoides",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","panicoides",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra retroflexa","Dinebra","","retroflexa",NA,NA,"","","kew-409727",TRUE,"1.1","Accepted","Poaceae","Dinebra","","retroflexa","","","(Vahl) Panz.","kew-409727","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinebra scabra","Dinebra","","scabra",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","scabra",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra somalensis","Dinebra","","somalensis",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","somalensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra southwoodii","Dinebra","","southwoodii",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","southwoodii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra squarrosa","Dinebra","","squarrosa",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","squarrosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra viscida","Dinebra","","viscida",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","viscida",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinebra xerophila","Dinebra","","xerophila",NA,NA,"","","",FALSE,"1.1","","","Dinebra","","xerophila",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinemagonum gayanum","Dinemagonum","","gayanum",NA,NA,"","","kew-2768765",TRUE,"1.1","Accepted","Malpighiaceae","Dinemagonum","","gayanum","","","A.Juss.","kew-2768765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinemandra ericoides","Dinemandra","","ericoides",NA,NA,"","","kew-2768770",TRUE,"1.1","Accepted","Malpighiaceae","Dinemandra","","ericoides","","","A.Juss.","kew-2768770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinema polybulbon","Dinema","","polybulbon",NA,NA,"","","kew-61937",TRUE,"1.1","Accepted","Orchidaceae","Dinema","","polybulbon","","","(Sw.) Lindl.","kew-61937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinetus racemosus","Dinetus","","racemosus",NA,NA,"","","tro-8502789",TRUE,"1.1","Accepted","Convolvulaceae","Dinetus","","racemosus","","","(Roxb.) Buch.-Ham. ex Sweet","tro-8502789","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinetus truncatus","Dinetus","","truncatus",NA,NA,"","","tro-8502724",TRUE,"1.1","Accepted","Convolvulaceae","Dinetus","","truncatus","","","(Kurz) Staples","tro-8502724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinghoua globularis","Dinghoua","","globularis",NA,NA,"","","",FALSE,"1.1","","","Dinghoua","","globularis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dinizia excelsa","Dinizia","","excelsa",NA,NA,"","","ild-16704",TRUE,"1.1","Accepted","Leguminosae","Dinizia","","excelsa","","","Ducke","ild-16704","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinochloa andamanica","Dinochloa","","andamanica",NA,NA,"","","kew-409737",TRUE,"1.1","Accepted","Poaceae","Dinochloa","","andamanica","","","Kurz","kew-409737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinochloa malayana","Dinochloa","","malayana",NA,NA,"","","kew-409757",TRUE,"1.1","Accepted","Poaceae","Dinochloa","","malayana","","","S.Dransf.","kew-409757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinochloa scabrida","Dinochloa","","scabrida",NA,NA,"","","kew-409771",TRUE,"1.1","Accepted","Poaceae","Dinochloa","","scabrida","","","S.Dransf.","kew-409771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinochloa scandens","Dinochloa","","scandens",NA,NA,"","","kew-409772",TRUE,"1.1","Accepted","Poaceae","Dinochloa","","scandens","","","(Blume ex Nees) Kuntze","kew-409772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinochloa trichogona","Dinochloa","","trichogona",NA,NA,"","","kew-409781",TRUE,"1.1","Accepted","Poaceae","Dinochloa","","trichogona","","","S.Dransf.","kew-409781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinosperma erythrococcum","Dinosperma","","erythrococcum",NA,NA,"","","kew-2768781",TRUE,"1.1","Accepted","Rutaceae","Dinosperma","","erythrococca","","","(F.Muell.) T.G.Hartley","kew-2768781","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Dinosperma melanophloium","Dinosperma","","melanophloium",NA,NA,"","","kew-2768783",TRUE,"1.1","Accepted","Rutaceae","Dinosperma","","melanophloia","","","(C.T.White) T.G.Hartley","kew-2768783","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Dinteranthus inexpectatus","Dinteranthus","","inexpectatus",NA,NA,"","","kew-2768792",TRUE,"1.1","Accepted","Aizoaceae","Dinteranthus","","inexpectatus","","","(Dinter) Schwantes","kew-2768792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinteranthus puberulus","Dinteranthus","","puberulus",NA,NA,"","","kew-2768798",TRUE,"1.1","Synonym","Aizoaceae","Dinteranthus","","microspermus","subsp.","puberulus","(N.E.Br.) N.Sauer","kew-2768796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinteranthus vanzylii","Dinteranthus","","vanzylii",NA,NA,"","","kew-2768800",TRUE,"1.1","Accepted","Aizoaceae","Dinteranthus","","vanzylii","","","(L.Bolus) Schwantes","kew-2768800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dinteranthus wilmotianus","Dinteranthus","","wilmotianus",NA,NA,"","","kew-2768802",TRUE,"1.1","Accepted","Aizoaceae","Dinteranthus","","wilmotianus","","","L.Bolus","kew-2768802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diobelonella palustris","Diobelonella","","palustris",NA,NA,"","","tro-35214723",TRUE,"1.1","Accepted","Dicranaceae","Diobelonella","","palustris","","","(Dicks.) Ochyra","tro-35214723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea apurensis","Dioclea","","apurensis",NA,NA,"","","ild-16706",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","apurensis","","","Kunth","ild-16706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea bicolor","Dioclea","","bicolor",NA,NA,"","","ild-16801",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","bicolor","","","Benth.","ild-16801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea burkartii","Dioclea","","burkartii",NA,NA,"","","ild-10771",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","burkartii","","","R.H.Maxwell","ild-10771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea coriacea","Dioclea","","coriacea",NA,NA,"","","ild-16803",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","coriacea","","","Benth.","ild-16803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea edulis","Dioclea","","edulis",NA,NA,"","","ild-16709",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","edulis","","","Kuhlm.","ild-16709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea erecta","Dioclea","","erecta",NA,NA,"","","ild-16710",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","erecta","","","Hoehne","ild-16710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea glabra","Dioclea","","glabra",NA,NA,"","","ild-16805",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","glabra","","","Benth.","ild-16805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea grandiflora","Dioclea","","grandiflora",NA,NA,"","","ild-16806",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","grandiflora","","","Benth.","ild-16806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea grandistipula","Dioclea","","grandistipula",NA,NA,"","","tro-50141366",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","grandistipula","","","L.P. Queiroz","tro-50141366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea guianensis","Dioclea","","guianensis",NA,NA,"","","ild-16807",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","guianensis","","","Benth.","ild-16807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea hexandra","Dioclea","","hexandra",NA,NA,"","","ild-29636",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","hexandra","","","(Ralph) Mabb.","ild-29636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea holtiana","Dioclea","","holtiana",NA,NA,"","","ild-56512",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","holtiana","","","R.H.Maxwell","ild-56512","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea lasiophylla","Dioclea","","lasiophylla",NA,NA,"","","tro-13018713",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","lasiophylla","","","Mart. ex Benth.","tro-13018713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea latifolia","Dioclea","","latifolia",NA,NA,"","","ild-16808",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","latifolia","","","Benth.","ild-16808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea macrocarpa","Dioclea","","macrocarpa",NA,NA,"","","ild-16718",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","macrocarpa","","","Huber","ild-16718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea malacocarpa","Dioclea","","malacocarpa",NA,NA,"","","ild-16719",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","malacocarpa","","","Ducke","ild-16719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea marginata","Dioclea","","marginata",NA,NA,"","","ild-16809",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","marginata","","","Benth.","ild-16809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea megacarpa","Dioclea","","megacarpa",NA,NA,"","","ild-28272",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","megacarpa","","","Rolfe","ild-28272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea paraguariensis","Dioclea","","paraguariensis",NA,NA,"","","ild-19726",TRUE,"1.1","Synonym","Leguminosae","Dioclea","","violacea","","","Benth.","ild-16815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea reflexa","Dioclea","","reflexa",NA,NA,"","","ild-43134",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","reflexa","","","Hook.f.","ild-43134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea rostrata","Dioclea","","rostrata",NA,NA,"","","ild-16811",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","rostrata","","","Benth.","ild-16811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea schottii","Dioclea","","schottii",NA,NA,"","","ild-16813",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","schottii","","","Benth.","ild-16813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea sclerocarpa","Dioclea","","sclerocarpa",NA,NA,"","","ild-16724",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","sclerocarpa","","","Ducke","ild-16724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea sericea","Dioclea","","sericea",NA,NA,"","","ild-16814",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","sericea","","","Kunth","ild-16814","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea violacea","Dioclea","","violacea",NA,NA,"","","ild-16815",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","violacea","","","Benth.","ild-16815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea virgata","Dioclea","","virgata",NA,NA,"","","ild-2552",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","virgata","","","(Rich.) Amshoff","ild-2552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioclea wilsonii","Dioclea","","wilsonii",NA,NA,"","","ild-28273",TRUE,"1.1","Accepted","Leguminosae","Dioclea","","wilsonii","","","Standl.","ild-28273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodella crassifolia","Diodella","","crassifolia",NA,NA,"","","kew-346703",TRUE,"1.1","Accepted","Rubiaceae","Diodella","","crassifolia","","","(Benth.) Borhidi","kew-346703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodella radula","Diodella","","radula",NA,NA,"","","kew-332573",TRUE,"1.1","Accepted","Rubiaceae","Diodella","","radula","","","(Willd. & Hoffmanns. ex Roem. & Schult.) Delprete","kew-332573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodia apiculata","Diodia","","apiculata",NA,NA,"","","kew-61956",TRUE,"1.1","Synonym","Rubiaceae","Diodella","","apiculata","","","(Willd. ex Roem. & Schult.) Delprete","kew-332572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodia saponariifolia","Diodia","","saponariifolia",NA,NA,"","","kew-62062",TRUE,"1.1","Accepted","Rubiaceae","Diodia","","saponariifolia","","","(Cham. & Schltdl.) K.Schum.","kew-62062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodia sarmentosa","Diodia","","sarmentosa",NA,NA,"","","kew-62064",TRUE,"1.1","Synonym","Rubiaceae","Diodella","","sarmentosa","","","(Sw.) Bacigalupo & Cabral ex Borhidi","kew-346706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodia virginiana","Diodia","","virginiana",NA,NA,"","","kew-62095",TRUE,"1.1","Accepted","Rubiaceae","Diodia","","virginiana","","","L.","kew-62095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodonopsis erinacea","Diodonopsis","","erinacea",NA,NA,"","","kew-239720",TRUE,"1.1","Accepted","Orchidaceae","Diodonopsis","","erinacea","","","(Rchb.f.) Pridgeon & M.W.Chase","kew-239720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diodontium filifolium","Diodontium","","filifolium",NA,NA,"","","gcc-120299",TRUE,"1.1","Accepted","Compositae","Diodontium","","filifolium","","","F.Muell.","gcc-120299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioecrescis erythroclada","Dioecrescis","","erythroclada",NA,NA,"","","kew-62103",TRUE,"1.1","Accepted","Rubiaceae","Dioecrescis","","erythroclada","","","(Kurz) Tirveng.","kew-62103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diogenesia alstoniana","Diogenesia","","alstoniana",NA,NA,"","","kew-2768904",TRUE,"1.1","Accepted","Ericaceae","Diogenesia","","alstoniana","","","Sleumer","kew-2768904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diogenesia boliviana","Diogenesia","","boliviana",NA,NA,"","","kew-2768907",TRUE,"1.1","Accepted","Ericaceae","Diogenesia","","boliviana","","","(Britton) Sleumer","kew-2768907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diogenesia racemosa","Diogenesia","","racemosa",NA,NA,"","","kew-2768914",TRUE,"1.1","Accepted","Ericaceae","Diogenesia","","racemosa","","","(Herzog) Sleumer","kew-2768914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Diogoa zenkeri","Diogoa","","zenkeri",NA,NA,"","","kew-2768919",TRUE,"1.1","Accepted","Olacaceae","Diogoa","","zenkeri","","","(Engl.) Exell & Mendonça","kew-2768919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioicodendron dioicum","Dioicodendron","","dioicum",NA,NA,"","","kew-62106",TRUE,"1.1","Accepted","Rubiaceae","Dioicodendron","","dioicum","","","(K.Schum. & K.Krause) Steyerm.","kew-62106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dionaea muscipula","Dionaea","","muscipula",NA,NA,"","","kew-62109",TRUE,"1.1","Accepted","Droseraceae","Dionaea","","muscipula","","","J.Ellis","kew-62109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dioncophyllum thollonii","Dioncophyllum","","thollonii",NA,NA,"","","kew-2768927",TRUE,"1.1","Accepted","Dioncophyllaceae","Dioncophyllum","","thollonii","","","Baill.","kew-2768927","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dionycha bojerii","Dionycha","","bojerii",NA,NA,"","","tro-20301887",TRUE,"1.1","Accepted","Melastomataceae","Dionycha","","bojerii","","","Naudin","tro-20301887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dionysia archibaldii","Dionysia","","archibaldii",NA,NA,"","","kew-2768931",TRUE,"1.1","Accepted","Primulaceae","Dionysia","","archibaldii","","","Wendelbo","kew-2768931","Accepted",FALSE,FALSE,FALSE,2017-05-11
