"Brownlowia elata","Brownlowia","","elata",NA,NA,"","","kew-2683924",TRUE,"1.1","Accepted","Malvaceae","Brownlowia","","elata","","","Roxb.","kew-2683924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brucea javanica","Brucea","","javanica",NA,NA,"","","kew-2683970",TRUE,"1.1","Accepted","Simaroubaceae","Brucea","","javanica","","","(L.) Merr.","kew-2683970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brucea mollis","Brucea","","mollis",NA,NA,"","","kew-2683976",TRUE,"1.1","Accepted","Simaroubaceae","Brucea","","mollis","","","Wall. ex Kurz","kew-2683976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruchia drummondii","Bruchia","","drummondii",NA,NA,"","","tro-35115660",TRUE,"1.1","Accepted","Bruchiaceae","Bruchia","","drummondii","","","Hampe ex E. Britton","tro-35115660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruchia flexuosa","Bruchia","","flexuosa",NA,NA,"","","tro-35115665",TRUE,"1.1","Accepted","Bruchiaceae","Bruchia","","flexuosa","","","(Schwägr.) Müll. Hal.","tro-35115665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruckenthalia spiculifolia","Bruckenthalia","","spiculifolia",NA,NA,"","","kew-2683989",TRUE,"1.1","Synonym","Ericaceae","Erica","","spiculifolia","","","Salisb.","kew-2794478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brugmansia arborea","Brugmansia","","arborea",NA,NA,"","","kew-2683995",TRUE,"1.1","Accepted","Solanaceae","Brugmansia","","arborea","","","(L.) Steud.","kew-2683995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brugmansia aurea","Brugmansia","","aurea",NA,NA,"","","kew-2683997",TRUE,"1.1","Synonym","Solanaceae","Brugmansia","","pittieri","","","(Saff.) Moldenke","kew-2684015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brugmansia hybrid","Brugmansia","","hybrid",NA,NA,"","","",FALSE,"1.1","","","Brugmansia","","hybrid",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Brugmansia suaveolens","Brugmansia","","suaveolens",NA,NA,"","","kew-2684019",TRUE,"1.1","Accepted","Solanaceae","Brugmansia","","suaveolens","","","(Humb. & Bonpl. ex Willd.) Bercht. & J.Presl","kew-2684019","Accepted",FALSE,FALSE,FALSE,2017-05-11
