"Garcinia paucinervis","Garcinia","","paucinervis",NA,NA,"","","kew-2817081",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","paucinervis","","","Chun & F.C.How","kew-2817081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia pedunculata","Garcinia","","pedunculata",NA,NA,"","","kew-2817083",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","pedunculata","","","Roxb. ex Buch.-Ham.","kew-2817083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia penangiana","Garcinia","","penangiana",NA,NA,"","","kew-2817084",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","penangiana","","","Pierre","kew-2817084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia porrecta","Garcinia","","porrecta",NA,NA,"","","kew-2817104",TRUE,"1.1","Synonym","Clusiaceae","Garcinia","","penangiana","","","Pierre","kew-2817084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia portoricensis","Garcinia","","portoricensis",NA,NA,"","","kew-2817105",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","portoricensis","","","(Urb.) Alain","kew-2817105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia prainiana","Garcinia","","prainiana",NA,NA,"","","kew-2817106",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","prainiana","","","King","kew-2817106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia rostrata","Garcinia","","rostrata",NA,NA,"","","kew-2817133",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","rostrata","","","(Hassk.) Miq.","kew-2817133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia rubroechinata","Garcinia","","rubroechinata",NA,NA,"","","kew-2817141",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","rubroechinata","","","Kosterm.","kew-2817141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia schomburgkiana","Garcinia","","schomburgkiana",NA,NA,"","","kew-2817158",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","schomburgkiana","","","Pierre","kew-2817158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia scortechinii","Garcinia","","scortechinii",NA,NA,"","","kew-2817161",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","scortechinii","","","King","kew-2817161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia sp","Garcinia","","sp",NA,NA,"","","",FALSE,"1.1","","","Garcinia","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Garcinia speciosa","Garcinia","","speciosa",NA,NA,"","","kew-2817180",TRUE,"1.1","Synonym","Clusiaceae","Garcinia","","celebica","","","L.","kew-2816754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia spicata","Garcinia","","spicata",NA,NA,"","","kew-2817182",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","spicata","","","Hook.f.","kew-2817182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia subelliptica","Garcinia","","subelliptica",NA,NA,"","","kew-2817190",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","subelliptica","","","Merr.","kew-2817190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia syzygiifolia","Garcinia","","syzygiifolia",NA,NA,"","","kew-2817170",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","sizygiifolia","","","Pierre","kew-2817170","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Garcinia talbotii","Garcinia","","talbotii",NA,NA,"","","kew-2817198",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","talbotii","","","Raizada ex Santapau","kew-2817198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia tetralata","Garcinia","","tetralata",NA,NA,"","","kew-2817205",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","tetralata","","","C.Y.Wu ex Y.H.Li","kew-2817205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia tinctoria","Garcinia","","tinctoria",NA,NA,"","","kew-2817213",TRUE,"1.1","Synonym","Clusiaceae","Garcinia","","xanthochymus","","","Hook.f. ex T.Anderson","kew-2817262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia tsaratananae","Garcinia","","tsaratananae",NA,NA,"","","kew-2896205",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","tsaratananae","","","(H.Perrier) P.W.Sweeney & Z.S.Rogers","kew-2896205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia urophylla","Garcinia","","urophylla",NA,NA,"","","kew-2817231",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","urophylla","","","Scort. ex King","kew-2817231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia vilersiana","Garcinia","","vilersiana",NA,NA,"","","kew-2817245",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","vilersiana","","","Pierre","kew-2817245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia xanthochymus","Garcinia","","xanthochymus",NA,NA,"","","kew-2817262",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","xanthochymus","","","Hook.f. ex T.Anderson","kew-2817262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia xipshuanbannaensis","Garcinia","","xipshuanbannaensis",NA,NA,"","","kew-2817263",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","xipshuanbannaensis","","","Y.H.Li","kew-2817263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garcinia yunnanensis","Garcinia","","yunnanensis",NA,NA,"","","kew-2817265",TRUE,"1.1","Accepted","Clusiaceae","Garcinia","","yunnanensis","","","Hu","kew-2817265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garckea phascoides","Garckea","","phascoides",NA,NA,"","","tro-35145738",TRUE,"1.1","Accepted","Ditrichaceae","Garckea","","phascoides","","","(Hook.) Müll. Hal.","tro-35145738","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia boninensis","Gardenia","","boninensis",NA,NA,"","","kew-88125",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","boninensis","","","(Nakai) Tuyama ex T.Yamaz.","kew-88125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia carinata","Gardenia","","carinata",NA,NA,"","","kew-88143",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","carinata","","","Wall. ex Roxb.","kew-88143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia collinsae","Gardenia","","collinsae",NA,NA,"","","kew-88156",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","collinsae","","","Craib","kew-88156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia cornuta","Gardenia","","cornuta",NA,NA,"","","kew-88162",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","cornuta","","","Hemsl.","kew-88162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia coronaria","Gardenia","","coronaria",NA,NA,"","","kew-88163",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","coronaria","","","Buch.-Ham.","kew-88163","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia elata","Gardenia","","elata",NA,NA,"","","kew-88193",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","elata","","","Ridl.","kew-88193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia fucata","Gardenia","","fucata",NA,NA,"","","kew-88222",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","fucata","","","R.Br. ex Benth.","kew-88222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia gjellerupii","Gardenia","","gjellerupii",NA,NA,"","","kew-88229",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","gjellerupii","","","Valeton","kew-88229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia gummifera","Gardenia","","gummifera",NA,NA,"","","kew-88243",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","gummifera","","","L.f.","kew-88243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia hansemannii","Gardenia","","hansemannii",NA,NA,"","","kew-88246",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","hansemannii","","","K.Schum.","kew-88246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia imperialis","Gardenia","","imperialis",NA,NA,"","","kew-88258",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","imperialis","","","K.Schum.","kew-88258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia jasminoides","Gardenia","","jasminoides",NA,NA,"","","kew-88270",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","jasminoides","","","J.Ellis","kew-88270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia latifolia","Gardenia","","latifolia",NA,NA,"","","kew-88291",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","latifolia","","","Aiton","kew-88291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia obtusifolia","Gardenia","","obtusifolia",NA,NA,"","","kew-88356",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","obtusifolia","","","Roxb. ex Hook.f.","kew-88356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia ovularis","Gardenia","","ovularis",NA,NA,"","","kew-88359",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","ovularis","","","F.M.Bailey","kew-88359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia papuana","Gardenia","","papuana",NA,NA,"","","kew-88367",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","papuana","","","F.M.Bailey","kew-88367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia resinifera","Gardenia","","resinifera",NA,NA,"","","kew-88409",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","resinifera","","","Roth","kew-88409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia resiniflua","Gardenia","","resiniflua",NA,NA,"","","kew-88410",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","resiniflua","","","Hiern","kew-88410","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia rutenbergiana","Gardenia","","rutenbergiana",NA,NA,"","","kew-88426",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","rutenbergiana","","","(Baill. ex Vatke) J.-F.Leroy","kew-88426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia saxatilis","Gardenia","","saxatilis",NA,NA,"","","kew-88429",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","saxatilis","","","Geddes","kew-88429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia sootepensis","Gardenia","","sootepensis",NA,NA,"","","kew-88455",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","sootepensis","","","Hutch.","kew-88455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia subacaulis","Gardenia","","subacaulis",NA,NA,"","","kew-88477",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","subacaulis","","","Stapf & Hutch.","kew-88477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia taitensis","Gardenia","","taitensis",NA,NA,"","","kew-88482",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","taitensis","","","DC.","kew-88482","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia ternifolia","Gardenia","","ternifolia",NA,NA,"","","kew-88486",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","ternifolia","","","Schumach. & Thonn.","kew-88486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia thailandica","Gardenia","","thailandica",NA,NA,"","","kew-88496",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","thailandica","","","Tirveng.","kew-88496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia thunbergia","Gardenia","","thunbergia",NA,NA,"","","kew-88497",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","thunbergia","","","Thunb.","kew-88497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia tubifera","Gardenia","","tubifera",NA,NA,"","","kew-88510",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","tubifera","","","Wall. ex Roxb.","kew-88510","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardenia volkensii","Gardenia","","volkensii",NA,NA,"","","kew-88530",TRUE,"1.1","Accepted","Rubiaceae","Gardenia","","volkensii","","","K.Schum.","kew-88530","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardneria angustifolia","Gardneria","","angustifolia",NA,NA,"","","kew-2817269",TRUE,"1.1","Accepted","Loganiaceae","Gardneria","","angustifolia","","","Wall.","kew-2817269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardneria multiflora","Gardneria","","multiflora",NA,NA,"","","kew-2817279",TRUE,"1.1","Accepted","Loganiaceae","Gardneria","","multiflora","","","Makino","kew-2817279","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardneria ovata","Gardneria","","ovata",NA,NA,"","","kew-2817281",TRUE,"1.1","Accepted","Loganiaceae","Gardneria","","ovata","","","Wall.","kew-2817281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gardnerina angustata","Gardnerina","","angustata",NA,NA,"","","gcc-46811",TRUE,"1.1","Accepted","Compositae","Gardnerina","","angustata","","","(Gardner) R.M.King & H.Rob.","gcc-46811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garhadiolus papposus","Garhadiolus","","papposus",NA,NA,"","","gcc-39563",TRUE,"1.1","Accepted","Compositae","Garhadiolus","","papposus","","","Boiss. & Buhse","gcc-39563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garidella nigellastrum","Garidella","","nigellastrum",NA,NA,"","","kew-2817286",TRUE,"1.1","Synonym","Ranunculaceae","Nigella","","nigellastrum","","","(L.) Willk.","kew-2381731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garidella unguicularis","Garidella","","unguicularis",NA,NA,"","","kew-2817289",TRUE,"1.1","Synonym","Ranunculaceae","Nigella","","unguicularis","","","(Poir.) Spenn.","kew-2381669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garnotia acutigluma","Garnotia","","acutigluma",NA,NA,"","","kew-417311",TRUE,"1.1","Accepted","Poaceae","Garnotia","","acutigluma","","","(Steud.) Ohwi","kew-417311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garnotia fergusonii","Garnotia","","fergusonii",NA,NA,"","","kew-417356",TRUE,"1.1","Accepted","Poaceae","Garnotia","","fergusonii","","","Trimen","kew-417356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garnotia patula","Garnotia","","patula",NA,NA,"","","kew-417422",TRUE,"1.1","Accepted","Poaceae","Garnotia","","patula","","","(Munro) Munro ex Benth.","kew-417422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garnotia stricta","Garnotia","","stricta",NA,NA,"","","kew-417446",TRUE,"1.1","Accepted","Poaceae","Garnotia","","stricta","","","Brongn.","kew-417446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garnotia tenella","Garnotia","","tenella",NA,NA,"","","kew-417457",TRUE,"1.1","Accepted","Poaceae","Garnotia","","tenella","","","(Arn. ex Miq.) Janowski","kew-417457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia angustifolia","Garovaglia","","angustifolia",NA,NA,"","","tro-35145743",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","angustifolia","","","Mitt.","tro-35145743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia baeuerlenii","Garovaglia","","baeuerlenii",NA,NA,"","","tro-35145748",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","baeuerlenii","","","(Geh.) Paris","tro-35145748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia binsteadii","Garovaglia","","binsteadii",NA,NA,"","","tro-35140689",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","binsteadii","","","(Broth.) During","tro-35140689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia compressa","Garovaglia","","compressa",NA,NA,"","","tro-35145759",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","compressa","","","Mitt.","tro-35145759","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia elegans","Garovaglia","","elegans",NA,NA,"","","tro-35145768",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","elegans","","","(Dozy & Molk.) Hampe ex Bosch & Sande Lac.","tro-35145768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia plicata","Garovaglia","","plicata",NA,NA,"","","tro-35145812",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","plicata","","","(Brid.) Bosch & Sande Lac.","tro-35145812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia powellii","Garovaglia","","powellii",NA,NA,"","","tro-35145816",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","powellii","","","Mitt.","tro-35145816","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia subelegans","Garovaglia","","subelegans",NA,NA,"","","tro-35145836",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","subelegans","","","Broth.","tro-35145836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garovaglia zantenii","Garovaglia","","zantenii",NA,NA,"","","tro-35140717",TRUE,"1.1","Accepted","Pterobryaceae","Garovaglia","","zantenii","","","During","tro-35140717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrettia siamensis","Garrettia","","siamensis",NA,NA,"","","kew-88592",TRUE,"1.1","Accepted","Lamiaceae","Garrettia","","siamensis","","","H.R.Fletcher","kew-88592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya buxifolia","Garrya","","buxifolia",NA,NA,"","","kew-246722",TRUE,"1.1","Accepted","Garryaceae","Garrya","","buxifolia","","","A.Gray","kew-246722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya elliptica","Garrya","","elliptica",NA,NA,"","","kew-246725",TRUE,"1.1","Accepted","Garryaceae","Garrya","","elliptica","","","Douglas ex Lindl.","kew-246725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya flavescens","Garrya","","flavescens",NA,NA,"","","kew-246727",TRUE,"1.1","Accepted","Garryaceae","Garrya","","flavescens","","","S.Watson","kew-246727","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya fremontii","Garrya","","fremontii",NA,NA,"","","kew-246728",TRUE,"1.1","Accepted","Garryaceae","Garrya","","fremontii","","","Torr.","kew-246728","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya glaberrima","Garrya","","glaberrima",NA,NA,"","","kew-246729",TRUE,"1.1","Accepted","Garryaceae","Garrya","","glaberrima","","","Wangerin","kew-246729","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya grisea","Garrya","","grisea",NA,NA,"","","kew-246732",TRUE,"1.1","Accepted","Garryaceae","Garrya","","grisea","","","Wiggins","kew-246732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya laurifolia","Garrya","","laurifolia",NA,NA,"","","kew-246733",TRUE,"1.1","Accepted","Garryaceae","Garrya","","laurifolia","","","Benth.","kew-246733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya lindheimeri","Garrya","","lindheimeri",NA,NA,"","","kew-246734",TRUE,"1.1","Synonym","Garryaceae","Garrya","","ovata","subsp.","lindheimeri","(Torr.) Dahling","kew-333976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya ovata","Garrya","","ovata",NA,NA,"","","kew-246740",TRUE,"1.1","Accepted","Garryaceae","Garrya","","ovata","","","Benth.","kew-246740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya veatchii","Garrya","","veatchii",NA,NA,"","","kew-246744",TRUE,"1.1","Accepted","Garryaceae","Garrya","","veatchii","","","Kellogg","kew-246744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garrya wrightii","Garrya","","wrightii",NA,NA,"","","kew-246745",TRUE,"1.1","Accepted","Garryaceae","Garrya","","wrightii","","","Torr.","kew-246745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garuga floribunda","Garuga","","floribunda",NA,NA,"","","kew-2817298",TRUE,"1.1","Accepted","Burseraceae","Garuga","","floribunda","","","Decne.","kew-2817298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garuga forrestii","Garuga","","forrestii",NA,NA,"","","kew-2817300",TRUE,"1.1","Accepted","Burseraceae","Garuga","","forrestii","","","W.W.Sm.","kew-2817300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garuga pierrei","Garuga","","pierrei",NA,NA,"","","kew-2817311",TRUE,"1.1","Accepted","Burseraceae","Garuga","","pierrei","","","Guillaumin","kew-2817311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garuga pinnata","Garuga","","pinnata",NA,NA,"","","kew-2817312",TRUE,"1.1","Accepted","Burseraceae","Garuga","","pinnata","","","Roxb.","kew-2817312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Garuleum bipinnatum","Garuleum","","bipinnatum",NA,NA,"","","gcc-77717",TRUE,"1.1","Accepted","Compositae","Garuleum","","bipinnatum","","","(Thunb.) Less.","gcc-77717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus atratus","Gasteranthus","","atratus",NA,NA,"","","kew-2817342",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","atratus","","","Wiehler","kew-2817342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus calcaratus","Gasteranthus","","calcaratus",NA,NA,"","","kew-2817346",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","calcaratus","","","(Kunth) Wiehler","kew-2817346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus carinatus","Gasteranthus","","carinatus",NA,NA,"","","kew-2817351",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","carinatus","","","Wiehler","kew-2817351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus corallinus","Gasteranthus","","corallinus",NA,NA,"","","kew-2817354",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","corallinus","","","(Fritsch) Wiehler","kew-2817354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus crispus","Gasteranthus","","crispus",NA,NA,"","","kew-2817356",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","crispus","","","(Mansf.) Wiehler","kew-2817356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus delphinioides","Gasteranthus","","delphinioides",NA,NA,"","","kew-2817357",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","delphinioides","","","(Seem.) Wiehler","kew-2817357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus glaber","Gasteranthus","","glaber",NA,NA,"","","kew-2817363",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","glaber","","","L.E.Skog & L.P.Kvist","kew-2817363","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus lateralis","Gasteranthus","","lateralis",NA,NA,"","","kew-2817367",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","lateralis","","","(C.V.Morton) Wiehler","kew-2817367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus leopardus","Gasteranthus","","leopardus",NA,NA,"","","kew-2817368",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","leopardus","","","M.Freiberg","kew-2817368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus magentatus","Gasteranthus","","magentatus",NA,NA,"","","kew-2817371",TRUE,"1.1","Synonym","Gesneriaceae","Gasteranthus","","pansamalanus","","","(Donn.Sm.) Wiehler","kew-2817378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus mutabilis","Gasteranthus","","mutabilis",NA,NA,"","","kew-2817372",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","mutabilis","","","L.E.Skog & L.P.Kvist","kew-2817372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus pansamalanus","Gasteranthus","","pansamalanus",NA,NA,"","","kew-2817378",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","pansamalanus","","","(Donn.Sm.) Wiehler","kew-2817378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus quitensis","Gasteranthus","","quitensis",NA,NA,"","","kew-2817380",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","quitensis","","","Benth.","kew-2817380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus tenellus","Gasteranthus","","tenellus",NA,NA,"","","kew-2817384",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","tenellus","","","L.E.Skog & L.P.Kvist","kew-2817384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus villosus","Gasteranthus","","villosus",NA,NA,"","","kew-2817390",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","villosus","","","L.E.Skog & L.P.Kvist","kew-2817390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteranthus wendlandianus","Gasteranthus","","wendlandianus",NA,NA,"","","kew-2817391",TRUE,"1.1","Accepted","Gesneriaceae","Gasteranthus","","wendlandianus","","","(Hanst.) Wiehler","kew-2817391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria acinacifolia","Gasteria","","acinacifolia",NA,NA,"","","kew-307675",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","acinacifolia","","","(J.Jacq.) Haw.","kew-307675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria batesiana","Gasteria","","batesiana",NA,NA,"","","kew-307682",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","batesiana","","","G.D.Rowley","kew-307682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria baylissiana","Gasteria","","baylissiana",NA,NA,"","","kew-307685",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","baylissiana","","","Rauh","kew-307685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria bicolor","Gasteria","","bicolor",NA,NA,"","","kew-307687",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Gasteria","","obliqua","","","(Aiton) Duval","kew-307756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria brachyphylla","Gasteria","","brachyphylla",NA,NA,"","","kew-307691",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","brachyphylla","","","(Salm-Dyck) van Jaarsv.","kew-307691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria brevifolia","Gasteria","","brevifolia",NA,NA,"","","kew-307693",TRUE,"1.1","Unresolved","Xanthorrhoeaceae","Gasteria","","brevifolia","","","Haw.","kew-307693","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Gasteria carinata","Gasteria","","carinata",NA,NA,"","","kew-307696",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","carinata","","","(Mill.) Duval","kew-307696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria croucheri","Gasteria","","croucheri",NA,NA,"","","kew-307706",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","croucheri","","","(Hook.f.) Baker","kew-307706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gasteria disticha","Gasteria","","disticha",NA,NA,"","","kew-307709",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Gasteria","","disticha","","","(L.) Haw.","kew-307709","Accepted",FALSE,FALSE,FALSE,2017-05-11
