"Hiraea faginea","Hiraea","","faginea",NA,NA,"","","kew-2851758",TRUE,"1.1","Accepted","Malpighiaceae","Hiraea","","faginea","","","(Sw.) Nied.","kew-2851758","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiraea reclinata","Hiraea","","reclinata",NA,NA,"","","kew-2851876",TRUE,"1.1","Accepted","Malpighiaceae","Hiraea","","reclinata","","","Jacq.","kew-2851876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiraea smilacina","Hiraea","","smilacina",NA,NA,"","","kew-2851899",TRUE,"1.1","Accepted","Malpighiaceae","Hiraea","","smilacina","","","Standl.","kew-2851899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hiraea wiedeana","Hiraea","","wiedeana",NA,NA,"","","kew-2851925",TRUE,"1.1","Unresolved","Malpighiaceae","Hiraea","","wiedeana","","","A.Juss.","kew-2851925","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hirpicium armerioides","Hirpicium","","armerioides",NA,NA,"","","gcc-120451",TRUE,"1.1","Accepted","Compositae","Hirpicium","","armerioides","","","(DC.) Roessler","gcc-120451","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirpicium echinus","Hirpicium","","echinus",NA,NA,"","","gcc-25294",TRUE,"1.1","Accepted","Compositae","Hirpicium","","echinus","","","Less.","gcc-25294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirpicium gazanioides","Hirpicium","","gazanioides",NA,NA,"","","gcc-4133",TRUE,"1.1","Accepted","Compositae","Hirpicium","","gazanioides","","","(Harv.) Roessler","gcc-4133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirpicium linearifolium","Hirpicium","","linearifolium",NA,NA,"","","gcc-101995",TRUE,"1.1","Accepted","Compositae","Hirpicium","","linearifolium","","","(Bolus) Roessler","gcc-101995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirschfeldia incana","Hirschfeldia","","incana",NA,NA,"","","kew-2852013",TRUE,"1.1","Accepted","Brassicaceae","Hirschfeldia","","incana","","","(L.) Lagr.-Foss.","kew-2852013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella americana","Hirtella","","americana",NA,NA,"","","kew-370608",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","americana","","","L.","kew-370608","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella araguariensis","Hirtella","","araguariensis",NA,NA,"","","kew-370617",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","araguariensis","","","Prance","kew-370617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella arenosa","Hirtella","","arenosa",NA,NA,"","","kew-370619",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","arenosa","","","Prance","kew-370619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella bicornis","Hirtella","","bicornis",NA,NA,"","","kew-370626",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","bicornis","","","Mart. & Zucc.","kew-370626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella bullata","Hirtella","","bullata",NA,NA,"","","kew-370631",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","bullata","","","Benth.","kew-370631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella ciliata","Hirtella","","ciliata",NA,NA,"","","kew-370642",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","ciliata","","","Mart. & Zucc.","kew-370642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella davisii","Hirtella","","davisii",NA,NA,"","","kew-370659",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","davisii","","","Sandwith","kew-370659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella dorvalii","Hirtella","","dorvalii",NA,NA,"","","kew-370662",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","dorvalii","","","Prance","kew-370662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella duckei","Hirtella","","duckei",NA,NA,"","","kew-370663",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","duckei","","","Huber","kew-370663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella elongata","Hirtella","","elongata",NA,NA,"","","kew-370667",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","elongata","","","Mart. & Zucc.","kew-370667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella glabrata","Hirtella","","glabrata",NA,NA,"","","kew-370680",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","glabrata","","","Pilg.","kew-370680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella glandistipula","Hirtella","","glandistipula",NA,NA,"","","tro-7400089",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","glandistipula","","","Ducke","tro-7400089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella glandulosa","Hirtella","","glandulosa",NA,NA,"","","kew-370682",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","glandulosa","","","Spreng.","kew-370682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella hebeclada","Hirtella","","hebeclada",NA,NA,"","","kew-370688",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","hebeclada","","","Moric. ex DC.","kew-370688","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella hispidula","Hirtella","","hispidula",NA,NA,"","","kew-370692",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","hispidula","","","Miq.","kew-370692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella macrosepala","Hirtella","","macrosepala",NA,NA,"","","kew-370711",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","macrosepala","","","Sandwith","kew-370711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella magnifolia","Hirtella","","magnifolia",NA,NA,"","","kew-370712",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","magnifolia","","","Prance","kew-370712","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella margae","Hirtella","","margae",NA,NA,"","","kew-370715",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","margae","","","Prance","kew-370715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella paniculata","Hirtella","","paniculata",NA,NA,"","","kew-370735",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","paniculata","","","Sw.","kew-370735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella physophora","Hirtella","","physophora",NA,NA,"","","kew-370743",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","physophora","","","Mart. & Zucc.","kew-370743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella pilosissima","Hirtella","","pilosissima",NA,NA,"","","kew-370744",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","pilosissima","","","Mart. & Zucc.","kew-370744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella punctillata","Hirtella","","punctillata",NA,NA,"","","kew-370754",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","punctillata","","","Ducke","kew-370754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella racemosa","Hirtella","","racemosa",NA,NA,"","","kew-370757",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","racemosa","","","Lam.","kew-370757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella rodriguesii","Hirtella","","rodriguesii",NA,NA,"","","kew-370767",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","rodriguesii","","","Prance","kew-370767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella rugosa","Hirtella","","rugosa",NA,NA,"","","kew-370771",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","rugosa","","","Thuill. ex Pers.","kew-370771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella silicea","Hirtella","","silicea",NA,NA,"","","kew-370779",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","silicea","","","Griseb.","kew-370779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella suffulta","Hirtella","","suffulta",NA,NA,"","","kew-370788",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","suffulta","","","Prance","kew-370788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella tenuifolia","Hirtella","","tenuifolia",NA,NA,"","","kew-370791",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","tenuifolia","","","Prance","kew-370791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella triandra","Hirtella","","triandra",NA,NA,"","","kew-370798",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","triandra","","","Sw.","kew-370798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hirtella zanzibarica","Hirtella","","zanzibarica",NA,NA,"","","kew-370808",TRUE,"1.1","Accepted","Chrysobalanaceae","Hirtella","","zanzibarica","","","Oliv.","kew-370808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hispidella hispanica","Hispidella","","hispanica",NA,NA,"","","gcc-108184",TRUE,"1.1","Accepted","Compositae","Hispidella","","hispanica","","","Lam.","gcc-108184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Histiopteris incisa","Histiopteris","","incisa",NA,NA,"","","tro-26600169",TRUE,"1.1","Accepted","Dennstaedtiaceae","Histiopteris","","incisa","","","(Thunb.) J. Sm.","tro-26600169","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Histiopteris sinuata","Histiopteris","","sinuata",NA,NA,"","","ifn-14644",TRUE,"1.1","Unresolved","Dennstaedtiaceae","Histiopteris","","sinuata","","","J.Sm.","ifn-14644","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hitchcockella baronii","Hitchcockella","","baronii",NA,NA,"","","kew-418980",TRUE,"1.1","Accepted","Poaceae","Hitchcockella","","baronii","","","A.Camus","kew-418980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hitchenia glauca","Hitchenia","","glauca",NA,NA,"","","kew-249027",TRUE,"1.1","Accepted","Zingiberaceae","Hitchenia","","glauca","","","Wall.","kew-249027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hochreutinera amplexifolia","Hochreutinera","","amplexifolia",NA,NA,"","","kew-2852170",TRUE,"1.1","Accepted","Malvaceae","Hochreutinera","","amplexifolia","","","(DC.) Fryxell","kew-2852170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hodgkinsonia frutescens","Hodgkinsonia","","frutescens",NA,NA,"","","kew-99400",TRUE,"1.1","Accepted","Rubiaceae","Hodgkinsonia","","frutescens","","","C.T.White","kew-99400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hodgkinsonia ovatiflora","Hodgkinsonia","","ovatiflora",NA,NA,"","","kew-99401",TRUE,"1.1","Accepted","Rubiaceae","Hodgkinsonia","","ovatiflora","","","F.Muell.","kew-99401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hodgsonia heteroclita","Hodgsonia","","heteroclita",NA,NA,"","","kew-2852181",TRUE,"1.1","Accepted","Cucurbitaceae","Hodgsonia","","heteroclita","","","(Roxb.) Hook.f. & Thomson","kew-2852181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hodgsoniola junciformis","Hodgsoniola","","junciformis",NA,NA,"","","kew-278330",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hodgsoniola","","junciformis","","","(F.Muell.) F.Muell.","kew-278330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoehnea epilobioides","Hoehnea","","epilobioides",NA,NA,"","","kew-99403",TRUE,"1.1","Accepted","Lamiaceae","Hoehnea","","epilobioides","","","(Epling) Epling","kew-99403","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoehnephytum trixoides","Hoehnephytum","","trixoides",NA,NA,"","","gcc-80398",TRUE,"1.1","Accepted","Compositae","Hoehnephytum","","trixoides","","","(Gardner) Cabrera","gcc-80398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia amplexifolia","Hoffmannia","","amplexifolia",NA,NA,"","","kew-99417",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","amplexifolia","","","Standl.","kew-99417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia areolata","Hoffmannia","","areolata",NA,NA,"","","kew-99422",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","areolata","","","Standl.","kew-99422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia congesta","Hoffmannia","","congesta",NA,NA,"","","kew-99441",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","congesta","","","(Oerst.) Dwyer","kew-99441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia costaricensis","Hoffmannia","","costaricensis",NA,NA,"","","tro-100367196",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","costaricensis","","","C.M. Taylor","tro-100367196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia culminicola","Hoffmannia","","culminicola",NA,NA,"","","kew-99446",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","culminicola","","","Standl. & L.O.Williams","kew-99446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia davidsoniae","Hoffmannia","","davidsoniae",NA,NA,"","","kew-99448",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","davidsoniae","","","Standl.","kew-99448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia ghiesbreghtii","Hoffmannia","","ghiesbreghtii",NA,NA,"","","kew-99463",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","ghiesbreghtii","","","(Lem.) Hemsl.","kew-99463","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia josefina","Hoffmannia","","josefina",NA,NA,"","","kew-99473",TRUE,"1.1","Synonym","Rubiaceae","Hoffmannia","","arborescens","","","Donn.Sm.","kew-99421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia laxa","Hoffmannia","","laxa",NA,NA,"","","kew-99481",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","laxa","","","Standl.","kew-99481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia liesneriana","Hoffmannia","","liesneriana",NA,NA,"","","kew-99485",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","liesneriana","","","L.O.Williams","kew-99485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia limonensis","Hoffmannia","","limonensis",NA,NA,"","","tro-100367198",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","limonensis","","","C.M. Taylor","tro-100367198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia longipetiolata","Hoffmannia","","longipetiolata",NA,NA,"","","kew-99488",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","longipetiolata","","","Pol.","kew-99488","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia nesiota","Hoffmannia","","nesiota",NA,NA,"","","kew-99501",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","nesiota","","","Donn.Sm.","kew-99501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia nicotianifolia","Hoffmannia","","nicotianifolia",NA,NA,"","","kew-99502",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","nicotianifolia","","","(M.Martens & Galeotti) L.O.Williams","kew-99502","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia oaxacensis","Hoffmannia","","oaxacensis",NA,NA,"","","kew-216581",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","oaxacensis","","","Lorence & Dwyer ex Borhidi","kew-216581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia piratarum","Hoffmannia","","piratarum",NA,NA,"","","kew-99521",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","piratarum","","","Standl.","kew-99521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia psychotriifolia","Hoffmannia","","psychotriifolia",NA,NA,"","","kew-99523",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","psychotriifolia","","","(Benth.) Griseb.","kew-99523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia pustulata","Hoffmannia","","pustulata",NA,NA,"","","kew-99525",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","pustulata","","","Dwyer","kew-99525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia refulgens","Hoffmannia","","refulgens",NA,NA,"","","kew-99529",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","refulgens","","","(Hook.) Hemsl.","kew-99529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia silviarum","Hoffmannia","","silviarum",NA,NA,"","","kew-467295",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","silviarum","","","Borhidi","kew-467295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia subauriculata","Hoffmannia","","subauriculata",NA,NA,"","","kew-99547",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","subauriculata","","","Standl.","kew-99547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia tilaranensis","Hoffmannia","","tilaranensis",NA,NA,"","","tro-100367204",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","tilaranensis","","","C.M. Taylor","tro-100367204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia vesiculifera","Hoffmannia","","vesiculifera",NA,NA,"","","kew-99561",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","vesiculifera","","","Standl.","kew-99561","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannia viridis","Hoffmannia","","viridis",NA,NA,"","","kew-99563",TRUE,"1.1","Accepted","Rubiaceae","Hoffmannia","","viridis","","","Rusby","kew-99563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia aphylla","Hoffmannseggia","","aphylla",NA,NA,"","","tro-100366299",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","aphylla","","","(Phil.) G.P. Lewis & Sotuyo","tro-100366299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia arequipensis","Hoffmannseggia","","arequipensis",NA,NA,"","","ild-40750",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","arequipensis","","","Ulibarri","ild-40750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia doellii","Hoffmannseggia","","doellii",NA,NA,"","","ild-24215",TRUE,"1.1","Synonym","Leguminosae","Hoffmannseggia","","minor","","","(Phil.) Ulibarri","ild-21648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia drepanocarpa","Hoffmannseggia","","drepanocarpa",NA,NA,"","","ild-10440",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","drepanocarpa","","","A.Gray","ild-10440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia drummondii","Hoffmannseggia","","drummondii",NA,NA,"","","ild-13229",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","drummondii","","","Torr. & A.Gray","ild-13229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia erecta","Hoffmannseggia","","erecta",NA,NA,"","","ild-10441",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","erecta","","","Phil.","ild-10441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia eremophila","Hoffmannseggia","","eremophila",NA,NA,"","","ild-21647",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","eremophila","","","(Phil.) Ulibarri","ild-21647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia glauca","Hoffmannseggia","","glauca",NA,NA,"","","ild-24531",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","glauca","","","(Ortega) Eifert","ild-24531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia humilis","Hoffmannseggia","","humilis",NA,NA,"","","ild-40754",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","humilis","","","(M.Martens & Galeotti) Hemsl.","ild-40754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia intricata","Hoffmannseggia","","intricata",NA,NA,"","","ild-10443",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","intricata","","","Brandegee","ild-10443","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia microphylla","Hoffmannseggia","","microphylla",NA,NA,"","","ild-13287",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","microphylla","","","Torr.","ild-13287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia minor","Hoffmannseggia","","minor",NA,NA,"","","ild-21648",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","minor","","","(Phil.) Ulibarri","ild-21648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia miranda","Hoffmannseggia","","miranda",NA,NA,"","","ild-13252",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","miranda","","","Sandwith","ild-13252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia oxycarpa","Hoffmannseggia","","oxycarpa",NA,NA,"","","ild-10444",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","oxycarpa","","","A.Gray","ild-10444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia peninsularis","Hoffmannseggia","","peninsularis",NA,NA,"","","ild-10445",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","peninsularis","","","(Britton & Rose) Wiggins","ild-10445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia prostrata","Hoffmannseggia","","prostrata",NA,NA,"","","ild-13264",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","prostrata","","","DC.","ild-13264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia pumilio","Hoffmannseggia","","pumilio",NA,NA,"","","tro-50316954",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","pumilio","","","(Griseb.) B.B. Simpson","tro-50316954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia repens","Hoffmannseggia","","repens",NA,NA,"","","ild-10446",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","repens","","","(Eastw.) Cockerell","ild-10446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia tenella","Hoffmannseggia","","tenella",NA,NA,"","","ild-10447",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","tenella","","","Tharp & L.O.Williams","ild-10447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia ternata","Hoffmannseggia","","ternata",NA,NA,"","","ild-13274",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","ternata","","","Phil.","ild-13274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia trifoliata","Hoffmannseggia","","trifoliata",NA,NA,"","","ild-19776",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","trifoliata","","","Cav.","ild-19776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia viscosa","Hoffmannseggia","","viscosa",NA,NA,"","","ild-24179",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","viscosa","","","Hook. & Arn.","ild-24179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia watsonii","Hoffmannseggia","","watsonii",NA,NA,"","","ild-41464",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","watsonii","","","(Fisher) Rose","ild-41464","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoffmannseggia yaviensis","Hoffmannseggia","","yaviensis",NA,NA,"","","ild-21649",TRUE,"1.1","Accepted","Leguminosae","Hoffmannseggia","","yaviensis","","","Ulibarri","ild-21649","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hofmeisterella eumicroscopica","Hofmeisterella","","eumicroscopica",NA,NA,"","","kew-99587",TRUE,"1.1","Accepted","Orchidaceae","Hofmeisterella","","eumicroscopica","","","(Rchb.f.) Rchb.f.","kew-99587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hofmeisteria fasciculata","Hofmeisteria","","fasciculata",NA,NA,"","","gcc-35679",TRUE,"1.1","Accepted","Compositae","Hofmeisteria","","fasciculata","","","(Benth.) Walp.","gcc-35679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hofmeisteria schaffneri","Hofmeisteria","","schaffneri",NA,NA,"","","gcc-6620",TRUE,"1.1","Accepted","Compositae","Hofmeisteria","","schaffneri","","","(A.Gray) R.M.King & H.Rob.","gcc-6620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hofmeisteria urenifolia","Hofmeisteria","","urenifolia",NA,NA,"","","gcc-127948",TRUE,"1.1","Accepted","Compositae","Hofmeisteria","","urenifolia","","","(Hook. & Arn.) Walp.","gcc-127948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenackeria bupleurifolia","Hohenackeria","","bupleurifolia",NA,NA,"","","kew-2852280",TRUE,"1.1","Synonym","Apiaceae","Hohenackeria","","exscapa","","","(Steven) Grande","kew-2852281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenackeria exscapa","Hohenackeria","","exscapa",NA,NA,"","","kew-2852281",TRUE,"1.1","Accepted","Apiaceae","Hohenackeria","","exscapa","","","(Steven) Grande","kew-2852281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia abbreviata","Hohenbergia","","abbreviata",NA,NA,"","","kew-249082",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","abbreviata","","","L.B.Sm. & Proctor","kew-249082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia andina","Hohenbergia","","andina",NA,NA,"","","kew-249083",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","andina","","","Betancur","kew-249083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia antillana","Hohenbergia","","antillana",NA,NA,"","","kew-249085",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","antillana","","","Mez","kew-249085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia attenuata","Hohenbergia","","attenuata",NA,NA,"","","kew-249086",TRUE,"1.1","Synonym","Bromeliaceae","Hohenbergia","","portoricensis","","","Mez","kew-249159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia brachycephala","Hohenbergia","","brachycephala",NA,NA,"","","kew-249091",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","brachycephala","","","L.B.Sm.","kew-249091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia catingae","Hohenbergia","","catingae",NA,NA,"","","kew-249101",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","catingae","","","Ule","kew-249101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia caymanensis","Hohenbergia","","caymanensis",NA,NA,"","","kew-249107",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","caymanensis","","","Britton ex L.B.Sm.","kew-249107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia correia","Hohenbergia","","correia",NA,NA,"","","",FALSE,"1.1","","","Hohenbergia","","correia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
