"Praecereus saxicola","Praecereus","","saxicola",NA,NA,"","","kew-2413894",TRUE,"1.1","Synonym","Cactaceae","Monvillea","","cavendishii","","","(Monv.) Britton & Rose","kew-2370470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Praecoxanthus aphyllus","Praecoxanthus","","aphyllus",NA,NA,"","","kew-164579",TRUE,"1.1","Accepted","Orchidaceae","Praecoxanthus","","aphyllus","","","(Benth.) Hopper & A.P.Br.","kew-164579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prainea limpato","Prainea","","limpato",NA,NA,"","","tro-21302116",TRUE,"1.1","Unresolved","Moraceae","Prainea","","limpato","","","(Miq.) Beumee ex K.Heyne","tro-21302116","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos acaulis","Prangos","","acaulis",NA,NA,"","","tro-1703089",TRUE,"1.1","Accepted","Apiaceae","Prangos","","acaulis","","","Bornm.","tro-1703089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos bucharica","Prangos","","bucharica",NA,NA,"","","tro-1703094",TRUE,"1.1","Accepted","Apiaceae","Prangos","","bucharica","","","B. Fedtsch.","tro-1703094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos cachroides","Prangos","","cachroides",NA,NA,"","","tro-1703095",TRUE,"1.1","Accepted","Apiaceae","Prangos","","cachroides","","","(Schrenk ex Fisch. & C.A. Mey.) Pimenov & V.N. Tikhom.","tro-1703095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos didyma","Prangos","","didyma",NA,NA,"","","tro-1703098",TRUE,"1.1","Accepted","Apiaceae","Prangos","","didyma","","","(Regel) Pimenov & V.N. Tikhom.","tro-1703098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos dzhungarica","Prangos","","dzhungarica",NA,NA,"","","kew-2404816",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","dzhungarica","","","Pimenov","kew-2404816","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos equisetoides","Prangos","","equisetoides",NA,NA,"","","kew-2404851",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","equisetoides","","","Kuzjmina","kew-2404851","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos fedtschenkoi","Prangos","","fedtschenkoi",NA,NA,"","","kew-2404862",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","fedtschenkoi","","","(Regel & Schmalh.) Korovin","kew-2404862","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos gyrocarpa","Prangos","","gyrocarpa",NA,NA,"","","kew-2404854",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","gyrocarpa","","","Kuzjmina","kew-2404854","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos haussknechtii","Prangos","","haussknechtii",NA,NA,"","","kew-2404840",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","haussknechtii","","","Boiss.","kew-2404840","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos herderi","Prangos","","herderi",NA,NA,"","","tro-1703100",TRUE,"1.1","Accepted","Apiaceae","Prangos","","herderi","","","Herrnst. & Heyn","tro-1703100","Accepted",FALSE,FALSE,FALSE,2017-05-11
