"Peperomia circinnata","Peperomia","","circinnata",NA,NA,"","","kew-2563324",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","circinnata","","","Link","kew-2563324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia clavigera","Peperomia","","clavigera",NA,NA,"","","kew-2563332",TRUE,"1.1","Synonym","Piperaceae","Peperomia","","peltilimba","","","C.DC. ex Trel.","kew-2556393","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia claytonioides","Peperomia","","claytonioides",NA,NA,"","","kew-2563333",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","claytonioides","","","Kunth","kew-2563333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia clusiifolia","Peperomia","","clusiifolia",NA,NA,"","","tro-50179109",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","clusiifolia","","","(Jacq.) Hook.","tro-50179109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia columella","Peperomia","","columella",NA,NA,"","","tro-25003884",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","columella","","","Rauh & Hutchison","tro-25003884","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia columnaris","Peperomia","","columnaris",NA,NA,"","","tro-25004491",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","columnaris","","","Hutchison","tro-25004491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia congesta","Peperomia","","congesta",NA,NA,"","","tro-25001192",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","congesta","","","Kunth","tro-25001192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia congona","Peperomia","","congona",NA,NA,"","","kew-2556662",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","congona","","","Sodiro","kew-2556662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia conjugata","Peperomia","","conjugata",NA,NA,"","","kew-2556663",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","conjugata","","","Kunth","kew-2556663","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cotyledon","Peperomia","","cotyledon",NA,NA,"","","tro-25000101",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","cotyledon","","","Benth.","tro-25000101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia crystallina","Peperomia","","crystallina",NA,NA,"","","tro-25001199",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","crystallina","","","Ruiz & Pav.","tro-25001199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cubensis","Peperomia","","cubensis",NA,NA,"","","kew-2556600",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","cubensis","","","C.DC.","kew-2556600","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cuchumatanica","Peperomia","","cuchumatanica",NA,NA,"","","tro-50306316",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","cuchumatanica","","","Véliz","tro-50306316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cuspidilimba","Peperomia","","cuspidilimba",NA,NA,"","","tro-25000109",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","cuspidilimba","","","C. DC.","tro-25000109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cyclaminoides","Peperomia","","cyclaminoides",NA,NA,"","","tro-50127646",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","cyclaminoides","","","A.W. Hill","tro-50127646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia cymbifolia","Peperomia","","cymbifolia",NA,NA,"","","tro-50334950",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","cymbifolia","","","Pino","tro-50334950","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Peperomia dahlstedtii","Peperomia","","dahlstedtii",NA,NA,"","","tro-50209830",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","dahlstedtii","","","C. DC.","tro-50209830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia delicatula","Peperomia","","delicatula",NA,NA,"","","tro-25000118",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","delicatula","","","Henschen","tro-25000118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia dependens","Peperomia","","dependens",NA,NA,"","","tro-25000120",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","dependens","","","Ruiz & Pav.","tro-25000120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia deppeana","Peperomia","","deppeana",NA,NA,"","","kew-2555310",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","deppeana","","","Schltdl. & Cham.","kew-2555310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia dolabella","Peperomia","","dolabella",NA,NA,"","","tro-25002825",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","dolabella","","","Rauh & Kimnach","tro-25002825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia dolabriformis","Peperomia","","dolabriformis",NA,NA,"","","tro-25000127",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","dolabriformis","","","Kunth","tro-25000127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia durandii","Peperomia","","durandii",NA,NA,"","","kew-2557277",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","durandii","","","C.DC.","kew-2557277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia eburnea","Peperomia","","eburnea",NA,NA,"","","tro-25000131",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","eburnea","","","Sodiro","tro-25000131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia ecuadorensis","Peperomia","","ecuadorensis",NA,NA,"","","tro-25000132",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","ecuadorensis","","","C. DC.","tro-25000132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia elatior","Peperomia","","elatior",NA,NA,"","","tro-100375381",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","elatior","","","G. Mathieu","tro-100375381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia elongata","Peperomia","","elongata",NA,NA,"","","kew-2557389",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","elongata","","","Kunth","kew-2557389","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia emarginella","Peperomia","","emarginella",NA,NA,"","","kew-2557387",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","emarginella","","","(Sw. ex Wikstr.) C.DC.","kew-2557387","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia erosa","Peperomia","","erosa",NA,NA,"","","",FALSE,"1.1","","","Peperomia","","erosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Peperomia espinosae","Peperomia","","espinosae",NA,NA,"","","tro-25004161",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","espinosae","","","Yunck.","tro-25004161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia estrellana","Peperomia","","estrellana",NA,NA,"","","tro-25001262",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","estrellana","","","Trel.","tro-25001262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia exclamationis","Peperomia","","exclamationis",NA,NA,"","","tro-100375382",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","exclamationis","","","G. Mathieu","tro-100375382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia fagerlindii","Peperomia","","fagerlindii",NA,NA,"","","tro-25004164",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","fagerlindii","","","Yunck.","tro-25004164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia falanana","Peperomia","","falanana",NA,NA,"","","tro-50009251",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","falanana","","","Trel. & Yunck.","tro-50009251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia fenzlii","Peperomia","","fenzlii",NA,NA,"","","kew-2557319",TRUE,"1.1","Unresolved","Piperaceae","Peperomia","","fenzlei","","","Regel","kew-2557319","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Peperomia ferreyrae","Peperomia","","ferreyrae",NA,NA,"","","tro-25003889",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","ferreyrae","","","Yunck.","tro-25003889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia foliiflora","Peperomia","","foliiflora",NA,NA,"","","tro-25000152",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","foliiflora","","","Ruiz & Pav.","tro-25000152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia fosterii","Peperomia","","fosterii",NA,NA,"","","tro-25000058",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","botterii","","","C. DC.","tro-25000058","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Peperomia fraseri","Peperomia","","fraseri",NA,NA,"","","tro-25000155",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","fraseri","","","C. DC.","tro-25000155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Peperomia galioides","Peperomia","","galioides",NA,NA,"","","kew-2557042",TRUE,"1.1","Accepted","Piperaceae","Peperomia","","galioides","","","Kunth","kew-2557042","Accepted",FALSE,FALSE,FALSE,2017-05-11
