"Arnica unalaschcensis","Arnica","","unalaschcensis",NA,NA,"","","gcc-106670",TRUE,"1.1","Accepted","Compositae","Arnica","","unalaschcensis","","","Less.","gcc-106670","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica venosa","Arnica","","venosa",NA,NA,"","","gcc-99756",TRUE,"1.1","Accepted","Compositae","Arnica","","venosa","","","H.M.Hall","gcc-99756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica viscosa","Arnica","","viscosa",NA,NA,"","","gcc-115391",TRUE,"1.1","Accepted","Compositae","Arnica","","viscosa","","","A.Gray","gcc-115391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnocrinum gracillimum","Arnocrinum","","gracillimum",NA,NA,"","","kew-300050",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Arnocrinum","","gracillimum","","","Keighery","kew-300050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnocrinum preissii","Arnocrinum","","preissii",NA,NA,"","","kew-300051",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Arnocrinum","","preisii","","","Lehm.","kew-300051","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Arnoglossum atriplicifolium","Arnoglossum","","atriplicifolium",NA,NA,"","","gcc-96455",TRUE,"1.1","Accepted","Compositae","Arnoglossum","","atriplicifolium","","","(L.) H.Rob.","gcc-96455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnoglossum floridanum","Arnoglossum","","floridanum",NA,NA,"","","gcc-16205",TRUE,"1.1","Accepted","Compositae","Arnoglossum","","floridanum","","","(A.Gray) H.Rob.","gcc-16205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnoglossum muehlenbergii","Arnoglossum","","muehlenbergii",NA,NA,"","","gcc-9486",TRUE,"1.1","Synonym","Compositae","Arnoglossum","","reniforme","","","(Hook.) H.Rob.","gcc-6541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnoglossum ovatum","Arnoglossum","","ovatum",NA,NA,"","","gcc-108622",TRUE,"1.1","Accepted","Compositae","Arnoglossum","","ovatum","","","(Walter) H.Rob.","gcc-108622","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnoglossum sulcatum","Arnoglossum","","sulcatum",NA,NA,"","","gcc-139153",TRUE,"1.1","Accepted","Compositae","Arnoglossum","","sulcatum","","","(Fernald) H.Rob.","gcc-139153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnoseris minima","Arnoseris","","minima",NA,NA,"","","gcc-127841",TRUE,"1.1","Accepted","Compositae","Arnoseris","","minima","","","(L.) Schweigg. & Körte","gcc-127841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnottia mauritiana","Arnottia","","mauritiana",NA,NA,"","","kew-15873",TRUE,"1.1","Accepted","Orchidaceae","Arnottia","","mauritiana","","","A.Rich.","kew-15873","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Aronia arbutifolia","Aronia","","arbutifolia",NA,NA,"","","rjp-808",TRUE,"1.1","Accepted","Rosaceae","Aronia","","arbutifolia","","","(L.) Pers.","rjp-808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Aronia melanocarpa","Aronia","","melanocarpa",NA,NA,"","","rjp-912",TRUE,"1.1","Accepted","Rosaceae","Aronia","","melanocarpa","","","(Michx.) Elliott","rjp-912","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arophyton buchetii","Arophyton","","buchetii",NA,NA,"","","kew-15901",TRUE,"1.1","Accepted","Araceae","Arophyton","","buchetii","","","Bogner","kew-15901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arpophyllum giganteum","Arpophyllum","","giganteum",NA,NA,"","","kew-15919",TRUE,"1.1","Accepted","Orchidaceae","Arpophyllum","","giganteum","","","Hartw. ex Lindl.","kew-15919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arpophyllum spicatum","Arpophyllum","","spicatum",NA,NA,"","","kew-15926",TRUE,"1.1","Accepted","Orchidaceae","Arpophyllum","","spicatum","","","Lex.","kew-15926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arquita celendiniana","Arquita","","celendiniana",NA,NA,"","","",FALSE,"1.1","","","Arquita","","celendiniana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Arquita grandiflora","Arquita","","grandiflora",NA,NA,"","","",FALSE,"1.1","","","Arquita","","grandiflora",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Arquita mimosifolia","Arquita","","mimosifolia",NA,NA,"","","",FALSE,"1.1","","","Arquita","","mimosifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Arquita trichocarpa","Arquita","","trichocarpa",NA,NA,"","","",FALSE,"1.1","","","Arquita","","trichocarpa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Arracacia aegopodioides","Arracacia","","aegopodioides",NA,NA,"","","kew-2653067",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","aegopodioides","","","(Kunth) J.M.Coult. & Rose","kew-2653067","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia andina","Arracacia","","andina",NA,NA,"","","kew-2653068",TRUE,"1.1","Synonym","Apiaceae","Arracacia","","xanthorrhiza","","","Bancr.","kew-2653135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia anomala","Arracacia","","anomala",NA,NA,"","","kew-2653070",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","anomala","","","Mathias & Constance","kew-2653070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia atropurpurea","Arracacia","","atropurpurea",NA,NA,"","","kew-2653072",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","atropurpurea","","","(Lehm.) Benth. & Hook.f. ex Hemsl.","kew-2653072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia bracteata","Arracacia","","bracteata",NA,NA,"","","kew-2653074",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","bracteata","","","J.M.Coult. & Rose","kew-2653074","Accepted",FALSE,FALSE,FALSE,2017-05-11
