"Lampayo hieronymi","Lampayo","","hieronymi",NA,NA,"","","kew-107633",TRUE,"1.1","Accepted","Verbenaceae","Lampayo","","hieronymi","","","K.Schum. ex Moldenke","kew-107633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus aduncus","Lampranthus","","aduncus",NA,NA,"","","tro-702125",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","aduncus","","","N.E. Br.","tro-702125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus amphibolius","Lampranthus","","amphibolius",NA,NA,"","","kew-2341918",TRUE,"1.1","Unresolved","Aizoaceae","Lampranthus","","amphibolius","","","(G.D.Rowley) H.E.K.Hartmann","kew-2341918","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus argenteus","Lampranthus","","argenteus",NA,NA,"","","tro-702138",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","argenteus","","","L. Bolus","tro-702138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus bicolor","Lampranthus","","bicolor",NA,NA,"","","tro-702145",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","bicolor","","","N.E. Br.","tro-702145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus blandus","Lampranthus","","blandus",NA,NA,"","","tro-702150",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","blandus","","","Schwantes","tro-702150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus debilis","Lampranthus","","debilis",NA,NA,"","","tro-702185",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","debilis","","","N.E. Br.","tro-702185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus dregeanus","Lampranthus","","dregeanus",NA,NA,"","","tro-702200",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","dregeanus","","","N.E. Br.","tro-702200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus emarginatus","Lampranthus","","emarginatus",NA,NA,"","","tro-702207",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","emarginatus","","","N.E. Br.","tro-702207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus falcatus","Lampranthus","","falcatus",NA,NA,"","","tro-702217",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","falcatus","","","N.E.Br.","tro-702217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus filicaulis","Lampranthus","","filicaulis",NA,NA,"","","tro-702229",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","filicaulis","","","N.E. Br.","tro-702229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus galpiniae","Lampranthus","","galpiniae",NA,NA,"","","tro-702236",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","galpiniae","","","L. Bolus","tro-702236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus glaucus","Lampranthus","","glaucus",NA,NA,"","","tro-702237",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","glaucus","","","(L.) N.E. Br.","tro-702237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus henricii","Lampranthus","","henricii",NA,NA,"","","tro-702252",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","henricii","","","N.E. Br.","tro-702252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus hoerleinianus","Lampranthus","","hoerleinianus",NA,NA,"","","tro-702254",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","hoerleinianus","","","Friedrich","tro-702254","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus peacockiae","Lampranthus","","peacockiae",NA,NA,"","","tro-702312",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","peacockiae","","","L. Bolus","tro-702312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus roseus","Lampranthus","","roseus",NA,NA,"","","kew-2342754",TRUE,"1.1","Synonym","Aizoaceae","Lampranthus","","multiradiatus","","","(Jacq.) N.E.Br.","kew-2342541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus rupestris","Lampranthus","","rupestris",NA,NA,"","","tro-702340",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","rupestris","","","N.E. Br.","tro-702340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus schlechteri","Lampranthus","","schlechteri",NA,NA,"","","tro-702347",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","schlechteri","","","L. Bolus","tro-702347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus sociorum","Lampranthus","","sociorum",NA,NA,"","","tro-702350",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","sociorum","","","N.E. Br.","tro-702350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus spectabilis","Lampranthus","","spectabilis",NA,NA,"","","tro-702351",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","spectabilis","","","(Haw.) N.E. Br.","tro-702351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus stenus","Lampranthus","","stenus",NA,NA,"","","tro-702360",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","stenus","","","N.E. Br.","tro-702360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus uniflorus","Lampranthus","","uniflorus",NA,NA,"","","kew-2342665",TRUE,"1.1","Unresolved","Aizoaceae","Lampranthus","","uniflorus","","","(L.Bolus) L.Bolus","kew-2342665","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lampranthus vallis","Lampranthus","","vallis",NA,NA,"","","tro-702250",TRUE,"1.1","Accepted","Aizoaceae","Lampranthus","","hallii","","","L. Bolus","tro-702250","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Lamprocapnos spectabilis","Lamprocapnos","","spectabilis",NA,NA,"","","kew-2494086",TRUE,"1.1","Accepted","Papaveraceae","Lamprocapnos","","spectabilis","","","(L.) Fukuhara","kew-2494086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamprocephalus montanus","Lamprocephalus","","montanus",NA,NA,"","","gcc-134595",TRUE,"1.1","Accepted","Compositae","Lamprocephalus","","montanus","","","B.Nord.","gcc-134595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamprolobium fruticosum","Lamprolobium","","fruticosum",NA,NA,"","","ild-31334",TRUE,"1.1","Accepted","Leguminosae","Lamprolobium","","fruticosum","","","Benth.","ild-31334","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamprolobium grandiflorum","Lamprolobium","","grandiflorum",NA,NA,"","","ild-40540",TRUE,"1.1","Accepted","Leguminosae","Lamprolobium","","grandiflorum","","","R.J.F.Hend.","ild-40540","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamprothamnus zanguebaricus","Lamprothamnus","","zanguebaricus",NA,NA,"","","kew-107640",TRUE,"1.1","Accepted","Rubiaceae","Lamprothamnus","","zanguebaricus","","","Hiern","kew-107640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamyropappus schakaptaricus","Lamyropappus","","schakaptaricus",NA,NA,"","","gcc-102734",TRUE,"1.1","Accepted","Compositae","Lamyropappus","","schakaptaricus","","","(B.Fedtsch.) Knorr. & Tamamsch.","gcc-102734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamyropsis carpini","Lamyropsis","","carpini",NA,NA,"","","gcc-27401",TRUE,"1.1","Unresolved","Compositae","Lamyropsis","","carpini","","","Greuter","gcc-27401","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lamyropsis cynaroides","Lamyropsis","","cynaroides",NA,NA,"","","gcc-52697",TRUE,"1.1","Accepted","Compositae","Lamyropsis","","cynaroides","","","(Lam.) Dittrich","gcc-52697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamyropsis microcephala","Lamyropsis","","microcephala",NA,NA,"","","gcc-43983",TRUE,"1.1","Accepted","Compositae","Lamyropsis","","microcephala","","","(Moris) Dittrich & Greuter","gcc-43983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lamyropsis sinuata","Lamyropsis","","sinuata",NA,NA,"","","gcc-17797",TRUE,"1.1","Accepted","Compositae","Lamyropsis","","sinuata","","","(Trautv.) Dittrich","gcc-17797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lanaria lanata","Lanaria","","lanata",NA,NA,"","","kew-251718",TRUE,"1.1","Accepted","Lanariaceae","Lanaria","","lanata","","","(L.) T.Durand & Schinz","kew-251718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lancea tibetica","Lancea","","tibetica",NA,NA,"","","tro-29208208",TRUE,"1.1","Accepted","Phrymaceae","Lancea","","tibetica","","","Hook. f. & Thomson","tro-29208208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landiopsis capuronii","Landiopsis","","capuronii",NA,NA,"","","kew-107647",TRUE,"1.1","Accepted","Rubiaceae","Landiopsis","","capuronii","","","Bosser","kew-107647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landolphia guianensis","Landolphia","","guianensis",NA,NA,"","","kew-107710",TRUE,"1.1","Synonym","Apocynaceae","Pacouria","","guianensis","","","Aubl.","kew-145418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landolphia incerta","Landolphia","","incerta",NA,NA,"","","kew-107717",TRUE,"1.1","Accepted","Apocynaceae","Landolphia","","incerta","","","(K.Schum.) J.G.M.Pers.","kew-107717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landolphia kirkii","Landolphia","","kirkii",NA,NA,"","","kew-107720",TRUE,"1.1","Accepted","Apocynaceae","Landolphia","","kirkii","","","Dyer","kew-107720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landolphia myrtifolia","Landolphia","","myrtifolia",NA,NA,"","","kew-107749",TRUE,"1.1","Accepted","Apocynaceae","Landolphia","","myrtifolia","","","(Poir.) Markgr.","kew-107749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Landoltia punctata","Landoltia","","punctata",NA,NA,"","","kew-107831",TRUE,"1.1","Synonym","Araceae","Spirodela","","punctata","","","(G.Mey.) C.H.Thomps.","kew-194602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langebergia canescens","Langebergia","","canescens",NA,NA,"","","gcc-108056",TRUE,"1.1","Accepted","Compositae","Langebergia","","canescens","","","(DC.) Anderb.","gcc-108056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langloisia matthewsii","Langloisia","","matthewsii",NA,NA,"","","tro-25800238",TRUE,"1.1","Accepted","Polemoniaceae","Langloisia","","matthewsii","","","(A. Gray) Greene","tro-25800238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langloisia punctata","Langloisia","","punctata",NA,NA,"","","tro-25800239",TRUE,"1.1","Accepted","Polemoniaceae","Langloisia","","punctata","","","(Coville) Goodd.","tro-25800239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langloisia setosissima","Langloisia","","setosissima",NA,NA,"","","tro-25800241",TRUE,"1.1","Accepted","Polemoniaceae","Langloisia","","setosissima","","","(Torr. & A. Gray) Greene","tro-25800241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langsdorffia hypogaea","Langsdorffia","","hypogaea",NA,NA,"","","kew-2342499",TRUE,"1.1","Accepted","Balanophoraceae","Langsdorffia","","hypogaea","","","Mart.","kew-2342499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Langsdorffia malagasica","Langsdorffia","","malagasica",NA,NA,"","","tro-3000016",TRUE,"1.1","Accepted","Balanophoraceae","Langsdorffia","","malagasica","","","(Fawc.) B. Hansen","tro-3000016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lankesterella ceracifolia","Lankesterella","","ceracifolia",NA,NA,"","","kew-107849",TRUE,"1.1","Accepted","Orchidaceae","Lankesterella","","ceracifolia","","","(Barb.Rodr.) Mansf.","kew-107849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lankesterella gnomus","Lankesterella","","gnomus",NA,NA,"","","kew-107852",TRUE,"1.1","Accepted","Orchidaceae","Lankesterella","","gnomus","","","(Kraenzl.) Hoehne","kew-107852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lankesteria brevior","Lankesteria","","brevior",NA,NA,"","","kew-2342088",TRUE,"1.1","Accepted","Acanthaceae","Lankesteria","","brevior","","","C.B.Clarke","kew-2342088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea antiscorbutica","Lannea","","antiscorbutica",NA,NA,"","","kew-2340815",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","antiscorbutica","","","(Hiern) Engl.","kew-2340815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea coromandelica","Lannea","","coromandelica",NA,NA,"","","tro-1300635",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","coromandelica","","","(Houtt.) Merr.","tro-1300635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea discolor","Lannea","","discolor",NA,NA,"","","kew-2340862",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","discolor","","","(Sond.) Engl.","kew-2340862","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea edulis","Lannea","","edulis",NA,NA,"","","kew-2340865",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","edulis","","","(Sond.) Engl.","kew-2340865","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea rivae","Lannea","","rivae",NA,NA,"","","tro-1300918",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","rivae","","","Sacleux","tro-1300918","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea schimperi","Lannea","","schimperi",NA,NA,"","","kew-2340742",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","schimperi","","","(Hochst. ex A.Rich.) Engl.","kew-2340742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea schweinfurthii","Lannea","","schweinfurthii",NA,NA,"","","kew-2340744",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","schweinfurthii","","","Engl.","kew-2340744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lannea welwitschii","Lannea","","welwitschii",NA,NA,"","","kew-2340792",TRUE,"1.1","Accepted","Anacardiaceae","Lannea","","welwitschii","","","(Hiern) Engl.","kew-2340792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lanonia acaulis","Lanonia","","acaulis",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","acaulis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia calciphila","Lanonia","","calciphila",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","calciphila",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia centralis","Lanonia","","centralis",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","centralis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia dasyantha","Lanonia","","dasyantha",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","dasyantha",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia gracilis","Lanonia","","gracilis",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","gracilis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia hainanensis","Lanonia","","hainanensis",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","hainanensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia hexasepala","Lanonia","","hexasepala",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","hexasepala",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lanonia magalonii","Lanonia","","magalonii",NA,NA,"","","",FALSE,"1.1","","","Lanonia","","magalonii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lansium domesticum","Lansium","","domesticum",NA,NA,"","","kew-2494250",TRUE,"1.1","Synonym","Meliaceae","Lansium","","parasiticum","","","(Osbeck) K.C.Sahni & Bennet","kew-2494222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lansium parasiticum","Lansium","","parasiticum",NA,NA,"","","kew-2494222",TRUE,"1.1","Accepted","Meliaceae","Lansium","","parasiticum","","","(Osbeck) K.C.Sahni & Bennet","kew-2494222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana angustifolia","Lantana","","angustifolia",NA,NA,"","","kew-107883",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","angustifolia","","","Mill.","kew-107883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana camara","Lantana","","camara",NA,NA,"","","kew-107934",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","camara","","","L.","kew-107934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana canescens","Lantana","","canescens",NA,NA,"","","kew-107968",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","canescens","","","Kunth","kew-107968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana cujabensis","Lantana","","cujabensis",NA,NA,"","","kew-108000",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","cujabensis","","","Schauer","kew-108000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana depressa","Lantana","","depressa",NA,NA,"","","kew-108014",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","depressa","","","Small","kew-108014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana fucata","Lantana","","fucata",NA,NA,"","","kew-108040",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","fucata","","","Lindl.","kew-108040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana hirsuta","Lantana","","hirsuta",NA,NA,"","","kew-108071",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","hirsuta","","","M.Martens & Galeotti","kew-108071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana hirta","Lantana","","hirta",NA,NA,"","","kew-108073",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","hirta","","","Graham","kew-108073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana hodgei","Lantana","","hodgei",NA,NA,"","","kew-108079",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","hodgei","","","R.W.Sanders","kew-108079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana horrida","Lantana","","horrida",NA,NA,"","","kew-108080",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","horrida","","","Kunth","kew-108080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana involucrata","Lantana","","involucrata",NA,NA,"","","kew-108098",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","involucrata","","","L.","kew-108098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana macropoda","Lantana","","macropoda",NA,NA,"","","kew-108144",TRUE,"1.1","Synonym","Verbenaceae","Lantana","","achyranthifolia","","","Desf.","kew-107865","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana micrantha","Lantana","","micrantha",NA,NA,"","","kew-108159",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","micrantha","","","Briq.","kew-108159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana microcephala","Lantana","","microcephala",NA,NA,"","","kew-108165",TRUE,"1.1","Synonym","Verbenaceae","Lantana","","canescens","","","Kunth","kew-107968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana montevidensis","Lantana","","montevidensis",NA,NA,"","","kew-108181",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","montevidensis","","","(Spreng.) Briq.","kew-108181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana rugosa","Lantana","","rugosa",NA,NA,"","","kew-108255",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","rugosa","","","Thunb.","kew-108255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana scabrida","Lantana","","scabrida",NA,NA,"","","kew-108277",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","scabrida","","","Aiton","kew-108277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana strigocamara","Lantana","","strigocamara",NA,NA,"","","kew-347186",TRUE,"1.1","Accepted","Verbenaceae","Lantana","×","strigocamara","","","R.W.Sanders","kew-347186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana tilcarensis","Lantana","","tilcarensis",NA,NA,"","","kew-108305",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","tilcarensis","","","Tronc.","kew-108305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana trifolia","Lantana","","trifolia",NA,NA,"","","kew-108312",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","trifolia","","","L.","kew-108312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana urticifolia","Lantana","","urticifolia",NA,NA,"","","kew-108335",TRUE,"1.1","Synonym","Verbenaceae","Lantana","","camara","","","L.","kew-107934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana urticoides","Lantana","","urticoides",NA,NA,"","","kew-108340",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","urticoides","","","Hayek","kew-108340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana velutina","Lantana","","velutina",NA,NA,"","","kew-108345",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","velutina","","","M.Martens & Galeotti","kew-108345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lantana viburnoides","Lantana","","viburnoides",NA,NA,"","","kew-108355",TRUE,"1.1","Accepted","Verbenaceae","Lantana","","viburnoides","","","(Forssk.) Vahl","kew-108355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Laosanthus graminifolius","Laosanthus","","graminifolius",NA,NA,"","","kew-251860",TRUE,"1.1","Accepted","Zingiberaceae","Laosanthus","","graminifolius","","","K.Larsen & Jenjitt.","kew-251860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapageria rosea","Lapageria","","rosea",NA,NA,"","","kew-280757",TRUE,"1.1","Accepted","Philesiaceae","Lapageria","","rosea","","","Ruiz & Pav.","kew-280757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapanthus duartei","Lapanthus","","duartei",NA,NA,"","","kew-466427",TRUE,"1.1","Accepted","Bromeliaceae","Lapanthus","","duartei","","","(L.B.Sm.) Louzada & Versieux","kew-466427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapanthus itambensis","Lapanthus","","itambensis",NA,NA,"","","kew-466426",TRUE,"1.1","Accepted","Bromeliaceae","Lapanthus","","itambensis","","","(Versieux & Leme) Louzada & Versieux","kew-466426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia abyssinica","Lapeirousia","","abyssinica",NA,NA,"","","kew-326201",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","abyssinica","","","(R.Br. ex A.Rich.) Baker","kew-326201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia anceps","Lapeirousia","","anceps",NA,NA,"","","kew-323087",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","anceps","","","(L.f.) Ker Gawl.","kew-323087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia angustifolia","Lapeirousia","","angustifolia",NA,NA,"","","kew-326203",TRUE,"1.1","Synonym","Iridaceae","Lapeirousia","","pyramidalis","","","(Lam.) Goldblatt","kew-323093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia arenicola","Lapeirousia","","arenicola",NA,NA,"","","kew-323094",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","arenicola","","","Schltr.","kew-323094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia avasmontana","Lapeirousia","","avasmontana",NA,NA,"","","kew-323113",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","avasmontana","","","Dinter","kew-323113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia barklyi","Lapeirousia","","barklyi",NA,NA,"","","kew-323111",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","barklyi","","","Baker","kew-323111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia caudata","Lapeirousia","","caudata",NA,NA,"","","kew-326191",TRUE,"1.1","Synonym","Iridaceae","Lapeirousia","","littoralis","subsp.","caudata","(Schinz) Goldblatt","kew-323104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia coerulea","Lapeirousia","","coerulea",NA,NA,"","","kew-326193",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","coerulea","","","Schinz","kew-326193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia divaricata","Lapeirousia","","divaricata",NA,NA,"","","kew-323106",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","divaricata","","","Baker","kew-323106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia dolomitica","Lapeirousia","","dolomitica",NA,NA,"","","kew-323105",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","dolomitica","","","Dinter","kew-323105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia erythrantha","Lapeirousia","","erythrantha",NA,NA,"","","kew-326194",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","erythrantha","","","(Klotzsch ex Klatt) Baker","kew-326194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia exilis","Lapeirousia","","exilis",NA,NA,"","","kew-323096",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","exilis","","","Goldblatt","kew-323096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia fabricii","Lapeirousia","","fabricii",NA,NA,"","","kew-323198",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","fabricii","","","(D.Delaroche) Ker Gawl.","kew-323198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia jacquinii","Lapeirousia","","jacquinii",NA,NA,"","","kew-323203",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","jacquinii","","","N.E.Br.","kew-323203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia kamiesmontana","Lapeirousia","","kamiesmontana",NA,NA,"","","tro-100000961",TRUE,"1.1","Unresolved","Iridaceae","Lapeirousia","","kamiesmontana","","","Goldblatt & J.C. Manning","tro-100000961","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia lewisiana","Lapeirousia","","lewisiana",NA,NA,"","","kew-323095",TRUE,"1.1","Synonym","Iridaceae","Lapeirousia","","dolomitica","subsp.","lewisiana","(B.Nord.) Goldblatt","kew-323228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia littoralis","Lapeirousia","","littoralis",NA,NA,"","","kew-323207",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","littoralis","","","Baker","kew-323207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia macrospatha","Lapeirousia","","macrospatha",NA,NA,"","","kew-323205",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","macrospatha","","","Baker","kew-323205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia montana","Lapeirousia","","montana",NA,NA,"","","kew-323202",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","montana","","","Klatt","kew-323202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia odoratissima","Lapeirousia","","odoratissima",NA,NA,"","","kew-323185",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","odoratissima","","","Baker","kew-323185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lapeirousia oreogena","Lapeirousia","","oreogena",NA,NA,"","","kew-323086",TRUE,"1.1","Accepted","Iridaceae","Lapeirousia","","oreogena","","","Schltr. ex Goldblatt","kew-323086","Accepted",FALSE,FALSE,FALSE,2017-05-11
