"Menodora integrifolia","Menodora","","integrifolia",NA,NA,"","","kew-354350",TRUE,"1.1","Accepted","Oleaceae","Menodora","","integrifolia","","","(Cham. & Schltdl.) Steud.","kew-354350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menodora longiflora","Menodora","","longiflora",NA,NA,"","","kew-354345",TRUE,"1.1","Accepted","Oleaceae","Menodora","","longiflora","","","Engelm. ex A.Gray","kew-354345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menodora scabra","Menodora","","scabra",NA,NA,"","","kew-354779",TRUE,"1.1","Accepted","Oleaceae","Menodora","","scabra","","","Engelm. ex A.Gray","kew-354779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menodora spinescens","Menodora","","spinescens",NA,NA,"","","kew-354746",TRUE,"1.1","Accepted","Oleaceae","Menodora","","spinescens","","","A.Gray","kew-354746","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea chilensis","Menonvillea","","chilensis",NA,NA,"","","kew-2360715",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","chilensis","","","(Turcz.) B.D.Jacks.","kew-2360715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea cicatricosa","Menonvillea","","cicatricosa",NA,NA,"","","kew-2360716",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","cicatricosa","","","(Phil.) Rollins","kew-2360716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea comberi","Menonvillea","","comberi",NA,NA,"","","tro-50096148",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","comberi","","","Sandwith","tro-50096148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea constitutionis","Menonvillea","","constitutionis",NA,NA,"","","kew-2360718",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","constitutionis","","","(Phil.) Rollins","kew-2360718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea cuneata","Menonvillea","","cuneata",NA,NA,"","","kew-2360644",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","cuneata","","","(Gillies & Hook.) Rollins","kew-2360644","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea famatinensis","Menonvillea","","famatinensis",NA,NA,"","","tro-50096150",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","famatinensis","","","(Boelcke) Rollins","tro-50096150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea filifolia","Menonvillea","","filifolia",NA,NA,"","","tro-50204714",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","filifolia","","","Fisch. & C.A. Mey.","tro-50204714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea flexuosa","Menonvillea","","flexuosa",NA,NA,"","","kew-2360667",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","flexuosa","","","Phil.","kew-2360667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea frigida","Menonvillea","","frigida",NA,NA,"","","kew-2360668",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","frigida","","","(Phil.) Rollins","kew-2360668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea hirsuta","Menonvillea","","hirsuta",NA,NA,"","","tro-50096154",TRUE,"1.1","Synonym","Brassicaceae","Menonvillea","","scapigera","","","(Phil.) Rollins","kew-2360832","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea hookeri","Menonvillea","","hookeri",NA,NA,"","","tro-4102365",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","hookeri","","","Rollins","tro-4102365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea linearis","Menonvillea","","linearis",NA,NA,"","","kew-2360633",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","linearis","","","DC.","kew-2360633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea litoralis","Menonvillea","","litoralis",NA,NA,"","","kew-2360826",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","litoralis","","","(Barnéoud) Rollins","kew-2360826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea macrocarpa","Menonvillea","","macrocarpa",NA,NA,"","","tro-4102369",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","macrocarpa","","","(I.M. Johnst.) Rollins","tro-4102369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Menonvillea minima","Menonvillea","","minima",NA,NA,"","","tro-4102370",TRUE,"1.1","Accepted","Brassicaceae","Menonvillea","","minima","","","Rollins","tro-4102370","Accepted",FALSE,FALSE,FALSE,2017-05-11
